yellow,2,2015-12-01 19:17:35,2015-12-01 19:57:00,1,14.26,-73.776657104492187,40.645168304443359,1,N,-73.92291259765625,40.741458892822266,1,41.5,1,0.5,8.66,0,0.3,51.96
yellow,1,2015-12-01 19:37:56,2015-12-01 19:57:00,1,2.20,-73.988388061523438,40.739402770996094,1,N,-73.99029541015625,40.718013763427734,1,13,1,0.5,1,0,0.3,15.8
yellow,2,2015-12-01 19:40:14,2015-12-01 19:57:00,3,2.21,-73.953697204589844,40.784950256347656,1,N,-73.958045959472656,40.761234283447266,1,12,1,0.5,2.76,0,0.3,16.56
yellow,1,2015-12-01 19:43:56,2015-12-01 19:57:00,1,1.80,-74.001541137695312,40.74603271484375,1,N,-73.97882080078125,40.750907897949219,2,10,1,0.5,0,0,0.3,11.8
yellow,2,2015-12-01 19:44:32,2015-12-01 19:57:00,1,2.30,-73.990089416503906,40.751926422119141,1,N,-73.97900390625,40.728153228759766,2,10,1,0.5,0,0,0.3,11.8
yellow,2,2015-12-01 19:46:32,2015-12-01 19:57:00,1,.55,-73.991508483886719,40.759799957275391,1,N,-73.9844970703125,40.760189056396484,2,7.5,1,0.5,0,0,0.3,9.3
yellow,1,2015-12-01 19:54:09,2015-12-01 19:57:00,1,.60,-73.959846496582031,40.776603698730469,1,Y,-73.95941162109375,40.78204345703125,1,4,0.5,0.5,1.3,0,0.3,6.6
green,2,2015-12-01 19:49:07,2015-12-01 19:57:00,N,1,-73.989692687988281,40.702285766601563,-73.948173522949219,40.717487335205078,1,3.35,11.5,1,0.5,2,0,,0.3,15.3,1,1
yellow,2,2015-12-01 19:32:04,2015-12-01 19:57:01,5,2.83,-73.97918701171875,40.752799987792969,1,N,-73.950088500976563,40.780021667480469,2,16,1,0.5,0,0,0.3,17.8
yellow,1,2015-12-01 19:41:07,2015-12-01 19:57:01,1,2.70,-73.944664001464844,40.787399291992188,1,N,-73.978118896484375,40.778186798095703,1,12.5,1,0.5,4.25,0,0.3,18.55
yellow,1,2015-12-01 19:47:42,2015-12-01 19:57:01,1,.60,-73.983390808105469,40.756813049316406,1,N,-73.972908020019531,40.753883361816406,2,7,1,0.5,0,0,0.3,8.8
yellow,1,2015-12-01 19:52:24,2015-12-01 19:57:01,1,1.00,-73.989837646484375,40.767402648925781,1,N,-74.002388000488281,40.760848999023438,1,5.5,1,0.5,0,0,0.3,7.3
green,2,2015-12-01 19:44:50,2015-12-01 19:57:01,N,1,-73.949462890625,40.802375793457031,-73.940704345703125,40.82781982421875,1,2.56,11,1,0.5,2,0,,0.3,14.8,1,1
green,2,2015-12-01 19:53:16,2015-12-01 19:57:01,N,1,-73.949409484863281,40.78546142578125,-73.938896179199219,40.791007995605469,1,.88,5,1,0.5,0,0,,0.3,6.8,2,1
yellow,2,2015-12-01 19:41:56,2015-12-01 19:57:02,1,1.93,-73.977668762207031,40.744880676269531,1,N,-74.005210876464844,40.744941711425781,1,11,1,0.5,2.56,0,0.3,15.36
yellow,2,2015-12-01 19:48:36,2015-12-01 19:57:02,1,.78,-73.984245300292969,40.761863708496094,1,N,-73.982101440429688,40.767829895019531,2,6.5,1,0.5,0,0,0.3,8.3
yellow,2,2015-12-01 19:49:19,2015-12-01 19:57:02,1,1.14,-73.975898742675781,40.759590148925781,1,N,-73.98675537109375,40.745681762695313,1,7,1,0.5,1,0,0.3,9.8
yellow,2,2015-12-01 19:53:03,2015-12-01 19:57:02,6,.86,-73.962089538574219,40.810691833496094,1,N,-73.969871520996094,40.799781799316406,1,5,1,0.5,2.04,0,0.3,8.84
yellow,2,2015-12-01 19:55:52,2015-12-01 19:57:02,1,.14,-74.015426635742188,40.714523315429688,1,N,-74.013893127441406,40.7138671875,2,3,1,0.5,0,0,0.3,4.8
yellow,1,2015-12-01 19:23:04,2015-12-01 19:57:03,1,3.60,-74.007652282714844,40.746810913085938,1,N,-73.986846923828125,40.757820129394531,1,21,1,0.5,6.84,0,0.3,29.64
yellow,2,2015-12-01 19:36:01,2015-12-01 19:57:03,4,2.54,-73.956253051757813,40.7786865234375,1,N,-73.979621887207031,40.749454498291016,1,14.5,1,0.5,3.26,0,0.3,19.56
yellow,1,2015-12-01 19:42:45,2015-12-01 19:57:03,1,2.00,-73.978446960449219,40.746795654296875,1,N,-73.994384765625,40.724704742431641,1,11,1,0.5,1,0,0.3,13.8
yellow,2,2015-12-01 19:43:05,2015-12-01 19:57:03,1,2.05,-73.990104675292969,40.746688842773438,1,N,-74.002914428710938,40.724540710449219,1,10.5,1,0.5,0,0,0.3,12.3
yellow,1,2015-12-01 19:43:18,2015-12-01 19:57:03,1,2.80,-73.973175048828125,40.764522552490234,1,N,-73.965484619140625,40.790691375732422,1,12,1,0.5,2,0,0.3,15.8
yellow,1,2015-12-01 19:46:42,2015-12-01 19:57:03,1,3.00,-73.953773498535156,40.76702880859375,1,N,-73.9793701171875,40.737220764160156,1,11.5,1,0.5,1.7,0,0.3,15
yellow,1,2015-12-01 19:46:49,2015-12-01 19:57:03,3,1.00,-73.9849853515625,40.744556427001953,1,N,-73.986198425292969,40.755752563476562,2,8,1,0.5,0,0,0.3,9.8
yellow,1,2015-12-01 19:46:52,2015-12-01 19:57:03,1,1.00,-73.963836669921875,40.75689697265625,1,N,-73.976295471191406,40.765300750732422,1,8,0.5,0.5,1.85,0,0.3,11.15
yellow,2,2015-12-01 19:51:04,2015-12-01 19:57:03,1,.79,-73.945022583007813,40.778968811035156,1,N,-73.956527709960937,40.778598785400391,2,5.5,1,0.5,0,0,0.3,7.3
green,2,2015-12-01 19:45:29,2015-12-01 19:57:03,N,1,-73.938888549804688,40.790996551513672,-73.949836730957031,40.809665679931641,2,1.52,9,1,0.5,0,0,,0.3,10.8,2,1
