yellow,1,2015-12-01 16:56:52,2015-12-01 17:20:00,1,2.60,-73.986419677734375,40.777370452880859,1,N,-73.984695434570313,40.749076843261719,1,15.5,1,0.5,3.45,0,0.3,20.75
yellow,1,2015-12-01 17:06:20,2015-12-01 17:20:00,1,1.50,-73.969032287597656,40.754306793212891,1,N,-73.958518981933594,40.772678375244141,2,10,1,0.5,0,0,0.3,11.8
yellow,2,2015-12-01 17:10:45,2015-12-01 17:20:00,3,1.05,-74.005012512207031,40.737380981445313,1,N,-73.994819641113281,40.750251770019531,1,7.5,1,0.5,0,0,0.3,9.3
green,2,2015-12-01 17:09:58,2015-12-01 17:20:00,N,1,-73.96392822265625,40.807960510253906,-73.96661376953125,40.795913696289063,1,1.23,8.5,1,0.5,1,0,,0.3,11.3,1,1
green,1,2015-12-01 17:01:15,2015-12-01 17:20:00,N,1,-73.939964294433594,40.680072784423828,-73.91278076171875,40.677623748779297,1,1.70,12.5,1,0.5,0,0,,0.3,14.3,4,1
yellow,2,2015-12-01 17:11:17,2015-12-01 17:20:01,1,1.03,-73.968826293945313,40.786140441894531,1,N,-73.961746215820312,40.776050567626953,1,7.5,1,0.5,2.32,0,0.3,11.62
yellow,2,2015-12-01 16:58:50,2015-12-01 17:20:01,1,2.61,-73.967979431152344,40.7872314453125,1,N,-73.939216613769531,40.790882110595703,2,15,1,0.5,0,0,0.3,16.8
yellow,1,2015-12-01 17:14:14,2015-12-01 17:20:01,1,.90,-73.992652893066406,40.743358612060547,1,N,-74.004486083984375,40.746273040771484,1,6,1,0.5,1.5,0,0.3,9.3
yellow,1,2015-12-01 17:18:29,2015-12-01 17:20:01,1,.30,-73.966232299804687,40.757373809814453,1,N,-73.969863891601562,40.753128051757812,1,3.5,1,0.5,1,0,0.3,6.3
green,2,2015-12-01 17:08:14,2015-12-01 17:20:01,N,1,-73.962791442871094,40.804611206054688,-73.94873046875,40.798263549804688,1,1.10,8.5,1,0.5,0,0,,0.3,10.3,1,1
yellow,2,2015-12-01 17:04:42,2015-12-01 17:20:02,1,1.98,-73.991439819335938,40.738590240478516,1,N,-74.004409790039063,40.719890594482422,1,11,1,0.5,2.56,0,0.3,15.36
yellow,1,2015-12-01 16:58:11,2015-12-01 17:20:02,2,2.50,-73.996414184570313,40.723735809326172,1,N,-73.97332763671875,40.7523193359375,1,14.5,1,0.5,0.15,0,0.3,16.45
yellow,2,2015-12-01 17:09:43,2015-12-01 17:20:02,6,1.57,-73.976417541503906,40.744205474853516,1,N,-73.990882873535156,40.724273681640625,2,8.5,1,0.5,0,0,0.3,10.3
green,2,2015-12-01 17:10:04,2015-12-01 17:20:02,N,1,-73.891319274902344,40.746826171875,-73.891563415527344,40.763767242431641,1,1.53,8.5,1,0.5,0,0,,0.3,10.3,2,1
green,2,2015-12-01 17:13:45,2015-12-01 17:20:02,N,1,-73.954727172851563,40.789257049560547,-73.969223022460938,40.790943145751953,1,.98,6,1,0.5,2.34,0,,0.3,10.14,1,1
green,2,2015-12-01 17:06:32,2015-12-01 17:20:02,N,1,-73.966285705566406,40.803901672363281,-73.94122314453125,40.818511962890625,1,2.23,10.5,1,0.5,1,0,,0.3,13.3,1,1
yellow,1,2015-12-01 17:00:08,2015-12-01 17:20:03,2,1.40,-73.972259521484375,40.765220642089844,1,N,-73.990127563476563,40.751789093017578,2,13,1,0.5,0,0,0.3,14.8
yellow,1,2015-12-01 17:13:26,2015-12-01 17:20:03,1,1.00,-73.99908447265625,40.722332000732422,1,N,-74.010284423828125,40.71026611328125,1,6,1,0.5,1,0,0.3,8.8
green,2,2015-12-01 17:07:21,2015-12-01 17:20:03,N,1,-73.973220825195313,40.678581237792969,-73.957305908203125,40.68243408203125,1,1.38,9.5,1,0.5,2.26,0,,0.3,13.56,1,1
green,1,2015-12-01 17:08:20,2015-12-01 17:20:03,N,1,-73.9818115234375,40.6746826171875,-74.002532958984375,40.685024261474609,1,1.70,9.5,1,0.5,2.25,0,,0.3,13.55,1,1
yellow,1,2015-12-01 16:25:00,2015-12-01 17:20:04,1,11.10,-73.862800598144531,40.76873779296875,1,N,-73.981437683105469,40.770610809326172,1,41,1,0.5,5,5.54,0.3,53.34
yellow,2,2015-12-01 17:07:11,2015-12-01 17:20:04,2,2.48,-73.982994079589844,40.781566619873047,1,N,-73.966239929199219,40.800712585449219,1,10.5,1,0.5,1,0,0.3,13.3
green,2,2015-12-01 17:11:00,2015-12-01 17:20:04,N,1,-73.925697326660156,40.761863708496094,-73.915069580078125,40.753650665283203,5,.94,7,1,0.5,0,0,,0.3,8.8,2,1
yellow,2,2015-12-01 16:07:01,2015-12-01 17:20:05,2,18.67,-73.776718139648438,40.645305633544922,2,N,-73.993392944335938,40.732418060302734,1,52,0,0.5,14.58,5.54,0.3,72.92
yellow,2,2015-12-01 16:56:46,2015-12-01 17:20:05,1,2.70,-73.976264953613281,40.78802490234375,1,N,-73.976905822753906,40.759017944335938,1,15.5,1,0.5,3.46,0,0.3,20.76
yellow,1,2015-12-01 17:16:04,2015-12-01 17:20:05,1,.20,-73.9735107421875,40.764122009277344,1,N,-73.969314575195313,40.761508941650391,2,4.5,1,0.5,0,0,0.3,6.3
yellow,2,2015-12-01 17:15:32,2015-12-01 17:20:05,1,.70,-73.958763122558594,40.764060974121094,1,N,-73.951927185058594,40.772018432617187,1,5,1,0.5,1.36,0,0.3,8.16
yellow,1,2015-12-01 17:15:49,2015-12-01 17:20:05,1,.70,-73.968032836914062,40.801319122314453,1,N,-73.97430419921875,40.791610717773437,1,5,1,0.5,1.35,0,0.3,8.15
green,2,2015-12-01 17:11:43,2015-12-01 17:20:05,N,1,-73.9605712890625,40.807685852050781,-73.974136352539062,40.793861389160156,1,1.34,7.5,1,0.5,1,0,,0.3,10.3,1,1
green,2,2015-12-01 17:17:31,2015-12-01 17:20:05,N,1,-73.939659118652344,40.841426849365234,-73.94140625,40.839282989501953,1,.19,3.5,1,0.5,0,0,,0.3,5.3,2,1
yellow,2,2015-12-01 15:56:59,2015-12-01 17:20:06,4,16.95,-73.985855102539063,40.750202178955078,2,N,-73.78289794921875,40.648872375488281,2,52,0,0.5,0,5.54,0.3,58.34
yellow,1,2015-12-01 17:05:09,2015-12-01 17:20:06,1,1.40,-73.977691650390625,40.773761749267578,1,N,-73.960258483886719,40.767608642578125,2,10.5,1,0.5,0,0,0.3,12.3
