yellow,2,2015-12-01 22:08:02,2015-12-01 22:27:00,1,2.26,-73.955902099609375,40.773651123046875,1,N,-73.983375549316406,40.763465881347656,2,13.5,0.5,0.5,0,0,0.3,14.8
yellow,1,2015-12-01 22:16:35,2015-12-01 22:27:00,2,2.30,-74.00897216796875,40.714057922363281,1,N,-73.997024536132812,40.742580413818359,1,9.5,0.5,0.5,2.15,0,0.3,12.95
yellow,1,2015-12-01 22:16:59,2015-12-01 22:27:00,2,2.10,0,0,1,N,0,0,2,9.5,0.5,0.5,0,0,0.3,10.8
yellow,1,2015-12-01 22:17:59,2015-12-01 22:27:00,2,1.10,-73.975639343261719,40.761882781982422,1,N,-73.961685180664063,40.76373291015625,1,7.5,0.5,0.5,0.44,0,0.3,9.24
yellow,1,2015-12-01 22:24:29,2015-12-01 22:27:00,1,.50,-73.998985290527344,40.719902038574219,1,N,-73.990791320800781,40.718971252441406,1,4,0.5,0.5,1.05,0,0.3,6.35
yellow,2,2015-12-01 21:56:21,2015-12-01 22:27:01,3,7.34,-73.946243286132813,40.773033142089844,1,N,-73.869903564453125,40.739658355712891,1,26,0.5,0.5,6.82,0,0.3,34.12
yellow,1,2015-12-01 22:07:45,2015-12-01 22:27:01,1,8.50,-73.874557495117188,40.774120330810547,1,N,-73.985336303710938,40.7532958984375,1,25.5,0.5,0.5,10,5.54,0.3,42.34
yellow,2,2015-12-01 22:10:54,2015-12-01 22:27:01,1,3.11,-73.982002258300781,40.773410797119141,1,N,-73.983222961425781,40.739669799804688,1,13,0.5,0.5,2,0,0.3,16.3
yellow,2,2015-12-01 22:11:39,2015-12-01 22:27:01,1,4.30,-73.9859619140625,40.726860046386719,1,N,-73.948471069335938,40.780818939208984,1,15,0.5,0.5,3.26,0,0.3,19.56
yellow,2,2015-12-01 22:13:11,2015-12-01 22:27:01,1,3.42,-73.976768493652344,40.752033233642578,1,N,-74.004318237304688,40.718544006347656,1,12.5,0.5,0.5,3.45,0,0.3,17.25
yellow,2,2015-12-01 22:13:46,2015-12-01 22:27:01,1,3.51,-73.986480712890625,40.758010864257813,1,N,-73.968917846679688,40.797988891601563,1,13,0.5,0.5,1.5,0,0.3,15.8
yellow,2,2015-12-01 22:20:58,2015-12-01 22:27:01,1,1.07,-73.975486755371094,40.686420440673828,1,N,-73.964881896972656,40.692237854003906,1,6,0.5,0.5,1,0,0.3,8.3
yellow,1,2015-12-01 22:03:36,2015-12-01 22:27:01,1,5.80,-73.988983154296875,40.722030639648438,1,N,-73.974678039550781,40.788295745849609,1,20.5,0.5,0.5,4.35,0,0.3,26.15
