yellow,2,2015-12-01 15:09:36,2015-12-01 16:01:00,1,10.01,-74.000877380371094,40.757419586181641,1,N,-73.872879028320312,40.774429321289063,1,38,0,0.5,8.87,5.54,0.3,53.21
yellow,1,2015-12-01 15:05:03,2015-12-01 16:01:00,2,.90,-73.980194091796875,40.749431610107422,1,N,-73.996116638183594,40.743534088134766,1,5,0,0.5,1.16,0,0.3,6.96
yellow,1,2015-12-01 15:13:23,2015-12-01 16:01:00,1,10.80,-73.996528625488281,40.725330352783203,1,N,-73.8648681640625,40.770362854003906,1,38,0,0.5,7.75,0,0.3,46.55
yellow,2,2015-12-01 15:48:22,2015-12-01 16:01:00,1,2.02,0,0,1,N,0,0,2,9.5,0,0.5,0,0,0.3,10.3
yellow,2,2015-12-01 15:53:59,2015-12-01 16:01:00,1,.73,-73.959030151367188,40.771663665771484,1,N,-73.963836669921875,40.770988464355469,1,6,0,0.5,1.36,0,0.3,8.16
yellow,1,2015-12-01 15:46:34,2015-12-01 16:01:00,2,1.20,-73.981536865234375,40.732761383056641,1,N,-73.987693786621094,40.744026184082031,1,10,0,0.5,2.15,0,0.3,12.95
yellow,2,2015-12-01 15:04:54,2015-12-01 16:01:01,3,5.03,-73.994056701660156,40.751083374023438,1,N,-73.938644409179688,40.791538238525391,2,33,0,0.5,0,0,0.3,33.8
yellow,1,2015-12-01 15:15:37,2015-12-01 16:01:01,2,4.10,-73.9884033203125,40.758800506591797,1,N,-73.938804626464844,40.752693176269531,2,28,0,0.5,0,0,0.3,28.8
yellow,2,2015-12-01 15:35:25,2015-12-01 16:01:01,1,1.56,-73.979843139648438,40.735191345214844,1,N,-73.99212646484375,40.749408721923828,1,15.5,0,0.5,2,0,0.3,18.3
yellow,1,2015-12-01 15:38:56,2015-12-01 16:01:01,1,1.80,-73.973434448242188,40.744075775146484,1,N,-73.957099914550781,40.766147613525391,1,14.5,0,0.5,3.05,0,0.3,18.35
yellow,2,2015-12-01 15:58:00,2015-12-01 16:01:01,6,.34,-73.953987121582031,40.7789306640625,1,N,-73.953033447265625,40.782478332519531,1,4,0,0.5,0.96,0,0.3,5.76
yellow,1,2015-12-01 15:50:28,2015-12-01 16:01:01,1,.90,-73.954093933105469,40.781524658203125,1,N,-73.962852478027344,40.769001007080078,2,8,0,0.5,0,0,0.3,8.8
yellow,2,2015-12-01 16:00:09,2015-12-01 16:01:01,1,.29,-73.948188781738281,40.773880004882812,1,N,-73.95098876953125,40.770401000976562,1,3,1,0.5,0.96,0,0.3,5.76
yellow,1,2015-12-01 15:38:50,2015-12-01 16:01:02,2,1.60,-73.992950439453125,40.747978210449219,1,N,-73.979721069335938,40.761188507080078,1,14,0,0.5,2.95,0,0.3,17.75
yellow,2,2015-12-01 15:36:02,2015-12-01 16:01:02,1,3.40,-73.992652893066406,40.750900268554687,1,N,-73.987686157226562,40.719917297363281,1,17.5,0,0.5,3.66,0,0.3,21.96
yellow,1,2015-12-01 15:45:32,2015-12-01 16:01:02,2,1.50,-73.966766357421875,40.767101287841797,1,N,-73.964439392089844,40.755802154541016,1,11,0,0.5,2,0,0.3,13.8
green,2,2015-12-01 15:52:18,2015-12-01 16:01:02,N,1,-73.952781677246094,40.798435211181641,-73.962142944335937,40.803386688232422,1,.68,7,0,0.5,0,0,,0.3,7.8,2,1
yellow,2,2015-12-01 15:58:24,2015-12-01 16:01:03,1,.48,-74.014274597167969,40.713985443115234,1,N,-74.013618469238281,40.710117340087891,2,4,0,0.5,0,0,0.3,4.8
yellow,2,2015-12-01 15:13:31,2015-12-01 16:01:04,1,14.28,-73.776657104492187,40.645374298095703,1,N,-73.907081604003906,40.758735656738281,2,44,0,0.5,0,0,0.3,44.8
yellow,2,2015-12-01 15:13:56,2015-12-01 16:01:04,1,3.28,-73.972267150878906,40.762958526611328,1,N,-74.006332397460938,40.740478515625,2,27.5,0,0.5,0,0,0.3,28.3
yellow,2,2015-12-01 15:33:45,2015-12-01 16:01:04,3,2.13,-73.977836608886719,40.751850128173828,1,N,-73.958854675292969,40.778087615966797,2,17,0,0.5,0,0,0.3,17.8
yellow,1,2015-12-01 15:22:02,2015-12-01 16:01:04,1,4.40,-73.963409423828125,40.811126708984375,1,N,-73.955276489257813,40.764148712158203,1,24.5,0,0.5,6.32,0,0.3,31.62
yellow,1,2015-12-01 15:36:52,2015-12-01 16:01:04,1,7.10,-73.8636474609375,40.769725799560547,1,N,-73.821792602539063,40.715370178222656,1,22.5,0,0.5,5.8,0,0.3,29.1
yellow,2,2015-12-01 15:43:46,2015-12-01 16:01:04,2,1.77,-73.993659973144531,40.741409301757813,1,N,-73.992729187011719,40.761001586914062,1,12,0,0.5,3.2,0,0.3,16
yellow,1,2015-12-01 15:54:22,2015-12-01 16:01:04,1,.60,-74.004684448242188,40.741615295410156,1,N,-74.003097534179688,40.749198913574219,1,6,0,0.5,2,0,0.3,8.8
green,2,2015-12-01 15:57:19,2015-12-01 16:01:04,N,1,-73.991539001464844,40.685531616210937,-73.996963500976563,40.680286407470703,1,.58,4.5,0,0.5,0,0,,0.3,5.3,2,1
