yellow,1,2015-12-01 15:29:47,2015-12-01 16:23:00,4,9.60,-73.872886657714844,40.774112701416016,1,N,-73.983177185058594,40.763809204101562,2,40.5,0,0.5,0,5.54,0.3,46.84
yellow,2,2015-12-01 15:49:09,2015-12-01 16:23:00,1,3.29,-73.967994689941406,40.771099090576172,1,N,-73.995819091796875,40.730701446533203,1,21.5,0,0.5,4.46,0,0.3,26.76
yellow,1,2015-12-01 15:59:16,2015-12-01 16:23:00,1,2.10,-73.980636596679688,40.783180236816406,1,N,-73.971603393554688,40.760387420654297,2,15,0,0.5,0,0,0.3,15.8
yellow,2,2015-12-01 16:00:55,2015-12-01 16:23:00,6,2.21,-73.954498291015625,40.778091430664063,1,N,-73.958259582519531,40.800849914550781,1,14,1,0.5,3.16,0,0.3,18.96
yellow,2,2015-12-01 16:07:37,2015-12-01 16:23:00,4,3.55,-73.955551147460937,40.764259338378906,1,N,-73.977592468261719,40.729259490966797,1,14.5,1,0.5,0.2,0,0.3,16.5
yellow,2,2015-12-01 16:17:21,2015-12-01 16:23:00,6,.82,-73.981437683105469,40.780708312988281,1,N,-73.972282409667969,40.782291412353516,1,5.5,1,0.5,1.46,0,0.3,8.76
yellow,1,2015-12-01 16:04:32,2015-12-01 16:23:01,1,.90,-73.979461669921875,40.761184692382813,1,N,-73.97857666015625,40.756759643554687,2,12,0,0.5,0,0,0.3,12.8
green,2,2015-12-01 16:18:12,2015-12-01 16:23:01,N,1,-73.951042175292969,40.81036376953125,-73.95794677734375,40.803791046142578,1,.79,5.5,1,0.5,1.09,0,,0.3,8.39,1,1
yellow,1,2015-12-01 15:52:10,2015-12-01 16:23:02,1,4.30,-73.989814758300781,40.7294921875,1,N,-73.970298767089844,40.751354217529297,2,20.5,1,0.5,0,0,0.3,22.3
yellow,2,2015-12-01 15:56:56,2015-12-01 16:23:02,1,2.16,-73.990432739257813,40.728790283203125,1,N,-73.97772216796875,40.75482177734375,2,16,0,0.5,0,0,0.3,16.8
yellow,2,2015-12-01 16:20:30,2015-12-01 16:23:02,5,.26,-73.975212097167969,40.777149200439453,1,N,-73.977813720703125,40.773941040039063,2,3.5,1,0.5,0,0,0.3,5.3
yellow,2,2015-12-01 16:15:54,2015-12-01 16:23:02,2,1.26,-73.961898803710938,40.805561065673828,1,N,-73.952873229980469,40.81829833984375,2,7,1,0.5,0,0,0.3,8.8
yellow,1,2015-12-01 15:12:38,2015-12-01 16:23:03,1,16.60,-73.789726257324219,40.647197723388672,1,N,-73.963668823242188,40.710334777832031,2,56,0,0.5,0,0,0.3,56.8
yellow,2,2015-12-01 16:03:44,2015-12-01 16:23:03,2,1.13,-73.982597351074219,40.75244140625,1,N,-73.970268249511719,40.758201599121094,1,12,1,0.5,2.76,0,0.3,16.56
yellow,1,2015-12-01 16:12:10,2015-12-01 16:23:03,1,1.40,-73.951957702636719,40.784187316894531,1,N,-73.971046447753906,40.782974243164063,2,8.5,1,0.5,0,0,0.3,10.3
yellow,2,2015-12-01 15:43:58,2015-12-01 16:23:04,1,8.25,-74.006591796875,40.728858947753906,1,N,-73.9556884765625,40.764091491699219,2,28.5,0,0.5,0,0,0.3,29.3
yellow,2,2015-12-01 16:08:19,2015-12-01 16:23:04,5,2.32,-73.996284484863281,40.761806488037109,1,N,-73.982460021972656,40.783950805664063,2,11.5,0,0.5,0,0,0.3,12.3
yellow,2,2015-12-01 16:10:02,2015-12-01 16:23:04,1,.95,-73.9627685546875,40.771858215332031,1,N,-73.9599609375,40.762790679931641,2,9,1,0.5,0,0,0.3,10.8
