yellow,2,2015-12-01 00:04:14,2015-12-01 00:26:00,2,14.14,-73.874595642089844,40.774097442626953,1,N,-73.856185913085937,40.892257690429688,2,38,0.5,0.5,0,5.54,0.3,44.84
yellow,1,2015-12-01 00:18:55,2015-12-01 00:26:00,1,2.30,-73.984458923339844,40.765663146972656,1,N,-73.962455749511719,40.770748138427734,1,8.5,0.5,0.5,1.96,0,0.3,11.76
yellow,2,2015-12-01 00:20:57,2015-12-01 00:26:00,5,.59,-73.985595703125,40.757793426513672,1,N,-73.993545532226563,40.756458282470703,2,5,0.5,0.5,0,0,0.3,6.3
yellow,1,2015-12-01 00:21:29,2015-12-01 00:26:00,2,.90,-73.9791259765625,40.765171051025391,1,N,-73.975624084472656,40.757789611816406,2,5,0.5,0.5,0,0,0.3,6.3
yellow,1,2015-12-01 00:21:52,2015-12-01 00:26:00,1,.90,-73.987091064453125,40.738899230957031,1,N,-73.978111267089844,40.751247406005859,1,5.5,0.5,0.5,1.35,0,0.3,8.15
yellow,2,2015-12-01 00:18:07,2015-12-01 00:26:01,1,1.90,-73.951042175292969,40.786029815673828,1,N,-73.975509643554688,40.789710998535156,1,8.5,0.5,0.5,1.96,0,0.3,11.76
yellow,2,2015-12-01 00:04:34,2015-12-01 00:26:02,1,8.18,-73.873191833496094,40.774059295654297,1,N,-73.967941284179687,40.804908752441406,1,25.5,0.5,0.5,10,5.54,0.3,42.34
yellow,2,2015-12-01 00:07:45,2015-12-01 00:26:03,3,7.34,-74.009300231933594,40.713581085205078,1,N,-73.971588134765625,40.631698608398438,1,23,0.5,0.5,5.97,5.54,0.3,35.81
green,2,2015-12-01 00:13:00,2015-12-01 00:26:03,N,1,-73.891166687011719,40.746826171875,-73.855789184570312,40.748550415039062,1,2.65,11,0.5,0.5,0,0,,0.3,12.3,2,1
yellow,1,2015-12-01 00:13:29,2015-12-01 00:26:04,1,3.30,-74.006950378417969,40.707027435302734,1,N,-74.00042724609375,40.687416076660156,2,12.5,0.5,0.5,0,0,0.3,13.8
yellow,1,2015-12-01 00:14:41,2015-12-01 00:26:04,1,2.70,-73.966392517089844,40.804721832275391,1,N,-73.937934875488281,40.826644897460938,2,11.5,0.5,0.5,0,0,0.3,12.8
yellow,2,2015-12-01 00:17:01,2015-12-01 00:26:04,2,1.89,-73.997962951660156,40.756332397460937,1,N,-73.977668762207031,40.742385864257813,1,9,0.5,0.5,2.06,0,0.3,12.36
