yellow,2,2015-12-01 02:36:06,2015-12-01 02:44:00,5,1.36,-73.997344970703125,40.722362518310547,1,N,-74.005386352539063,40.710296630859375,1,7.5,0.5,0.5,1.76,0,0.3,10.56
yellow,1,2015-12-01 02:18:23,2015-12-01 02:44:00,1,5.30,-74.003921508789063,40.737964630126953,1,N,-73.951980590820313,40.699512481689453,1,21.5,0.5,0.5,6.8,0,0.3,29.6
yellow,1,2015-12-01 02:33:25,2015-12-01 02:44:01,1,2.00,-73.957756042480469,40.714256286621094,1,N,-73.935989379882812,40.697303771972656,1,9.5,0.5,0.5,2.15,0,0.3,12.95
yellow,2,2015-12-01 02:38:53,2015-12-01 02:44:01,1,1.25,-73.984344482421875,40.755062103271484,1,N,-73.992103576660156,40.743850708007813,1,6,0.5,0.5,2,0,0.3,9.3
yellow,1,2015-12-01 02:41:39,2015-12-01 02:44:01,1,.40,-73.921272277832031,40.766769409179687,1,N,-73.925399780273438,40.770637512207031,1,4,0.5,0.5,1,0,0.3,6.3
yellow,2,2015-12-01 02:25:48,2015-12-01 02:44:03,4,6.38,-74.0042724609375,40.742259979248047,1,N,-73.948951721191406,40.694271087646484,2,20.5,0.5,0.5,0,0,0.3,21.8
yellow,1,2015-12-01 02:33:52,2015-12-01 02:44:05,1,3.00,-73.986106872558594,40.743564605712891,1,N,-73.953369140625,40.771724700927734,1,11.5,0.5,0.5,2.55,0,0.3,15.35
yellow,2,2015-12-01 02:39:18,2015-12-01 02:44:05,2,.98,-73.977981567382812,40.763359069824219,1,N,-73.98712158203125,40.760349273681641,1,5.5,0.5,0.5,1,0,0.3,7.8
yellow,2,2015-12-01 02:28:10,2015-12-01 02:44:05,1,3.83,-73.98614501953125,40.760318756103516,1,N,-73.988510131835938,40.719814300537109,2,14.5,0.5,0.5,0,0,0.3,15.8
yellow,1,2015-12-01 02:23:03,2015-12-01 02:44:06,1,4.70,-74.004341125488281,40.730491638183594,1,N,-73.932693481445313,40.703071594238281,1,18,0.5,0.5,4.8,0,0.3,24.1
yellow,1,2015-12-01 02:33:29,2015-12-01 02:44:07,3,4.40,-73.981925964355469,40.757740020751953,1,N,-73.948554992675781,40.763393402099609,2,14,0.5,0.5,0,0,0.3,15.3
yellow,1,2015-12-01 02:35:51,2015-12-01 02:44:07,1,2.60,-73.971916198730469,40.75421142578125,1,N,-73.944595336914062,40.779460906982422,3,10,0.5,0.5,0,0,0.3,11.3
yellow,1,2015-12-01 02:38:51,2015-12-01 02:44:07,1,.70,-73.980064392089844,40.7840576171875,1,N,-73.976463317871094,40.775657653808594,2,5.5,0.5,0.5,0,0,0.3,6.8
yellow,1,2015-12-01 02:39:33,2015-12-01 02:44:07,1,1.30,-74.006698608398438,40.744174957275391,1,N,-73.997589111328125,40.760520935058594,1,6,0.5,0.5,1,0,0.3,8.3
yellow,1,2015-12-01 02:23:40,2015-12-01 02:44:10,1,8.20,-73.986946105957031,40.754047393798828,1,N,-73.852981567382813,40.726116180419922,2,25.5,0.5,0.5,0,5.54,0.3,32.34
green,2,2015-12-01 02:34:42,2015-12-01 02:44:10,N,1,-73.991363525390625,40.689308166503906,-73.939445495605469,40.677803039550781,6,2.88,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
yellow,2,2015-12-01 01:49:24,2015-12-01 02:44:11,2,31.74,-73.789207458496094,40.647159576416016,3,N,-74.186187744140625,40.700698852539063,2,102,0.5,0,0,15.29,0.3,118.09
yellow,2,2015-12-01 02:39:51,2015-12-01 02:44:11,2,1.89,-74.000923156738281,40.731700897216797,1,N,-73.992210388183594,40.754001617431641,2,7,0.5,0.5,0,0,0.3,8.3
yellow,2,2015-12-01 02:41:19,2015-12-01 02:44:11,1,.85,-73.994781494140625,40.745208740234375,1,N,-74.002456665039063,40.734382629394531,1,4.5,0.5,0.5,1.74,0,0.3,7.54
yellow,1,2015-12-01 02:41:10,2015-12-01 02:44:12,1,1.50,-73.993995666503906,40.761600494384766,1,N,-73.980484008789063,40.779869079589844,2,6,0.5,0.5,0,0,0.3,7.3
yellow,1,2015-12-01 02:42:06,2015-12-01 02:44:12,1,1.00,-73.946365356445313,40.780815124511719,1,N,-73.937164306640625,40.793464660644531,2,5,0.5,0.5,0,0,0.3,6.3
yellow,2,2015-12-01 02:40:08,2015-12-01 02:44:14,2,.65,-74.006759643554687,40.743968963623047,1,N,-74.001335144042969,40.739151000976563,1,5,0.5,0.5,1,0,0.3,7.3
yellow,2,2015-12-01 02:26:13,2015-12-01 02:44:14,1,5.90,-74.003707885742187,40.741970062255859,1,N,-73.942306518554687,40.798870086669922,1,18,0.5,0.5,0,0,0.3,19.3
