yellow,2,2015-12-01 00:13:38,2015-12-01 00:25:00,2,2.67,-73.991485595703125,40.749874114990234,1,N,-73.985610961914062,40.723228454589844,2,11,0.5,0.5,0,0,0.3,12.3
yellow,1,2015-12-01 00:15:00,2015-12-01 00:25:00,1,2.30,-74.006980895996094,40.742595672607422,1,N,-73.975601196289063,40.744724273681641,1,10,0.5,0.5,2.25,0,0.3,13.55
yellow,1,2015-12-01 00:17:44,2015-12-01 00:25:00,4,3.20,-73.988456726074219,40.718582153320313,1,N,-73.949813842773438,40.723865509033203,1,11,0.5,0.5,2.45,0,0.3,14.75
yellow,1,2015-12-01 00:19:31,2015-12-01 00:25:00,1,1.40,-73.989410400390625,40.739818572998047,1,N,-73.985671997070313,40.756618499755859,2,6.5,0.5,0.5,0,0,0.3,7.8
yellow,1,2015-12-01 00:21:16,2015-12-01 00:25:00,1,.90,-73.931411743164062,40.704479217529297,1,N,-73.925041198730469,40.696022033691406,2,5,0.5,0.5,0,0,0.3,6.3
green,1,2015-12-01 00:16:19,2015-12-01 00:25:00,N,1,-73.924789428710938,40.768501281738281,-73.896873474121094,40.744548797607422,1,3.00,11,0.5,0.5,0,0,,0.3,12.3,2,1
yellow,2,2015-12-01 00:06:47,2015-12-01 00:25:01,1,5.31,-73.989738464355469,40.729930877685547,1,N,-73.962882995605469,40.660671234130859,1,18.5,0.5,0.5,2.5,0,0.3,22.3
yellow,1,2015-12-01 00:11:11,2015-12-01 00:25:01,3,5.00,-73.783615112304688,40.648654937744141,1,N,-73.794357299804688,40.667335510253906,1,17,0.5,0.5,1.7,0,0.3,20
yellow,2,2015-12-01 00:16:42,2015-12-01 00:25:03,6,1.51,-73.985336303710938,40.738529205322266,1,N,-73.989723205566406,40.720531463623047,2,8,0.5,0.5,0,0,0.3,9.3
yellow,2,2015-12-01 00:16:43,2015-12-01 00:25:04,1,2.57,-74.009880065917969,40.719947814941406,1,N,-73.991813659667969,40.743442535400391,1,9.5,0.5,0.5,2.16,0,0.3,12.96
