yellow,1,2015-12-01 15:52:08,2015-12-01 16:31:01,2,8.30,-73.874382019042969,40.773975372314453,1,N,-73.986724853515625,40.750072479248047,1,30.5,0,0.5,9.2,5.54,0.3,46.04
yellow,2,2015-12-01 16:00:07,2015-12-01 16:31:01,1,2.11,-73.979751586914063,40.760265350341797,1,N,-73.993003845214844,40.74468994140625,1,18.5,1,0.5,4.06,0,0.3,24.36
yellow,2,2015-12-01 16:10:01,2015-12-01 16:31:01,1,3.19,-73.962005615234375,40.805427551269531,1,N,-73.987579345703125,40.770576477050781,2,15.5,1,0.5,0,0,0.3,17.3
yellow,2,2015-12-01 16:26:28,2015-12-01 16:31:01,1,.58,-73.956504821777344,40.766933441162109,1,N,-73.95001220703125,40.770294189453125,1,5,1,0.5,3,0,0.3,9.8
yellow,1,2015-12-01 16:18:20,2015-12-01 16:31:01,1,.40,-73.981689453125,40.770008087158203,1,N,-73.975578308105469,40.765239715576172,2,8.5,1,0.5,0,0,0.3,10.3
green,2,2015-12-01 15:55:02,2015-12-01 16:31:01,N,1,-73.826141357421875,40.742790222167969,-73.783012390136719,40.6439208984375,1,9.01,29.5,0,0.5,0,0,,0.3,30.3,2,1
green,1,2015-12-01 16:19:48,2015-12-01 16:31:01,N,1,-73.937057495117187,40.671913146972656,-73.945655822753906,40.679367065429687,3,1.10,8.5,1,0.5,40,0,,0.3,50.3,1,1
yellow,1,2015-12-01 15:39:37,2015-12-01 16:31:02,1,4.30,-73.993522644042969,40.749889373779297,1,N,-73.949562072753906,40.772758483886719,2,29.5,0,0.5,0,0,0.3,30.3
yellow,1,2015-12-01 15:42:11,2015-12-01 16:31:02,1,5.80,-73.987602233886719,40.770610809326172,1,N,-73.971473693847656,40.781917572021484,2,30.5,0,0.5,0,0,0.3,31.3
yellow,2,2015-12-01 16:10:08,2015-12-01 16:31:02,1,2.73,-73.992088317871094,40.694660186767578,1,N,-74.003669738769531,40.722660064697266,2,15.5,1,0.5,0,0,0.3,17.3
yellow,1,2015-12-01 16:07:51,2015-12-01 16:31:02,1,1.80,-73.970237731933594,40.788978576660156,1,N,-73.949684143066406,40.772315979003906,2,14.5,1,0.5,0,0,0.3,16.3
yellow,2,2015-12-01 16:20:12,2015-12-01 16:31:02,1,1.46,-73.975921630859375,40.759735107421875,1,N,-73.984977722167969,40.752830505371094,1,9.5,1,0.5,2.26,0,0.3,13.56
yellow,1,2015-12-01 16:20:55,2015-12-01 16:31:02,1,.70,-73.976356506347656,40.753742218017578,1,N,-73.968696594238281,40.764503479003906,2,7.5,1,0.5,0,0,0.3,9.3
yellow,2,2015-12-01 16:23:53,2015-12-01 16:31:02,1,.87,-73.979621887207031,40.783611297607422,1,N,-73.976982116699219,40.779159545898438,1,6.5,1,0.5,1.66,0,0.3,9.96
yellow,1,2015-12-01 16:03:53,2015-12-01 16:31:03,1,3.00,-73.993247985839844,40.741657257080078,1,N,-73.980690002441406,40.769802093505859,2,17,1,0.5,0,0,0.3,18.8
yellow,1,2015-12-01 16:07:58,2015-12-01 16:31:03,1,1.40,-73.9549560546875,40.773479461669922,1,N,-73.961204528808594,40.7568359375,1,14.5,1,0.5,3.26,0,0.3,19.56
yellow,2,2015-12-01 16:13:11,2015-12-01 16:31:03,1,1.88,-73.971878051757812,40.762725830078125,1,N,-73.987762451171875,40.745792388916016,2,12.5,1,0.5,0,0,0.3,14.3
yellow,2,2015-12-01 16:20:06,2015-12-01 16:31:03,3,1.28,-73.95654296875,40.780429840087891,1,N,-73.968536376953125,40.764457702636719,2,8.5,1,0.5,0,0,0.3,10.3
yellow,1,2015-12-01 16:26:56,2015-12-01 16:31:03,1,.30,-73.9737548828125,40.749698638916016,1,N,-73.968696594238281,40.748390197753906,3,4.5,1,0.5,0,0,0.3,6.3
yellow,2,2015-12-01 16:18:50,2015-12-01 16:31:04,1,1.35,-74.004631042480469,40.747989654541016,1,N,-73.984771728515625,40.745510101318359,2,9.5,1,0.5,0,0,0.3,11.3
yellow,2,2015-12-01 16:12:06,2015-12-01 16:31:04,1,2.00,-73.974510192871094,40.762111663818359,1,N,-73.992668151855469,40.737281799316406,2,13,1,0.5,0,0,0.3,14.8
yellow,2,2015-12-01 16:16:33,2015-12-01 16:31:04,1,.77,-73.982032775878906,40.769210815429687,1,N,-73.976058959960937,40.760730743408203,1,10,1,0.5,2.36,0,0.3,14.16
yellow,1,2015-12-01 16:23:43,2015-12-01 16:31:04,1,1.80,-74.008964538574219,40.722721099853516,1,N,-74.007743835449219,40.747371673583984,1,8.5,1,0.5,2.05,0,0.3,12.35
yellow,1,2015-12-01 16:30:12,2015-12-01 16:31:04,1,.20,-74.002426147460938,40.744964599609375,1,N,-74.004791259765625,40.741905212402344,1,3,1,0.5,2,0,0.3,6.8
green,1,2015-12-01 16:30:47,2015-12-01 16:31:04,N,1,-73.945320129394531,40.751510620117187,-73.945320129394531,40.751510620117187,1,.00,2.5,0,0.5,0,0,,0.3,3.3,2,1
yellow,2,2015-12-01 16:20:50,2015-12-01 16:31:05,6,1.07,-73.9573974609375,40.770145416259766,1,N,-73.960807800292969,40.779083251953125,1,8,1,0.5,1.96,0,0.3,11.76
green,2,2015-12-01 16:20:42,2015-12-01 16:31:05,N,1,-73.957206726074219,40.819293975830078,-73.94024658203125,40.819869995117188,1,1.19,8,1,0.5,0,0,,0.3,9.8,1,1
yellow,1,2015-12-01 16:15:11,2015-12-01 16:31:06,1,1.30,-73.997833251953125,40.746112823486328,1,N,-74.003814697265625,40.759178161621094,1,11,1,0.5,0,0,0.3,12.8
yellow,2,2015-12-01 16:22:38,2015-12-01 16:31:06,1,1.08,-73.993843078613281,40.735240936279297,1,N,-74.008293151855469,40.737510681152344,1,7,1,0.5,2.64,0,0.3,11.44
yellow,1,2015-12-01 16:16:59,2015-12-01 16:31:06,1,2.00,-73.973358154296875,40.763927459716797,1,N,-73.953575134277344,40.783611297607422,1,11,1,0.5,1.7,0,0.3,14.5
yellow,2,2015-12-01 15:33:13,2015-12-01 16:31:07,2,5.53,-73.982505798339844,40.731212615966797,1,N,-73.915390014648437,40.685680389404297,2,35,0,0.5,0,0,0.3,35.8
yellow,2,2015-12-01 16:10:11,2015-12-01 16:31:07,5,1.68,-73.99432373046875,40.751045227050781,1,N,-73.973915100097656,40.756927490234375,1,13,1,0.5,3.7,0,0.3,18.5
yellow,2,2015-12-01 16:15:35,2015-12-01 16:31:07,1,1.46,-73.967445373535156,40.765918731689453,1,N,-73.958808898925781,40.783428192138672,1,11,1,0.5,1,0,0.3,13.8
yellow,2,2015-12-01 16:23:45,2015-12-01 16:31:07,1,1.05,-73.982322692871094,40.742771148681641,1,N,-73.992622375488281,40.732959747314453,1,6.5,1,0.5,1.66,0,0.3,9.96
yellow,1,2015-12-01 16:07:32,2015-12-01 16:31:08,1,1.00,-73.972091674804688,40.756797790527344,1,N,-73.986457824707031,40.758346557617188,1,14,0,0.5,2.96,0,0.3,17.76
yellow,2,2015-12-01 16:21:37,2015-12-01 16:31:08,1,.60,-73.956588745117187,40.783893585205078,1,N,-73.946830749511719,40.780754089355469,1,7,1,0.5,0,0,0.3,8.8
yellow,2,2015-12-01 16:21:58,2015-12-01 16:31:08,1,1.22,-73.989959716796875,40.687324523925781,1,N,-73.974540710449219,40.678237915039063,2,7.5,1,0.5,0,0,0.3,9.3
yellow,2,2015-12-01 16:04:37,2015-12-01 16:31:09,1,1.71,-73.977912902832031,40.773578643798828,1,N,-73.960838317871094,40.760551452636719,2,16,1,0.5,0,0,0.3,17.8
yellow,2,2015-12-01 16:25:55,2015-12-01 16:31:09,1,1.00,-73.957839965820312,40.765308380126953,1,N,-73.955680847167969,40.776615142822266,1,5.5,1,0.5,2.08,0,0.3,9.38
yellow,1,2015-12-01 16:21:45,2015-12-01 16:31:09,1,1.00,-73.973243713378906,40.760654449462891,1,N,-73.962020874023438,40.768630981445313,1,7.5,1,0.5,2.3,0,0.3,11.6
yellow,2,2015-12-01 16:22:58,2015-12-01 16:31:09,1,.93,-73.982826232910156,40.750831604003906,1,N,-73.98577880859375,40.739810943603516,1,7,1,0.5,1,0,0.3,9.8
yellow,2,2015-12-01 16:17:57,2015-12-01 16:31:09,1,1.68,-73.972023010253906,40.782089233398437,1,N,-73.953811645507813,40.7694091796875,1,9.5,1,0.5,2.26,0,0.3,13.56
yellow,2,2015-12-01 15:59:51,2015-12-01 16:31:10,5,2.13,-73.990158081054687,40.736980438232422,1,N,-73.97979736328125,40.761100769042969,1,18.5,1,0.5,4.06,0,0.3,24.36
yellow,1,2015-12-01 16:13:25,2015-12-01 16:31:10,1,.70,-73.979515075683594,40.758747100830078,1,N,-73.971260070800781,40.765838623046875,1,11.5,1,0.5,2.66,0,0.3,15.96
yellow,1,2015-12-01 16:06:49,2015-12-01 16:31:10,1,1.60,-73.962265014648438,40.779148101806641,1,N,-73.975784301757812,40.759670257568359,2,15,1,0.5,0,0,0.3,16.8
yellow,1,2015-12-01 16:06:50,2015-12-01 16:31:10,1,2.30,-73.955207824707031,40.782699584960937,1,N,-73.972694396972656,40.753128051757812,1,15.5,1,0.5,3.45,0,0.3,20.75
yellow,1,2015-12-01 16:20:21,2015-12-01 16:31:10,1,1.40,-73.9923095703125,40.728721618652344,1,N,-73.999488830566406,40.742427825927734,1,8.5,1,0.5,1.25,0,0.3,11.55
yellow,2,2015-12-01 16:20:36,2015-12-01 16:31:10,1,1.74,-73.985916137695313,40.756816864013672,1,N,-73.985343933105469,40.742046356201172,1,9,1,0.5,2.7,0,0.3,13.5
yellow,1,2015-12-01 16:24:58,2015-12-01 16:31:10,1,.80,-73.9945068359375,40.734798431396484,1,N,-74.007415771484375,40.733417510986328,1,6,1,0.5,2.3,0,0.3,10.1
yellow,2,2015-12-01 16:24:10,2015-12-01 16:31:10,6,1.15,-73.981391906738281,40.775009155273438,1,N,-73.974296569824219,40.785671234130859,1,6.5,1,0.5,1.66,0,0.3,9.96
yellow,1,2015-12-01 16:31:10,2015-12-01 16:31:10,1,.00,-73.978477478027344,40.752239227294922,1,N,0,0,2,14.5,1,0.5,0,0,0.3,16.3
yellow,2,2015-12-01 16:28:55,2015-12-01 16:31:10,5,.41,-73.959953308105469,40.779281616210938,1,N,-73.955886840820313,40.782749176025391,2,3.5,1,0.5,0,0,0.3,5.3
yellow,1,2015-12-01 16:29:42,2015-12-01 16:31:10,1,.20,-73.956825256347656,40.766521453857422,1,N,-73.954757690429688,40.769481658935547,1,3,1,0.5,1.4,0,0.3,6.2
yellow,1,2015-12-01 16:11:59,2015-12-01 16:31:11,1,1.30,-73.994781494140625,40.740341186523438,1,N,-73.977928161621094,40.746540069580078,2,12.5,1,0.5,0,0,0.3,14.3
yellow,1,2015-12-01 16:12:31,2015-12-01 16:31:11,1,1.10,-73.9853515625,40.741138458251953,1,N,-73.97515869140625,40.755928039550781,2,12,1,0.5,0,0,0.3,13.8
yellow,1,2015-12-01 16:16:15,2015-12-01 16:31:11,1,.80,-73.994476318359375,40.740474700927734,1,N,-73.9913330078125,40.750423431396484,1,10,1,0.5,3.5,0,0.3,15.3
yellow,2,2015-12-01 16:16:31,2015-12-01 16:31:11,1,.70,-73.98046875,40.745216369628906,1,N,-73.99188232421875,40.749401092529297,1,9.5,1,0.5,2.26,0,0.3,13.56
yellow,2,2015-12-01 16:26:55,2015-12-01 16:31:11,5,.74,-73.963706970214844,40.757003784179688,1,N,-73.957229614257813,40.766033172607422,2,5,1,0.5,0,0,0.3,6.8
yellow,2,2015-12-01 16:29:59,2015-12-01 16:31:11,1,.30,-73.975540161132813,40.789726257324219,1,N,-73.978607177734375,40.785926818847656,1,3,1,0.5,1,0,0.3,5.8
green,2,2015-12-01 16:25:41,2015-12-01 16:31:11,N,1,-73.936981201171875,40.819576263427734,-73.945358276367188,40.808086395263672,1,.90,6,1,0.5,0,0,,0.3,7.8,2,1
yellow,2,2015-12-01 15:50:37,2015-12-01 16:31:12,5,10.54,-73.874473571777344,40.773979187011719,1,N,-73.976341247558594,40.75054931640625,1,33.5,0,0.5,7.97,5.54,0.3,47.81
