yellow,2,2015-12-01 19:11:09,2015-12-01 19:31:00,3,2.13,-73.980110168457031,40.741809844970703,1,N,-74.006271362304688,40.733371734619141,1,13.5,1,0.5,4.59,0,0.3,19.89
yellow,2,2015-12-01 19:15:06,2015-12-01 19:31:00,1,2.09,-74.006996154785156,40.728782653808594,1,N,-73.983291625976562,40.735153198242187,1,11.5,1,0.5,2.66,0,0.3,15.96
yellow,1,2015-12-01 19:22:41,2015-12-01 19:31:00,1,1.70,-73.955291748046875,40.785610198974609,1,N,-73.973625183105469,40.779556274414063,1,8.5,1,0.5,2.05,0,0.3,12.35
yellow,1,2015-12-01 19:27:30,2015-12-01 19:31:00,1,.30,-73.979103088378906,40.756217956542969,1,N,-73.982147216796875,40.757892608642578,2,4,1,0.5,0,0,0.3,5.8
green,1,2015-12-01 19:20:24,2015-12-01 19:31:00,Y,1,-73.920196533203125,40.743099212646484,-73.894477844238281,40.726364135742188,1,2.60,10,1,0.5,0,0,,0.3,11.8,2,1
green,1,2015-12-01 19:01:29,2015-12-01 19:31:00,N,1,-73.976814270019531,40.684516906738281,-73.954025268554687,40.724067687988281,1,5.00,21,1,0.5,1,0,,0.3,23.8,1,1
yellow,1,2015-12-01 19:05:53,2015-12-01 19:31:01,1,7.90,-73.871131896972656,40.773708343505859,1,N,-73.926292419433594,40.831302642822266,2,25.5,1,0.5,0,5.54,0.3,32.84
yellow,2,2015-12-01 19:07:19,2015-12-01 19:31:01,2,2.78,-73.97802734375,40.773555755615234,1,N,-73.982955932617188,40.741981506347656,2,16,1,0.5,0,0,0.3,17.8
yellow,1,2015-12-01 19:18:04,2015-12-01 19:31:01,1,1.50,-73.937278747558594,40.804386138916016,1,N,-73.921714782714844,40.814647674560547,2,10,1,0.5,0,0,0.3,11.8
yellow,2,2015-12-01 19:18:33,2015-12-01 19:31:01,4,1.26,-73.97222900390625,40.759601593017578,1,N,-73.963455200195312,40.768455505371094,1,9.5,1,0.5,0,0,0.3,11.3
yellow,2,2015-12-01 19:20:02,2015-12-01 19:31:01,5,1.51,-73.985237121582031,40.779178619384766,1,N,-73.972557067871094,40.797386169433594,1,9,1,0.5,2,0,0.3,12.8
yellow,2,2015-12-01 19:21:14,2015-12-01 19:31:01,2,1.35,-73.996315002441406,40.724075317382813,1,N,-73.981040954589844,40.733341217041016,1,8,1,0.5,1.96,0,0.3,11.76
yellow,1,2015-12-01 18:32:41,2015-12-01 19:31:02,1,11.30,-73.863540649414063,40.770076751708984,1,N,-73.983917236328125,40.68048095703125,1,41,1,0.5,8.55,0,0.3,51.35
yellow,2,2015-12-01 18:45:17,2015-12-01 19:31:02,1,3.29,-73.993888854980469,40.736244201660156,1,N,-73.961013793945313,40.759262084960938,2,26,1,0.5,0,0,0.3,27.8
yellow,1,2015-12-01 19:09:47,2015-12-01 19:31:02,1,3.00,-73.968231201171875,40.762260437011719,1,N,-74.00372314453125,40.748241424560547,1,15.5,1,0.5,3.45,0,0.3,20.75
yellow,2,2015-12-01 19:15:17,2015-12-01 19:31:02,5,1.50,-73.989509582519531,40.762676239013672,1,N,-73.981025695800781,40.748733520507813,1,11,1,0.5,2.56,0,0.3,15.36
yellow,2,2015-12-01 19:20:25,2015-12-01 19:31:02,1,1.81,-74.008926391601563,40.71063232421875,1,N,-74.008552551269531,40.732635498046875,2,9,1,0.5,0,0,0.3,10.8
yellow,1,2015-12-01 19:23:01,2015-12-01 19:31:02,2,1.20,-73.977645874023438,40.746444702148438,1,N,-73.974502563476563,40.736495971679688,2,7.5,1,0.5,0,0,0.3,9.3
green,2,2015-12-01 19:19:25,2015-12-01 19:31:02,N,1,-73.995323181152344,40.683528900146484,-73.977622985839844,40.680278778076172,1,1.43,8.5,1,0.5,0,0,,0.3,10.3,2,1
