yellow,2,2015-12-01 11:22:04,2015-12-01 12:02:00,2,4.13,-74.011848449707031,40.714061737060547,1,N,-73.986213684082031,40.747524261474609,2,26.5,0,0.5,0,0,0.3,27.3
yellow,2,2015-12-01 11:40:15,2015-12-01 12:02:00,1,2.49,-73.96942138671875,40.797950744628906,1,N,-73.981269836425781,40.764820098876953,1,15,0,0.5,3.16,0,0.3,18.96
yellow,1,2015-12-01 11:50:25,2015-12-01 12:02:00,1,2.20,-73.952384948730469,40.783821105957031,1,N,-73.98004150390625,40.780654907226563,1,10,0,0.5,2.16,0,0.3,12.96
yellow,1,2015-12-01 11:54:12,2015-12-01 12:02:00,1,1.20,-73.976722717285156,40.722747802734375,1,N,-73.988731384277344,40.717636108398438,2,7.5,0,0.5,0,0,0.3,8.3
yellow,1,2015-12-01 11:58:58,2015-12-01 12:02:00,1,.10,0,0,1,N,0,0,1,4,0,0.5,0.95,0,0.3,5.75
yellow,1,2015-12-01 11:55:03,2015-12-01 12:02:00,1,.70,-73.98504638671875,40.741226196289063,1,N,-73.9775390625,40.748851776123047,2,6,0,0.5,0,0,0.3,6.8
green,2,2015-12-01 11:49:33,2015-12-01 12:02:00,N,1,-73.932815551757813,40.795810699462891,-73.948829650878906,40.793285369873047,1,1.21,9,0,0.5,0,0,,0.3,9.8,2,1
green,2,2015-12-01 11:52:05,2015-12-01 12:02:00,N,5,-74.145965576171875,40.624862670898437,-74.116806030273437,40.630760192871094,1,1.80,10,0,0,0,0,,0,10,2,2
yellow,1,2015-12-01 11:32:00,2015-12-01 12:02:01,2,3.00,-73.976905822753906,40.752521514892578,1,N,-73.9884033203125,40.778583526611328,2,19,0,0.5,0,0,0.3,19.8
yellow,2,2015-12-01 11:36:37,2015-12-01 12:02:01,1,2.76,-73.982536315917969,40.771659851074219,1,N,-73.995155334472656,40.739898681640625,1,16.5,0,0.5,3.46,0,0.3,20.76
yellow,2,2015-12-01 11:38:39,2015-12-01 12:02:01,2,1.72,-73.993553161621094,40.74713134765625,1,N,-73.969802856445313,40.748550415039062,2,14.5,0,0.5,0,0,0.3,15.3
yellow,2,2015-12-01 11:49:36,2015-12-01 12:02:01,1,1.70,-73.974739074707031,40.793159484863281,1,N,-73.956840515136719,40.778388977050781,2,9.5,0,0.5,0,0,0.3,10.3
yellow,2,2015-12-01 11:46:51,2015-12-01 12:02:01,2,6.25,-73.782241821289063,40.644500732421875,1,N,-73.846908569335938,40.656303405761719,1,19.5,0,0.5,4.06,0,0.3,24.36
yellow,2,2015-12-01 11:56:30,2015-12-01 12:02:01,1,.91,-73.970573425292969,40.788486480712891,1,N,-73.965705871582031,40.795452117919922,1,5.5,0,0.5,0,0,0.3,6.3
yellow,1,2015-12-01 11:57:01,2015-12-01 12:02:01,1,.70,-73.972732543945313,40.785797119140625,1,N,-73.980987548828125,40.780845642089844,1,5,0,0.5,1.15,0,0.3,6.95
green,2,2015-12-01 11:46:50,2015-12-01 12:02:01,N,1,-73.952621459960937,40.7896728515625,-73.937980651855469,40.834980010986328,1,3.97,14,0,0.5,0,0,,0.3,14.8,1,1
yellow,2,2015-12-01 11:34:34,2015-12-01 12:02:02,1,2.13,-73.9910888671875,40.733348846435547,1,N,-73.98284912109375,40.756660461425781,1,16.5,0,0.5,3.46,0,0.3,20.76
yellow,1,2015-12-01 11:46:21,2015-12-01 12:02:02,3,1.80,-73.985588073730469,40.758827209472656,1,N,-73.972671508789063,40.780590057373047,2,11,0,0.5,0,0,0.3,11.8
yellow,2,2015-12-01 11:43:07,2015-12-01 12:02:02,1,1.60,-73.985694885253906,40.759189605712891,1,N,-73.984809875488281,40.747966766357422,2,12,0,0.5,0,0,0.3,12.8
yellow,1,2015-12-01 11:57:50,2015-12-01 12:02:02,1,.90,-74.009002685546875,40.718795776367187,1,N,-74.005767822265625,40.732410430908203,2,5.5,0,0.5,0,0,0.3,6.3
yellow,2,2015-12-01 11:58:10,2015-12-01 12:02:02,1,.57,-73.953895568847656,40.778789520263672,1,N,-73.944877624511719,40.774936676025391,2,4.5,0,0.5,0,0,0.3,5.3
yellow,2,2015-12-01 11:51:42,2015-12-01 12:02:02,2,1.56,-73.971168518066406,40.76409912109375,1,N,-73.981430053710938,40.779518127441406,1,8.5,0,0.5,1.86,0,0.3,11.16
yellow,2,2015-12-01 11:54:25,2015-12-01 12:02:02,2,.79,-73.995109558105469,40.7421875,1,N,-73.999801635742187,40.734066009521484,1,6.5,0,0.5,1,0,0.3,8.3
yellow,1,2015-12-01 11:54:58,2015-12-01 12:02:02,1,1.30,-73.967796325683594,40.787311553955078,1,N,-73.983528137207031,40.7802734375,1,6.5,0,0.5,1.45,0,0.3,8.75
yellow,2,2015-12-01 11:56:19,2015-12-01 12:02:02,1,.69,-73.990997314453125,40.739570617675781,1,N,-73.991897583007812,40.731971740722656,1,5.5,0,0.5,1.58,0,0.3,7.88
green,2,2015-12-01 11:42:13,2015-12-01 12:02:02,N,1,-73.919349670410156,40.823986053466797,-73.919754028320313,40.825916290283203,1,1.95,11.5,0,0.5,0,0,,0.3,12.3,2,1
yellow,2,2015-12-01 11:32:57,2015-12-01 12:02:03,1,3.81,-73.954971313476562,40.765132904052734,1,N,-73.956787109375,40.805061340332031,1,20,0,0.5,3,0,0.3,23.8
