yellow,2,2015-12-01 18:01:40,2015-12-01 19:30:00,1,17.42,-73.789710998535156,40.646877288818359,2,N,-73.980659484863281,40.764686584472656,1,52,0,0.5,11.67,5.54,0.3,70.01
yellow,1,2015-12-01 18:57:29,2015-12-01 19:30:00,1,8.60,-73.863365173339844,40.769569396972656,1,N,-73.946815490722656,40.707668304443359,2,29,1,0.5,0,0,0.3,30.8
yellow,1,2015-12-01 19:14:13,2015-12-01 19:30:00,4,.60,-73.978256225585937,40.752597808837891,1,N,-73.9818115234375,40.758495330810547,1,10,1,0.5,2.35,0,0.3,14.15
yellow,1,2015-12-01 19:14:54,2015-12-01 19:30:00,1,1.30,-73.982177734375,40.768333435058594,1,N,-73.962631225585937,40.757652282714844,1,10.5,1,0.5,2,0,0.3,14.3
yellow,2,2015-12-01 19:17:42,2015-12-01 19:30:00,1,1.07,-73.990806579589844,40.751300811767578,1,N,-73.979255676269531,40.753219604492188,1,9,1,0.5,3.24,0,0.3,14.04
yellow,2,2015-12-01 19:23:48,2015-12-01 19:30:00,1,.81,-74.004066467285156,40.753002166748047,1,N,-73.998756408691406,40.745677947998047,1,6,1,0.5,1,0,0.3,8.8
yellow,1,2015-12-01 19:23:56,2015-12-01 19:30:00,1,1.30,-73.997756958007813,40.751468658447266,1,N,-74.004554748535156,40.733634948730469,1,6.5,1,0.5,1,0,0.3,9.3
yellow,2,2015-12-01 18:53:49,2015-12-01 19:30:01,1,1.93,-73.983421325683594,40.758975982666016,1,N,-73.967681884765625,40.766193389892578,1,21,1,0.5,4.56,0,0.3,27.36
yellow,1,2015-12-01 19:04:26,2015-12-01 19:30:01,1,3.00,-73.98529052734375,40.758201599121094,1,N,-73.997489929199219,40.722427368164062,1,17,1,0.5,3,0,0.3,21.8
yellow,1,2015-12-01 19:15:43,2015-12-01 19:30:01,1,.70,-73.984481811523438,40.760498046875,1,N,-73.973091125488281,40.759525299072266,1,9.5,1,0.5,2.25,0,0.3,13.55
yellow,2,2015-12-01 19:17:27,2015-12-01 19:30:01,2,1.48,-73.987037658691406,40.7335205078125,1,N,-73.99273681640625,40.74755859375,1,9,1,0.5,1,0,0.3,11.8
yellow,2,2015-12-01 19:17:38,2015-12-01 19:30:01,2,1.52,-73.983589172363281,40.768180847167969,1,N,-73.962020874023438,40.767719268798828,1,9.5,1,0.5,2.26,0,0.3,13.56
yellow,2,2015-12-01 19:18:22,2015-12-01 19:30:01,2,.75,-73.975120544433594,40.761394500732422,1,N,-73.967636108398438,40.768672943115234,2,8.5,1,0.5,0,0,0.3,10.3
yellow,2,2015-12-01 19:22:24,2015-12-01 19:30:01,5,1.67,-73.972496032714844,40.781147003173828,1,N,-73.970596313476563,40.796714782714844,1,7.5,1,0.5,2.79,0,0.3,12.09
yellow,2,2015-12-01 19:23:32,2015-12-01 19:30:01,2,1.01,-74.008583068847656,40.719482421875,1,N,-74.006317138671875,40.733558654785156,1,6.5,1,0.5,1,0,0.3,9.3
yellow,1,2015-12-01 19:26:30,2015-12-01 19:30:01,1,.40,-73.990074157714844,40.741176605224609,1,N,-73.984085083007812,40.743595123291016,2,4.5,1,0.5,0,0,0.3,6.3
green,1,2015-12-01 19:24:06,2015-12-01 19:30:01,N,1,-73.952392578125,40.789703369140625,-73.959465026855469,40.801471710205078,1,1.30,6.5,1,0.5,1.65,0,,0.3,9.95,1,1
green,1,2015-12-01 19:03:42,2015-12-01 19:30:01,N,1,-73.992935180664062,40.688526153564453,-74.006439208984375,40.733123779296875,2,3.70,19,1,0.5,4.15,0,,0.3,24.95,1,1
yellow,2,2015-12-01 18:41:43,2015-12-01 19:30:02,1,7.07,-73.958320617675781,40.778709411621094,1,N,-73.989059448242188,40.753021240234375,1,32,1,0.5,6.76,0,0.3,40.56
yellow,1,2015-12-01 19:08:16,2015-12-01 19:30:02,1,2.40,-73.991470336914063,40.729629516601563,1,N,-74.00408935546875,40.752719879150391,1,14.5,1,0.5,1.63,0,0.3,17.93
yellow,2,2015-12-01 19:10:14,2015-12-01 19:30:02,2,1.93,-73.976997375488281,40.762588500976562,1,N,-73.996711730957031,40.742710113525391,1,13.5,1,0.5,3.06,0,0.3,18.36
