yellow,1,2015-12-01 18:12:20,2015-12-01 18:20:00,1,1.50,0,0,1,N,-73.957145690917969,40.783214569091797,1,7.5,1,0.5,1.7,0,0.3,11
yellow,1,2015-12-01 18:14:45,2015-12-01 18:20:00,1,.50,-74.008522033691406,40.734283447265625,1,N,-74.011367797851562,40.728710174560547,2,5,1,0.5,0,0,0.3,6.8
yellow,2,2015-12-01 18:15:37,2015-12-01 18:20:00,2,.60,-73.979446411132813,40.784393310546875,1,N,-73.974601745605469,40.784957885742188,1,5,1,0.5,1.36,0,0.3,8.16
green,2,2015-12-01 18:10:36,2015-12-01 18:20:00,N,1,-73.944511413574219,40.829570770263672,-73.942909240722656,40.811481475830078,1,1.67,8.5,1,0.5,2.06,0,,0.3,12.36,1,1
green,2,2015-12-01 18:08:59,2015-12-01 18:20:00,N,1,-73.963294982910156,40.8089599609375,-73.980308532714844,40.783706665039063,1,1.96,10,1,0.5,1.2,0,,0.3,13,1,1
yellow,2,2015-12-01 18:10:12,2015-12-01 18:20:01,1,1.59,-73.971511840820313,40.794490814208984,1,N,-73.953788757324219,40.781970977783203,1,8.5,1,0.5,2.06,0,0.3,12.36
yellow,2,2015-12-01 18:14:15,2015-12-01 18:20:01,1,.77,-73.999526977539062,40.733551025390625,1,N,-73.986892700195313,40.728298187255859,1,5.5,1,0.5,2.19,0,0.3,9.49
yellow,2,2015-12-01 17:47:20,2015-12-01 18:20:02,1,1.53,-73.979270935058594,40.749607086181641,1,N,-73.979103088378906,40.765155792236328,2,19,1,0.5,0,0,0.3,20.8
yellow,2,2015-12-01 17:59:04,2015-12-01 18:20:02,6,3.27,-73.984512329101563,40.758750915527344,1,N,-74.007896423339844,40.716388702392578,1,15.5,1,0.5,1,0,0.3,18.3
yellow,2,2015-12-01 18:06:38,2015-12-01 18:20:03,3,1.67,-73.961456298828125,40.759986877441406,1,N,-73.956405639648437,40.779026031494141,1,10,1,0.5,2.36,0,0.3,14.16
yellow,1,2015-12-01 18:07:23,2015-12-01 18:20:03,2,2.00,-73.980659484863281,40.748325347900391,1,N,-73.992752075195313,40.723831176757813,2,10.5,1,0.5,0,0,0.3,12.3
yellow,1,2015-12-01 18:10:18,2015-12-01 18:20:03,1,1.70,-73.965736389160156,40.761989593505859,1,N,-73.957183837890625,40.783000946044922,1,8.5,1,0.5,1.8,0,0.3,12.1
yellow,2,2015-12-01 18:14:08,2015-12-01 18:20:03,1,1.04,-73.979698181152344,40.770595550537109,1,N,-73.970939636230469,40.783466339111328,2,6,1,0.5,0,0,0.3,7.8
yellow,2,2015-12-01 17:30:29,2015-12-01 18:20:03,3,12.29,-73.862968444824219,40.76910400390625,1,N,-73.988632202148437,40.74609375,1,42,1,0.5,0,5.54,0.3,49.34
yellow,1,2015-12-01 17:40:38,2015-12-01 18:20:03,1,4.60,-74.009941101074219,40.720668792724609,1,N,-73.985488891601562,40.769111633300781,1,26,1,0.5,5.55,0,0.3,33.35
green,2,2015-12-01 18:10:23,2015-12-01 18:20:03,N,1,-73.93927001953125,40.805362701416016,-73.956184387207031,40.781745910644531,1,1.91,9,1,0.5,2.7,0,,0.3,13.5,1,1
yellow,2,2015-12-01 17:48:25,2015-12-01 18:20:04,6,1.58,-73.972198486328125,40.749950408935547,1,N,-73.980621337890625,40.765743255615234,2,18.5,1,0.5,0,0,0.3,20.3
yellow,2,2015-12-01 18:06:27,2015-12-01 18:20:04,1,1.20,-73.959938049316406,40.758541107177734,1,N,-73.952911376953125,40.772472381591797,1,9.5,1,0.5,2.26,0,0.3,13.56
yellow,2,2015-12-01 18:07:22,2015-12-01 18:20:04,1,.94,-73.991729736328125,40.744289398193359,1,N,-73.980972290039063,40.750740051269531,1,9,1,0.5,3.24,0,0.3,14.04
yellow,1,2015-12-01 18:08:57,2015-12-01 18:20:04,1,1.30,-73.988655090332031,40.758964538574219,1,N,-73.983810424804688,40.773723602294922,2,8.5,1,0.5,0,0,0.3,10.3
yellow,2,2015-12-01 18:10:05,2015-12-01 18:20:04,1,1.64,-73.95758056640625,40.7823486328125,1,N,-73.977500915527344,40.781108856201172,1,8.5,1,0.5,2.58,0,0.3,12.88
yellow,2,2015-12-01 18:11:34,2015-12-01 18:20:04,1,1.55,-74.005332946777344,40.727176666259766,1,N,-73.987327575683594,40.728443145751953,1,7.5,1,0.5,1.7,0,0.3,11
