yellow,2,2015-12-01 13:08:21,2015-12-01 13:32:00,1,1.45,-73.965797424316406,40.752918243408203,1,N,-73.981910705566406,40.749858856201172,1,14.5,0,0.5,3.06,0,0.3,18.36
yellow,2,2015-12-01 13:18:47,2015-12-01 13:32:00,1,.99,-73.9759521484375,40.765522003173828,1,N,-73.961624145507813,40.765007019042969,2,9,0,0.5,0,0,0.3,9.8
yellow,1,2015-12-01 13:18:56,2015-12-01 13:32:00,1,3.10,-73.985198974609375,40.727565765380859,1,N,-74.006202697753906,40.704639434814453,1,12,0,0.5,3.8,0,0.3,16.6
yellow,2,2015-12-01 13:23:05,2015-12-01 13:32:00,1,.75,-73.967880249023438,40.762851715087891,1,N,-73.97467041015625,40.753238677978516,1,7,0,0.5,1.95,0,0.3,9.75
yellow,2,2015-12-01 13:24:09,2015-12-01 13:32:00,4,1.08,-73.981796264648437,40.755729675292969,1,N,-73.992080688476562,40.749469757080078,2,6.5,0,0.5,0,0,0.3,7.3
yellow,1,2015-12-01 13:28:01,2015-12-01 13:32:00,1,.60,-73.988945007324219,40.776645660400391,1,N,-73.983642578125,40.7840576171875,1,5,0,0.5,1.15,0,0.3,6.95
yellow,1,2015-12-01 13:29:06,2015-12-01 13:32:00,1,.40,-73.956680297851563,40.781406402587891,1,N,-73.960884094238281,40.775234222412109,1,4,0,0.5,0.48,0,0.3,5.28
yellow,2,2015-12-01 13:02:31,2015-12-01 13:32:01,1,9.84,-73.968818664550781,40.764442443847656,1,N,-73.871322631835938,40.774131774902344,1,31.5,0,0.5,7.57,5.54,0.3,45.41
yellow,2,2015-12-01 13:04:22,2015-12-01 13:32:01,1,1.89,-73.970909118652344,40.755893707275391,1,N,-73.991302490234375,40.74981689453125,2,17,0,0.5,0,0,0.3,17.8
yellow,2,2015-12-01 13:15:01,2015-12-01 13:32:01,4,1.22,-73.956291198730469,40.767971038818359,1,N,-73.970748901367188,40.761478424072266,2,11.5,0,0.5,0,0,0.3,12.3
