yellow,2,2015-12-01 08:42:58,2015-12-01 09:17:00,3,4.77,-73.959373474121094,40.814468383789063,1,N,-73.971138000488281,40.759189605712891,1,23.5,0,0.5,4.86,0,0.3,29.16
yellow,1,2015-12-01 09:06:35,2015-12-01 09:17:00,1,2.00,-73.968017578125,40.762687683105469,1,N,-73.948219299316406,40.777992248535156,1,9,0,0.5,1.95,0,0.3,11.75
yellow,2,2015-12-01 09:03:44,2015-12-01 09:17:00,1,1.32,-73.987838745117188,40.764911651611328,1,N,-73.991447448730469,40.750091552734375,1,9.5,0,0.5,2.06,0,0.3,12.36
yellow,1,2015-12-01 09:12:13,2015-12-01 09:17:00,1,.70,-73.993927001953125,40.741909027099609,1,N,-73.986679077148438,40.747566223144531,1,5,0,0.5,1.45,0,0.3,7.25
yellow,2,2015-12-01 07:53:35,2015-12-01 09:17:01,1,14.86,-73.776718139648438,40.645378112792969,1,N,-73.947700500488281,40.694797515869141,2,54,0,0.5,0,0,0.3,54.8
yellow,1,2015-12-01 08:51:32,2015-12-01 09:17:01,2,3.50,-73.975532531738281,40.765304565429688,1,N,-74.007583618164063,40.740867614746094,1,17.5,0,0.5,2.5,0,0.3,20.8
yellow,1,2015-12-01 09:03:11,2015-12-01 09:17:01,1,1.40,-73.980392456054688,40.748462677001953,1,N,-73.992301940917969,40.729923248291016,1,10,0,0.5,2.15,0,0.3,12.95
yellow,1,2015-12-01 08:57:43,2015-12-01 09:17:01,3,1.80,-73.991409301757812,40.749584197998047,1,N,-73.971488952636719,40.764228820800781,2,12.5,0,0.5,0,0,0.3,13.3
yellow,2,2015-12-01 09:04:54,2015-12-01 09:17:01,4,.58,-73.9757080078125,40.759269714355469,1,N,-73.972732543945313,40.764049530029297,2,8,0,0.5,0,0,0.3,8.8
yellow,2,2015-12-01 08:42:49,2015-12-01 09:17:02,2,4.57,-73.974716186523438,40.793190002441406,1,N,-73.986656188964844,40.742839813232422,1,22.5,0,0.5,2,0,0.3,25.3
yellow,2,2015-12-01 08:51:17,2015-12-01 09:17:02,2,3.39,-73.98077392578125,40.779621124267578,1,N,-73.978179931640625,40.744033813476562,2,18,0,0.5,0,0,0.3,18.8
yellow,1,2015-12-01 08:57:08,2015-12-01 09:17:02,1,4.40,-73.981864929199219,40.769416809082031,1,N,-73.941825866699219,40.812675476074219,1,17,0,0.5,0,0,0.3,17.8
yellow,2,2015-12-01 09:04:05,2015-12-01 09:17:02,1,1.25,-73.987060546875,40.756942749023437,1,N,-73.976242065429687,40.764186859130859,1,9.5,0,0.5,2.58,0,0.3,12.88
yellow,2,2015-12-01 09:09:49,2015-12-01 09:17:02,2,1.15,-73.981468200683594,40.743942260742187,1,N,-73.989738464355469,40.729663848876953,1,7,0,0.5,1.5,0,0.3,9.3
green,2,2015-12-01 08:48:26,2015-12-01 09:17:02,N,1,-73.962928771972656,40.712539672851563,-74.000831604003906,40.723770141601563,1,2.76,18,0,0.5,3.76,0,,0.3,22.56,1,1
green,2,2015-12-01 09:05:50,2015-12-01 09:17:02,N,1,-73.8507080078125,40.710674285888672,-73.854278564453125,40.726985931396484,2,1.87,10,0,0.5,0,0,,0.3,10.8,2,1
green,2,2015-12-01 09:12:44,2015-12-01 09:17:02,N,1,-73.957611083984375,40.815036773681641,-73.966171264648438,40.805038452148438,1,.91,5,0,0.5,0,0,,0.3,5.8,2,1
yellow,2,2015-12-01 08:58:45,2015-12-01 09:17:03,6,1.34,-73.973381042480469,40.763099670410156,1,N,-73.972557067871094,40.754478454589844,1,11.5,0,0.5,2.46,0,0.3,14.76
yellow,1,2015-12-01 08:53:16,2015-12-01 09:17:03,1,2.60,-73.955841064453125,40.767784118652344,1,N,-73.977828979492188,40.741966247558594,1,15.5,0,0.5,3,0,0.3,19.3
yellow,1,2015-12-01 08:56:51,2015-12-01 09:17:03,1,2.10,-73.947853088378906,40.790061950683594,1,N,-73.967750549316406,40.762485504150391,2,13.5,0,0.5,0,0,0.3,14.3
yellow,1,2015-12-01 09:13:41,2015-12-01 09:17:03,1,.50,-73.995491027832031,40.764472961425781,1,N,-74.00054931640625,40.757907867431641,2,4.5,0,0.5,0,0,0.3,5.3
yellow,2,2015-12-01 09:13:36,2015-12-01 09:17:03,1,.72,-73.995590209960938,40.759719848632812,1,N,-73.988746643066406,40.769001007080078,1,4.5,0,0.5,1.06,0,0.3,6.36
green,2,2015-12-01 09:06:21,2015-12-01 09:17:03,N,1,-73.930648803710937,40.764717102050781,-73.919303894042969,40.768997192382813,1,1.04,8.5,0,0.5,0,0,,0.3,9.3,2,1
yellow,1,2015-12-01 08:47:05,2015-12-01 09:17:04,1,6.90,-73.873092651367188,40.773952484130859,1,N,-73.94378662109375,40.815418243408203,1,26,0,0.5,5,5.54,0.3,37.34
yellow,2,2015-12-01 08:58:26,2015-12-01 09:17:04,1,7.12,-73.958221435546875,40.760643005371094,1,N,-74.013175964355469,40.714637756347656,1,22,0,0.5,2,0,0.3,24.8
yellow,1,2015-12-01 09:02:40,2015-12-01 09:17:04,1,1.80,-73.984024047851563,40.730197906494141,1,N,-74.00604248046875,40.726406097412109,1,11,0,0.5,2,0,0.3,13.8
yellow,2,2015-12-01 09:03:11,2015-12-01 09:17:04,1,1.68,-73.966316223144531,40.794521331787109,1,N,-73.951438903808594,40.807880401611328,2,10.5,0,0.5,0,0,0.3,11.3
yellow,1,2015-12-01 08:56:19,2015-12-01 09:17:04,1,1.60,-73.955917358398438,40.772148132324219,1,N,-73.971290588378906,40.750568389892578,1,13,0,0.5,1.08,0,0.3,14.88
yellow,1,2015-12-01 08:56:52,2015-12-01 09:17:04,1,5.70,-74.016838073730469,40.709194183349609,1,N,-73.972358703613281,40.750015258789063,1,19.5,0,0.5,2.5,0,0.3,22.8
yellow,1,2015-12-01 09:08:43,2015-12-01 09:17:04,1,1.30,0,0,1,N,0,0,2,7,0,0.5,0,0,0.3,7.8
yellow,2,2015-12-01 09:08:54,2015-12-01 09:17:04,1,1.43,-73.961410522460938,40.811599731445313,1,N,-73.972877502441406,40.793373107910156,1,7.5,0,0.5,1.66,0,0.3,9.96
yellow,2,2015-12-01 09:14:01,2015-12-01 09:17:04,4,.60,-73.992446899414062,40.758346557617188,1,N,-73.999366760253906,40.759284973144531,2,4.5,0,0.5,0,0,0.3,5.3
yellow,2,2015-12-01 09:09:54,2015-12-01 09:17:05,1,1.07,-73.966461181640625,40.767280578613281,1,N,-73.956863403320313,40.780681610107422,2,6.5,0,0.5,0,0,0.3,7.3
yellow,2,2015-12-01 09:08:23,2015-12-01 09:17:05,1,1.06,-73.981880187988281,40.76904296875,1,N,-73.969863891601562,40.767845153808594,1,7.5,0,0.5,1,0,0.3,9.3
yellow,2,2015-12-01 09:05:32,2015-12-01 09:17:05,1,1.76,-73.980270385742187,40.754150390625,1,N,-73.981040954589844,40.735530853271484,1,9,0,0.5,1.47,0,0.3,11.27
yellow,2,2015-12-01 09:11:06,2015-12-01 09:17:05,6,.73,-73.999465942382813,40.745582580566406,1,N,-73.986320495605469,40.742568969726563,2,5.5,0,0.5,0,0,0.3,6.3
yellow,1,2015-12-01 09:13:02,2015-12-01 09:17:05,1,.50,0,0,1,N,-73.9581298828125,40.775768280029297,1,4.5,0,0.5,1.05,0,0.3,6.35
yellow,2,2015-12-01 08:19:25,2015-12-01 09:17:06,1,12.90,-73.871086120605469,40.773937225341797,1,N,-73.994544982910156,40.739124298095703,1,47,0,0.5,2.66,5.54,0.3,56
yellow,1,2015-12-01 09:04:28,2015-12-01 09:17:06,1,1.80,-73.961669921875,40.775833129882812,1,N,-73.98211669921875,40.770397186279297,1,10,0,0.5,1,0,0.3,11.8
yellow,1,2015-12-01 09:09:10,2015-12-01 09:17:06,1,1.00,-73.985977172851562,40.758815765380859,1,N,-74.000465393066406,40.758529663085937,1,7,0,0.5,1.55,0,0.3,9.35
green,2,2015-12-01 09:11:06,2015-12-01 09:17:06,N,1,-73.966194152832031,40.804813385009766,-73.957466125488281,40.818748474121094,1,1.09,6.5,0,0.5,0,0,,0.3,7.3,2,1
green,1,2015-12-01 09:10:57,2015-12-01 09:17:06,N,1,-73.956443786621094,40.747791290283203,-73.9476318359375,40.748153686523438,1,.90,6,0,0.5,1.35,0,,0.3,8.15,1,1
yellow,2,2015-12-01 08:43:52,2015-12-01 09:17:07,1,3.64,-73.953948974609375,40.784900665283203,1,N,-73.991729736328125,40.754398345947266,2,21.5,0,0.5,0,0,0.3,22.3
yellow,1,2015-12-01 08:44:00,2015-12-01 09:17:07,1,6.40,-73.960136413574219,40.770275115966797,1,N,-74.0059814453125,40.725185394287109,2,26,0,0.5,0,0,0.3,26.8
yellow,1,2015-12-01 09:02:07,2015-12-01 09:17:07,1,3.10,-74.012794494628906,40.716529846191406,1,N,-74.002456665039063,40.760387420654297,1,13.5,0,0.5,1.7,0,0.3,16
yellow,2,2015-12-01 09:04:14,2015-12-01 09:17:07,2,1.23,-73.970184326171875,40.752182006835938,1,N,-73.985992431640625,40.748493194580078,1,9,0,0.5,1.96,0,0.3,11.76
yellow,1,2015-12-01 09:07:32,2015-12-01 09:17:07,1,.20,-73.972846984863281,40.755615234375,1,N,-73.977218627929688,40.758468627929687,1,7,0,0.5,1.95,0,0.3,9.75
yellow,1,2015-12-01 09:09:02,2015-12-01 09:17:07,1,.60,-73.976615905761719,40.75140380859375,1,N,-73.986625671386719,40.754371643066406,2,6.5,0,0.5,0,0,0.3,7.3
yellow,2,2015-12-01 09:09:20,2015-12-01 09:17:07,1,.81,-73.985588073730469,40.768135070800781,1,N,-73.989234924316406,40.758708953857422,2,6.5,0,0.5,0,0,0.3,7.3
yellow,1,2015-12-01 09:01:24,2015-12-01 09:17:08,1,1.80,-73.987869262695312,40.751396179199219,1,N,-73.982398986816406,40.739971160888672,1,11.5,0,0.5,2.45,0,0.3,14.75
yellow,1,2015-12-01 09:09:33,2015-12-01 09:17:08,1,.60,-73.948326110839844,40.77459716796875,1,N,-73.953773498535156,40.76641845703125,2,6.5,0,0.5,0,0,0.3,7.3
yellow,1,2015-12-01 09:12:34,2015-12-01 09:17:08,1,.90,-73.985038757324219,40.737087249755859,1,N,-73.986152648925781,40.727928161621094,1,5.5,0,0.5,1.25,0,0.3,7.55
yellow,2,2015-12-01 09:13:29,2015-12-01 09:17:08,2,.69,-73.968177795410156,40.79205322265625,1,N,-73.975761413574219,40.789321899414062,2,4.5,0,0.5,0,0,0.3,5.3
yellow,1,2015-12-01 08:44:38,2015-12-01 09:17:09,1,5.40,-74.008651733398438,40.707477569580078,1,N,-73.983055114746094,40.754501342773438,1,24.5,0,0.5,5.05,0,0.3,30.35
yellow,1,2015-12-01 08:52:53,2015-12-01 09:17:09,1,1.70,-73.994239807128906,40.750999450683594,1,N,-73.97418212890625,40.763298034667969,1,15,0,0.5,3.15,0,0.3,18.95
yellow,2,2015-12-01 09:06:33,2015-12-01 09:17:09,2,1.76,-73.948677062988281,40.781715393066406,1,N,-73.974876403808594,40.787822723388672,1,9,0,0.5,1.96,0,0.3,11.76
yellow,2,2015-12-01 09:07:42,2015-12-01 09:17:09,1,1.35,-73.977920532226563,40.746498107910156,1,N,-73.974472045898438,40.736621856689453,1,8,0,0.5,1.76,0,0.3,10.56
yellow,1,2015-12-01 09:08:40,2015-12-01 09:17:09,1,.60,-73.96331787109375,40.771453857421875,1,N,-73.968826293945313,40.763885498046875,2,6.5,0,0.5,0,0,0.3,7.3
yellow,2,2015-12-01 09:11:20,2015-12-01 09:17:09,3,.87,-73.983360290527344,40.759849548339844,1,N,-73.986656188964844,40.768276214599609,1,6,0,0.5,1.36,0,0.3,8.16
yellow,1,2015-12-01 09:09:49,2015-12-01 09:17:09,1,1.10,-73.985122680664062,40.75811767578125,1,N,-73.977378845214844,40.748699188232422,1,7,0,0.5,1,0,0.3,8.8
yellow,1,2015-12-01 09:12:33,2015-12-01 09:17:09,1,.70,-73.943550109863281,40.799453735351563,1,N,-73.955062866210937,40.8043212890625,1,5,0,0.5,1.15,0,0.3,6.95
yellow,1,2015-12-01 08:51:24,2015-12-01 09:17:10,1,5.90,-73.98052978515625,40.747947692871094,1,N,-73.956413269042969,40.712581634521484,2,22.5,0,0.5,0,0,0.3,23.3
yellow,1,2015-12-01 08:54:48,2015-12-01 09:17:10,1,1.30,-73.959701538085938,40.776718139648438,1,N,-73.973342895507813,40.761474609375,1,14,0,0.5,2.95,0,0.3,17.75
