yellow,2,2015-12-01 22:43:02,2015-12-01 22:59:00,1,3.25,-73.961631774902344,40.764480590820312,1,N,-73.998207092285156,40.740489959716797,1,13.5,0.5,0.5,1,0,0.3,15.8
yellow,2,2015-12-01 22:46:44,2015-12-01 22:59:00,1,2.43,0,0,1,N,0,0,1,11,0.5,0.5,3.08,0,0.3,15.38
yellow,1,2015-12-01 22:52:31,2015-12-01 22:59:00,1,1.60,-74.006866455078125,40.730831146240234,1,N,-73.99407958984375,40.751277923583984,1,7.5,0.5,0.5,1.75,0,0.3,10.55
yellow,2,2015-12-01 22:53:20,2015-12-01 22:59:00,5,.78,-73.994468688964844,40.750621795654297,1,N,-73.987777709960937,40.755630493164063,2,5.5,0.5,0.5,0,0,0.3,6.8
green,2,2015-12-01 22:56:16,2015-12-01 22:59:00,N,1,-73.939857482910156,40.841049194335938,-73.94525146484375,40.835002899169922,1,.53,4,0.5,0.5,1.59,0,,0.3,6.89,1,1
green,1,2015-12-01 22:58:27,2015-12-01 22:59:00,N,5,-73.936233520507813,40.685596466064453,-73.936233520507813,40.685596466064453,3,23.80,190,0,0,0,0,,0,190,4,2
yellow,2,2015-12-01 22:37:38,2015-12-01 22:59:01,1,4.66,-73.960502624511719,40.71099853515625,1,N,-74.00634765625,40.748691558837891,1,18.5,0.5,0.5,3.96,0,0.3,23.76
yellow,2,2015-12-01 22:45:45,2015-12-01 22:59:01,1,3.06,-73.984230041503906,40.728939056396484,1,N,-73.97869873046875,40.761920928955078,1,12.5,0.5,0.5,3.45,0,0.3,17.25
yellow,2,2015-12-01 22:47:56,2015-12-01 22:59:01,1,2.17,-73.968696594238281,40.765735626220703,1,N,-73.946914672851563,40.780941009521484,2,10,0.5,0.5,0,0,0.3,11.3
yellow,2,2015-12-01 22:52:41,2015-12-01 22:59:01,1,1.01,-73.978866577148438,40.755130767822266,1,N,-73.985054016113281,40.751190185546875,2,6,0.5,0.5,0,0,0.3,7.3
yellow,1,2015-12-01 22:53:46,2015-12-01 22:59:01,1,.70,-73.988868713378906,40.743816375732422,1,N,-73.981590270996094,40.737228393554688,1,5.5,0.5,0.5,1.35,0,0.3,8.15
yellow,2,2015-12-01 22:54:31,2015-12-01 22:59:01,5,.78,-73.969146728515625,40.754261016845703,1,N,-73.976097106933594,40.744754791259766,1,5,0.5,0.5,1.26,0,0.3,7.56
yellow,2,2015-12-01 22:55:17,2015-12-01 22:59:01,1,.70,-74.004981994628906,40.721523284912109,1,N,-73.998825073242188,40.714813232421875,1,5,0.5,0.5,1.26,0,0.3,7.56
yellow,1,2015-12-01 22:42:24,2015-12-01 22:59:02,1,3.10,-73.978912353515625,40.777263641357422,1,N,-73.988876342773438,40.741321563720703,2,14,0.5,0.5,0,0,0.3,15.3
yellow,2,2015-12-01 22:43:35,2015-12-01 22:59:02,1,4.64,-74.002059936523438,40.715229034423828,1,N,-73.981880187988281,40.666507720947266,2,16,0.5,0.5,0,0,0.3,17.3
yellow,2,2015-12-01 22:43:36,2015-12-01 22:59:02,1,6.21,-73.971031188964844,40.782886505126953,1,N,-73.937049865722656,40.854473114013672,1,19.5,0.5,0.5,4.16,0,0.3,24.96
yellow,1,2015-12-01 22:44:48,2015-12-01 22:59:02,1,2.90,-73.991813659667969,40.749004364013672,1,N,-73.959770202636719,40.771045684814453,1,12.5,0.5,0.5,2.5,0,0.3,16.3
yellow,2,2015-12-01 22:45:17,2015-12-01 22:59:02,5,3.22,-73.959396362304688,40.771381378173828,1,N,-73.990821838378906,40.761039733886719,1,12.5,0.5,0.5,2.76,0,0.3,16.56
yellow,1,2015-12-01 22:50:18,2015-12-01 22:59:02,1,2.30,-73.971397399902344,40.761238098144531,1,N,-73.948234558105469,40.782905578613281,1,9.5,0.5,0.5,2.7,0,0.3,13.5
yellow,1,2015-12-01 22:52:10,2015-12-01 22:59:02,1,1.50,-73.990623474121094,40.664180755615234,1,N,-73.979789733886719,40.679355621337891,2,7.5,0.5,0.5,0,0,0.3,8.8
yellow,2,2015-12-01 22:54:36,2015-12-01 22:59:02,1,1.53,-73.936630249023438,40.814281463623047,1,N,-73.948982238769531,40.79718017578125,1,6.5,0.5,0.5,0,0,0.3,7.8
yellow,1,2015-12-01 22:54:37,2015-12-01 22:59:02,4,.90,-73.997024536132812,40.742279052734375,1,N,-73.990615844726563,40.74591064453125,1,5,0.5,0.5,1.55,0,0.3,7.85
yellow,1,2015-12-01 22:25:20,2015-12-01 22:59:03,1,12.50,-73.781806945800781,40.644817352294922,1,N,-73.974014282226563,40.689170837402344,1,37.5,0.5,0.5,7.75,0,0.3,46.55
yellow,1,2015-12-01 22:27:29,2015-12-01 22:59:03,2,15.80,-73.974945068359375,40.75726318359375,1,N,-74.035911560058594,40.616912841796875,1,44,0.5,0.5,7,0,0.3,52.3
yellow,2,2015-12-01 22:32:43,2015-12-01 22:59:03,1,12.05,-73.864089965820312,40.770061492919922,1,N,-73.926231384277344,40.673019409179687,1,35.5,0.5,0.5,11.04,0,0.3,47.84
yellow,1,2015-12-01 22:40:08,2015-12-01 22:59:03,1,4.70,-73.988540649414062,40.769149780273437,1,N,-74.007568359375,40.712497711181641,1,18,0.5,0.5,3.85,0,0.3,23.15
yellow,2,2015-12-01 22:48:11,2015-12-01 22:59:03,1,1.78,-73.986686706542969,40.761157989501953,1,N,-74.000572204589844,40.745323181152344,1,9,0.5,0.5,2.06,0,0.3,12.36
yellow,2,2015-12-01 22:48:48,2015-12-01 22:59:03,1,1.56,-73.975669860839844,40.759059906005859,1,N,-73.989036560058594,40.743911743164063,2,8.5,0.5,0.5,0,0,0.3,9.8
yellow,1,2015-12-01 22:55:56,2015-12-01 22:59:03,1,1.40,-73.955635070800781,40.776710510253906,1,N,-73.942512512207031,40.794559478759766,2,6,0.5,0.5,0,0,0.3,7.3
yellow,2,2015-12-01 22:49:28,2015-12-01 22:59:04,1,1.94,-73.97113037109375,40.756996154785156,1,N,-73.980270385742187,40.735233306884766,1,9,0.5,0.5,1.7,0,0.3,12
yellow,1,2015-12-01 22:50:20,2015-12-01 22:59:04,1,2.20,-73.978195190429688,40.684196472167969,1,N,-73.956657409667969,40.659194946289063,2,9.5,0.5,0.5,0,0,0.3,10.8
yellow,1,2015-12-01 22:52:36,2015-12-01 22:59:04,3,1.50,-74.006278991699219,40.733810424804688,1,N,-74.00201416015625,40.750774383544922,1,7,0.5,0.5,1.65,0,0.3,9.95
yellow,1,2015-12-01 22:41:07,2015-12-01 22:59:05,1,2.90,-73.98687744140625,40.755985260009766,1,N,-73.9525146484375,40.768596649169922,1,14,0.5,0.5,3.05,0,0.3,18.35
yellow,1,2015-12-01 22:49:57,2015-12-01 22:59:05,1,2.20,-73.951171875,40.800224304199219,1,N,-73.93841552734375,40.825485229492188,2,9.5,0.5,0.5,0,0,0.3,10.8
yellow,1,2015-12-01 22:52:12,2015-12-01 22:59:05,1,.90,-73.974952697753906,40.761692047119141,1,N,-73.9761962890625,40.7523193359375,1,6.5,0.5,0.5,1.55,0,0.3,9.35
green,2,2015-12-01 22:51:35,2015-12-01 22:59:05,N,1,-73.943901062011719,40.678241729736328,-73.97552490234375,40.683555603027344,1,1.74,8,0.5,0.5,1,0,,0.3,10.3,1,1
green,2,2015-12-01 22:57:02,2015-12-01 22:59:05,N,1,-73.941108703613281,40.814292907714844,-73.946067810058594,40.817070007324219,1,.34,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
green,2,2015-12-01 22:57:02,2015-12-01 22:59:05,N,1,-73.941108703613281,40.814292907714844,-73.946067810058594,40.817070007324219,1,.34,-3.5,-0.5,-0.5,0,0,,-0.3,-4.8,3,1
green,2,2015-12-01 22:51:39,2015-12-01 22:59:05,N,1,-73.878494262695312,40.839897155761719,-73.825439453125,40.822475433349609,1,3.42,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
yellow,2,2015-12-01 22:33:28,2015-12-01 22:59:06,1,15.75,-73.776809692382813,40.645404815673828,1,N,-73.960067749023438,40.598476409912109,2,43,0.5,0.5,0,0,0.3,44.3
yellow,2,2015-12-01 22:52:16,2015-12-01 22:59:06,5,.95,-73.987815856933594,40.745651245117187,1,N,-73.981781005859375,40.736705780029297,1,6.5,0.5,0.5,1.56,0,0.3,9.36
yellow,2,2015-12-01 22:53:34,2015-12-01 22:59:06,2,.70,-73.989753723144531,40.762378692626953,1,N,-73.980438232421875,40.763458251953125,1,5.5,0.5,0.5,0.6,0,0.3,7.4
