yellow,2,2015-12-01 14:53:46,2015-12-01 15:20:00,2,2.68,-73.982513427734375,40.751689910888672,1,N,-73.982856750488281,40.729671478271484,2,17,0,0.5,0,0,0.3,17.8
yellow,1,2015-12-01 14:55:49,2015-12-01 15:20:00,1,1.80,-73.966789245605469,40.767391204833984,1,N,-73.990989685058594,40.774925231933594,2,15,0,0.5,0,0,0.3,15.8
yellow,1,2015-12-01 14:57:30,2015-12-01 15:20:00,2,2.30,-73.962654113769531,40.7630615234375,1,N,-73.991302490234375,40.751338958740234,2,15,0,0.5,0,0,0.3,15.8
yellow,1,2015-12-01 14:58:36,2015-12-01 15:20:00,1,2.10,-73.954338073730469,40.781314849853516,1,N,-73.973251342773438,40.7554931640625,2,14,0,0.5,0,0,0.3,14.8
yellow,2,2015-12-01 15:07:31,2015-12-01 15:20:00,3,1.24,-73.958061218261719,40.784805297851563,1,N,-73.953620910644531,40.772624969482422,1,9.5,0,0.5,2,0,0.3,12.3
yellow,2,2015-12-01 15:15:23,2015-12-01 15:20:00,1,.51,-73.98809814453125,40.76226806640625,1,N,-73.995429992675781,40.764911651611328,1,5,0,0.5,1.45,0,0.3,7.25
yellow,2,2015-12-01 15:05:20,2015-12-01 15:20:00,2,1.77,-73.983650207519531,40.770523071289063,1,N,-73.960945129394531,40.775188446044922,1,11,0,0.5,2.36,0,0.3,14.16
yellow,2,2015-12-01 15:14:19,2015-12-01 15:20:00,1,.73,-73.960739135742188,40.769515991210938,1,N,-73.951026916503906,40.770706176757813,2,5.5,0,0.5,0,0,0.3,6.3
green,2,2015-12-01 14:51:54,2015-12-01 15:20:00,N,1,-73.954643249511719,40.720523834228516,-73.993583679199219,40.732978820800781,1,4.87,21,0,0.5,2,0,,0.3,23.8,1,1
green,2,2015-12-01 15:05:57,2015-12-01 15:20:00,N,1,-73.938499450683594,40.8499755859375,-73.920738220214844,40.862857818603516,1,1.47,9,0,0.5,0,0,,0.3,9.8,2,1
yellow,2,2015-12-01 14:43:06,2015-12-01 15:20:01,1,9.01,-73.862586975097656,40.768730163574219,1,N,-73.973243713378906,40.753028869628906,1,33.5,0,0.5,0,5.54,0.3,39.84
yellow,1,2015-12-01 14:50:48,2015-12-01 15:20:01,1,1.00,-73.974624633789063,40.753574371337891,1,N,-73.972122192382813,40.762687683105469,1,17,0,0.5,3.55,0,0.3,21.35
yellow,2,2015-12-01 15:02:18,2015-12-01 15:20:01,5,.52,-73.978591918945313,40.762443542480469,1,N,-73.970283508300781,40.757858276367188,1,11,0,0.5,2.36,0,0.3,14.16
yellow,1,2015-12-01 15:02:46,2015-12-01 15:20:01,1,1.70,-73.963226318359375,40.771736145019531,1,N,-73.9434814453125,40.785091400146484,1,11.5,0,0.5,0,0,0.3,12.3
yellow,2,2015-12-01 15:07:28,2015-12-01 15:20:01,2,.82,-74.010978698730469,40.713409423828125,1,N,-74.00537109375,40.709388732910156,2,8.5,0,0.5,0,0,0.3,9.3
yellow,2,2015-12-01 15:03:41,2015-12-01 15:20:01,6,1.17,-73.991058349609375,40.755985260009766,1,N,-73.972831726074219,40.753303527832031,1,11,0,0.5,2.95,0,0.3,14.75
yellow,2,2015-12-01 15:12:08,2015-12-01 15:20:01,1,.67,-73.98370361328125,40.738048553466797,1,N,-73.980499267578125,40.745441436767578,1,6.5,0,0.5,1.46,0,0.3,8.76
yellow,2,2015-12-01 15:16:14,2015-12-01 15:20:01,1,.75,-73.999076843261719,40.734142303466797,1,N,-74.008262634277344,40.736957550048828,2,4.5,0,0.5,0,0,0.3,5.3
