yellow,2,2015-12-01 20:32:51,2015-12-01 21:06:00,1,10.95,-73.870712280273438,40.773674011230469,1,N,-73.984977722167969,40.768466949462891,1,35,0.5,0.5,8.37,5.54,0.3,50.21
yellow,1,2015-12-01 20:40:21,2015-12-01 21:06:00,1,2.60,-73.977348327636719,40.753143310546875,1,N,-73.977340698242188,40.781990051269531,1,17,0.5,0.5,2,0,0.3,20.3
yellow,1,2015-12-01 20:47:29,2015-12-01 21:06:00,1,10.60,-73.870773315429687,40.773700714111328,1,N,-73.970573425292969,40.750724792480469,1,29.5,0.5,0.5,5,5.54,0.3,41.34
yellow,2,2015-12-01 20:48:21,2015-12-01 21:06:00,1,2.41,-73.985855102539063,40.747219085693359,1,N,-73.987701416015625,40.770835876464844,1,12.5,0.5,0.5,2.76,0,0.3,16.56
yellow,2,2015-12-01 20:54:42,2015-12-01 21:06:00,1,2.20,-73.970458984375,40.759201049804688,1,N,-73.946144104003906,40.773735046386719,1,10,0.5,0.5,2.82,0,0.3,14.12
yellow,2,2015-12-01 21:00:31,2015-12-01 21:06:00,2,1.11,-73.978935241699219,40.746063232421875,1,N,-73.991378784179688,40.744041442871094,2,6,0.5,0.5,0,0,0.3,7.3
yellow,2,2015-12-01 21:00:49,2015-12-01 21:06:00,1,.92,-74.004631042480469,40.723903656005859,1,N,-74.008804321289063,40.732734680175781,1,5.5,0.5,0.5,1.36,0,0.3,8.16
yellow,1,2015-12-01 21:01:49,2015-12-01 21:06:00,1,.80,-73.988128662109375,40.748958587646484,1,N,-73.978744506835938,40.752368927001953,1,5,0.5,0.5,1.85,0,0.3,8.15
green,2,2015-12-01 20:54:01,2015-12-01 21:06:00,N,1,-73.944320678710938,40.694423675537109,-73.949119567871094,40.724380493164062,1,2.49,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
green,1,2015-12-01 20:54:35,2015-12-01 21:06:00,N,1,-73.86273193359375,40.668888092041016,-73.903060913085938,40.656940460205078,1,2.40,11,0.5,0.5,0,0,,0.3,12.3,2,1
yellow,1,2015-12-01 20:46:16,2015-12-01 21:06:01,1,4.10,-73.989448547363281,40.734302520751953,1,N,-73.988090515136719,40.779319763183594,1,16.5,0.5,0.5,2,0,0.3,19.8
yellow,2,2015-12-01 20:48:38,2015-12-01 21:06:01,1,2.18,-73.99127197265625,40.749660491943359,1,N,-73.983627319335938,40.728389739990234,1,12,0.5,0.5,3.32,0,0.3,16.62
yellow,2,2015-12-01 20:50:28,2015-12-01 21:06:01,1,2.40,-73.973991394042969,40.756641387939453,1,N,-74.00115966796875,40.746395111083984,1,12,0.5,0.5,2.66,0,0.3,15.96
yellow,2,2015-12-01 20:51:57,2015-12-01 21:06:01,3,1.73,-73.981330871582031,40.733196258544922,1,N,-74.00299072265625,40.727695465087891,1,10.5,0.5,0.5,1,0,0.3,12.8
yellow,2,2015-12-01 20:54:23,2015-12-01 21:06:01,2,1.22,-73.9989013671875,40.734130859375,1,N,-74.007278442382813,40.743320465087891,1,8.5,0.5,0.5,1,0,0.3,10.8
yellow,2,2015-12-01 20:54:31,2015-12-01 21:06:01,1,2.31,-73.966094970703125,40.794952392578125,1,N,-73.94915771484375,40.812671661376953,2,11,0.5,0.5,0,0,0.3,12.3
yellow,2,2015-12-01 20:58:11,2015-12-01 21:06:01,1,.90,-73.988998413085938,40.720260620117188,1,N,-74.001419067382812,40.716159820556641,2,7,0.5,0.5,0,0,0.3,8.3
yellow,1,2015-12-01 20:58:15,2015-12-01 21:06:01,1,1.50,-73.965827941894531,40.767829895019531,1,N,-73.948554992675781,40.778190612792969,1,7.5,0.5,0.5,1,0,0.3,9.8
yellow,1,2015-12-01 21:00:26,2015-12-01 21:06:01,1,.60,-73.991004943847656,40.727813720703125,1,N,-73.991729736328125,40.726055145263672,1,5,0.5,0.5,1.26,0,0.3,7.56
yellow,2,2015-12-01 20:26:55,2015-12-01 21:06:02,1,6.06,-73.990997314453125,40.734489440917969,1,N,-73.911407470703125,40.698570251464844,1,26.5,0.5,0.5,2.2,0,0.3,30
yellow,2,2015-12-01 20:40:42,2015-12-01 21:06:02,1,3.02,-73.980545043945313,40.760246276855469,1,N,-73.950424194335938,40.777301788330078,1,17.5,0.5,0.5,1.2,0,0.3,20
yellow,2,2015-12-01 20:41:04,2015-12-01 21:06:02,1,6.78,-73.986030578613281,40.745826721191406,1,N,-73.995574951171875,40.689071655273438,1,22.5,0.5,0.5,4.76,0,0.3,28.56
yellow,2,2015-12-01 20:41:58,2015-12-01 21:06:02,2,4.93,-74.000526428222656,40.747661590576172,1,N,-73.955703735351563,40.787773132324219,1,19,0.5,0.5,4.06,0,0.3,24.36
yellow,1,2015-12-01 20:44:15,2015-12-01 21:06:02,1,3.60,-73.972747802734375,40.764453887939453,1,N,-73.92218017578125,40.7564697265625,2,16.5,0.5,0.5,0,0,0.3,17.8
yellow,2,2015-12-01 20:51:14,2015-12-01 21:06:02,5,1.27,-73.986793518066406,40.766483306884766,1,N,-73.9713134765625,40.755855560302734,1,10,0.5,0.5,2.82,0,0.3,14.12
yellow,2,2015-12-01 20:59:19,2015-12-01 21:06:02,1,.83,-73.981590270996094,40.7469482421875,1,N,-73.971199035644531,40.747848510742187,1,6,0.5,0.5,1.46,0,0.3,8.76
