yellow,2,2015-12-01 00:29:52,2015-12-01 00:49:01,1,5.07,-73.997268676757813,40.762058258056641,1,N,-73.939888000488281,40.794570922851562,1,17.5,0.5,0.5,2.82,0,0.3,21.62
yellow,2,2015-12-01 00:32:40,2015-12-01 00:49:01,1,4.15,-73.991584777832031,40.764900207519531,1,N,-73.946365356445313,40.745529174804688,1,15.5,0.5,0.5,3.36,0,0.3,20.16
yellow,1,2015-12-01 00:21:45,2015-12-01 00:49:02,2,15.50,-74.000091552734375,40.726921081542969,1,N,-73.828201293945313,40.839099884033203,1,43,0.5,0.5,13.25,0,0.3,57.55
yellow,1,2015-12-01 00:24:01,2015-12-01 00:49:02,1,6.20,-73.989356994628906,40.756687164306641,1,N,-73.905410766601563,40.775764465332031,2,22.5,0.5,0.5,0,0,0.3,23.8
yellow,1,2015-12-01 00:46:38,2015-12-01 00:49:02,1,.40,-73.985054016113281,40.763256072998047,1,N,-73.989494323730469,40.762680053710937,2,4,0.5,0.5,0,0,0.3,5.3
yellow,2,2015-12-01 00:37:10,2015-12-01 00:49:03,1,2.36,-73.9945068359375,40.764198303222656,1,N,-73.983390808105469,40.745590209960938,2,9.5,0.5,0.5,0,0,0.3,10.8
yellow,2,2015-12-01 00:24:47,2015-12-01 00:49:03,1,12.90,-73.782257080078125,40.644611358642578,1,N,-73.896858215332031,40.744411468505859,2,36.5,0.5,0.5,0,0,0.3,37.8
yellow,2,2015-12-01 00:28:01,2015-12-01 00:49:05,2,9.36,-74.00927734375,40.706150054931641,1,N,-73.947677612304688,40.801319122314453,1,28,0.5,0.5,5,0,0.3,34.3
yellow,2,2015-12-01 00:44:20,2015-12-01 00:49:05,1,2.07,-73.952316284179687,40.772846221923828,1,N,-73.934822082519531,40.79833984375,1,7.5,0.5,0.5,1.08,0,0.3,9.88
yellow,1,2015-12-01 00:31:44,2015-12-01 00:49:06,1,4.00,-73.957962036132813,40.710403442382812,1,N,-74.016159057617188,40.708778381347656,1,16,0.5,0.5,3,0,0.3,20.3
