yellow,2,2015-12-01 16:03:04,2015-12-01 16:49:00,6,4.52,-73.983146667480469,40.775039672851563,1,N,-73.980583190917969,40.730709075927734,1,27.5,1,0.5,4.4,0,0.3,33.7
yellow,2,2015-12-01 16:23:07,2015-12-01 16:49:00,1,4.31,-73.979141235351563,40.752758026123047,1,N,-73.993255615234375,40.722648620605469,2,19,1,0.5,0,0,0.3,20.8
yellow,2,2015-12-01 16:37:04,2015-12-01 16:49:00,1,1.73,-74.015312194824219,40.708942413330078,1,N,-74.001228332519531,40.724151611328125,1,9.5,1,0.5,2.26,0,0.3,13.56
yellow,2,2015-12-01 16:39:42,2015-12-01 16:49:00,1,1.45,-73.972526550292969,40.749691009521484,1,N,-73.988113403320313,40.737430572509766,1,8,1,0.5,1.96,0,0.3,11.76
yellow,1,2015-12-01 16:35:46,2015-12-01 16:49:00,1,1.30,-73.966567993164063,40.752914428710938,1,N,-73.953369140625,40.764556884765625,2,10,1,0.5,0,0,0.3,11.8
yellow,1,2015-12-01 16:41:53,2015-12-01 16:49:00,2,.60,-74.001564025878906,40.719844818115234,1,N,-74.008522033691406,40.711441040039063,1,6,1,0.5,1,0,0.3,8.8
green,2,2015-12-01 16:05:40,2015-12-01 16:49:00,N,1,-73.88983154296875,40.7491455078125,-73.994293212890625,40.731891632080078,1,8.23,31.5,1,0.5,0,5.54,,0.3,38.84,2,1
yellow,2,2015-12-01 15:20:58,2015-12-01 16:49:01,1,17.61,-73.9893798828125,40.757877349853516,2,N,-73.789863586425781,40.646968841552734,1,52,0,0.5,11.67,5.54,0.3,70.01
yellow,1,2015-12-01 16:16:25,2015-12-01 16:49:01,1,8.50,-73.872703552246094,40.774242401123047,1,N,-73.953712463378906,40.765758514404297,1,28,1,0.5,5,5.54,0.3,40.34
yellow,1,2015-12-01 16:28:23,2015-12-01 16:49:01,1,1.10,-73.991340637207031,40.749797821044922,1,N,-73.980873107910156,40.759372711181641,2,13,1,0.5,0,0,0.3,14.8
yellow,1,2015-12-01 16:34:49,2015-12-01 16:49:01,1,1.20,-74.007476806640625,40.716201782226563,1,N,-73.993186950683594,40.725105285644531,1,9.5,1,0.5,2.25,0,0.3,13.55
yellow,1,2015-12-01 16:45:33,2015-12-01 16:49:01,1,.70,-73.974983215332031,40.78277587890625,1,N,-73.981658935546875,40.773475646972656,2,4.5,1,0.5,0,0,0.3,6.3
yellow,1,2015-12-01 16:21:22,2015-12-01 16:49:02,1,3.90,-73.999946594238281,40.707672119140625,1,N,-73.993576049804688,40.741420745849609,2,18.5,1,0.5,0,0,0.3,20.3
yellow,1,2015-12-01 16:44:36,2015-12-01 16:49:02,2,.30,-73.953666687011719,40.779590606689453,1,N,-73.958602905273437,40.779842376708984,2,4.5,1,0.5,0,0,0.3,6.3
yellow,1,2015-12-01 16:22:57,2015-12-01 16:49:03,1,2.30,-73.990936279296875,40.735023498535156,1,N,-73.978492736816406,40.752571105957031,2,16,1,0.5,0,0,0.3,17.8
yellow,2,2015-12-01 16:29:18,2015-12-01 16:49:03,5,2.73,-73.972381591796875,40.755748748779297,1,N,-73.994590759277344,40.722881317138672,2,14,1,0.5,0,0,0.3,15.8
yellow,1,2015-12-01 16:38:29,2015-12-01 16:49:03,1,1.60,-73.989326477050781,40.741943359375,1,N,-74.000701904296875,40.722183227539062,1,8.5,1,0.5,2.05,0,0.3,12.35
yellow,2,2015-12-01 16:42:50,2015-12-01 16:49:03,1,1.64,-73.966079711914063,40.794868469238281,1,N,-73.981353759765625,40.774059295654297,1,7,1,0.5,1,0,0.3,9.8
green,2,2015-12-01 16:02:01,2015-12-01 16:49:03,N,1,-73.917648315429688,40.769996643066406,-73.981040954589844,40.734043121337891,1,5.77,29.5,0,0.5,0,0,,0.3,30.3,2,1
green,1,2015-12-01 16:39:29,2015-12-01 16:49:03,N,1,-73.948333740234375,40.795204162597656,-73.966552734375,40.800907135009766,1,1.30,8,1,0.5,0,0,,0.3,9.8,2,1
yellow,2,2015-12-01 15:51:01,2015-12-01 16:49:04,5,13.36,-73.862777709960937,40.768951416015625,1,N,-74.014007568359375,40.708366394042969,1,45.5,1,0.5,10.57,5.54,0.3,63.41
yellow,2,2015-12-01 16:38:47,2015-12-01 16:49:04,1,.73,-73.993057250976563,40.760307312011719,1,N,-73.981826782226563,40.755317687988281,2,7.5,1,0.5,0,0,0.3,9.3
yellow,1,2015-12-01 16:34:04,2015-12-01 16:49:04,1,1.80,-73.991767883300781,40.770057678222656,1,N,-73.995109558105469,40.749794006347656,2,11,1,0.5,0,0,0.3,12.8
yellow,2,2015-12-01 16:04:33,2015-12-01 16:49:05,1,3.81,-74.003173828125,40.732868194580078,1,N,-73.963859558105469,40.765243530273437,2,26,1,0.5,0,0,0.3,27.8
yellow,2,2015-12-01 16:38:33,2015-12-01 16:49:05,1,2.18,-73.967170715332031,40.756729125976563,1,N,-73.989776611328125,40.7352294921875,1,9.5,1,0.5,2.26,0,0.3,13.56
yellow,1,2015-12-01 15:18:04,2015-12-01 16:49:06,1,21.40,-73.979530334472656,40.761749267578125,2,N,-73.782852172851562,40.648841857910156,2,52,0,0.5,0,5.54,0.3,58.34
yellow,2,2015-12-01 15:45:29,2015-12-01 16:49:06,6,11.81,-73.980422973632813,40.7608642578125,1,N,-73.865097045898438,40.770561218261719,1,48,0,0.5,8,5.54,0.3,62.34
yellow,2,2015-12-01 15:51:02,2015-12-01 16:49:06,1,5.75,-73.977058410644531,40.747230529785156,1,N,-73.964736938476562,40.810497283935547,1,35,0,0.5,3,0,0.3,38.8
yellow,1,2015-12-01 16:02:38,2015-12-01 16:49:06,1,5.30,-73.961151123046875,40.806667327880859,1,N,-73.982780456542969,40.744167327880859,2,28.5,1,0.5,0,0,0.3,30.3
yellow,2,2015-12-01 16:20:09,2015-12-01 16:49:06,1,2.56,-73.981788635253906,40.766696929931641,1,N,-73.993980407714844,40.738700866699219,1,18.5,1,0.5,4.06,0,0.3,24.36
yellow,1,2015-12-01 16:37:03,2015-12-01 16:49:06,2,1.90,-73.99505615234375,40.760101318359375,1,N,-73.992073059082031,40.741512298583984,2,10,1,0.5,0,0,0.3,11.8
yellow,2,2015-12-01 16:34:15,2015-12-01 16:49:06,1,2.14,-73.973777770996094,40.760379791259766,1,N,-73.953254699707031,40.785415649414062,1,11.5,1,0.5,2.66,0,0.3,15.96
yellow,1,2015-12-01 16:40:45,2015-12-01 16:49:06,1,1.00,-73.992851257324219,40.736885070800781,1,N,-73.977989196777344,40.729347229003906,1,7,1,0.5,1.75,0,0.3,10.55
green,2,2015-12-01 16:26:44,2015-12-01 16:49:06,N,1,-73.990509033203125,40.694000244140625,-73.957588195800781,40.711494445800781,1,3.35,16.5,1,0.5,3,0,,0.3,21.3,1,1
yellow,2,2015-12-01 16:33:14,2015-12-01 16:49:07,1,.98,-73.976066589355469,40.757472991943359,1,N,-73.991256713867188,40.76025390625,1,10.5,1,0.5,2.46,0,0.3,14.76
yellow,2,2015-12-01 16:44:00,2015-12-01 16:49:07,2,.49,-73.992507934570313,40.730571746826172,1,N,-73.99951171875,40.730098724365234,1,5,1,0.5,1.36,0,0.3,8.16
yellow,1,2015-12-01 15:54:53,2015-12-01 16:49:08,1,10.60,-73.997718811035156,40.756481170654297,1,N,-73.864578247070312,40.770145416259766,1,38.5,1,0.5,9.15,5.54,0.3,54.99
yellow,2,2015-12-01 16:06:19,2015-12-01 16:49:08,1,9.34,-73.863357543945313,40.769889831542969,1,N,-73.981376647949219,40.755977630615234,1,33.5,1,0.5,10.21,5.54,0.3,51.05
green,2,2015-12-01 16:39:17,2015-12-01 16:49:08,N,1,-73.965469360351562,40.805938720703125,-73.949058532714844,40.808380126953125,1,1.46,8.5,1,0.5,0,0,,0.3,10.3,2,1
yellow,1,2015-12-01 16:37:11,2015-12-01 16:49:09,1,1.70,-73.95648193359375,40.78411865234375,1,N,-73.939521789550781,40.805225372314453,1,9.5,1,0.5,2.8,0,0.3,14.1
yellow,1,2015-12-01 16:35:31,2015-12-01 16:49:09,1,2.00,-73.954078674316406,40.787357330322266,1,N,-73.959892272949219,40.781375885009766,1,10.5,1,0.5,2.45,0,0.3,14.75
green,2,2015-12-01 16:41:13,2015-12-01 16:49:09,N,1,-73.949302673339844,40.749286651611328,-73.933799743652344,40.753067016601563,1,1.25,7,1,0.5,2.2,0,,0.3,11,1,1
yellow,2,2015-12-01 16:11:38,2015-12-01 16:49:10,6,4.61,-73.958869934082031,40.768150329589844,1,N,-73.9388427734375,40.804721832275391,2,24.5,1,0.5,0,0,0.3,26.3
yellow,2,2015-12-01 16:26:40,2015-12-01 16:49:10,6,3.16,-73.966697692871094,40.793918609619141,1,N,-73.961181640625,40.769161224365234,2,15.5,1,0.5,0,0,0.3,17.3
green,2,2015-12-01 16:01:48,2015-12-01 16:49:10,N,1,-73.963142395019531,40.690021514892578,-73.789291381835938,40.643375396728516,1,11.60,39.5,1,0.5,8.26,0,,0.3,49.56,1,1
yellow,1,2015-12-01 16:24:54,2015-12-01 16:49:11,1,1.80,-73.974075317382812,40.764247894287109,1,N,-73.994232177734375,40.749954223632812,1,15,1,0.5,3.35,0,0.3,20.15
yellow,1,2015-12-01 16:32:39,2015-12-01 16:49:11,2,1.30,-73.98968505859375,40.752315521240234,1,N,-73.978469848632812,40.765174865722656,1,10.5,1,0.5,2.45,0,0.3,14.75
yellow,1,2015-12-01 16:30:08,2015-12-01 16:49:12,1,1.50,-73.981803894042969,40.766685485839844,1,N,-73.998077392578125,40.754077911376953,1,12.5,1,0.5,2.85,0,0.3,17.15
yellow,1,2015-12-01 16:45:29,2015-12-01 16:49:12,2,.30,-73.972320556640625,40.749713897705078,1,N,-73.972198486328125,40.746364593505859,2,4,1,0.5,0,0,0.3,5.8
yellow,1,2015-12-01 16:37:39,2015-12-01 16:49:13,1,.90,-73.983253479003906,40.771419525146484,1,N,-73.992080688476562,40.759296417236328,2,8.5,1,0.5,0,0,0.3,10.3
yellow,2,2015-12-01 16:33:04,2015-12-01 16:49:13,1,1.75,-73.96844482421875,40.750411987304687,1,N,-73.99322509765625,40.751815795898438,2,11.5,1,0.5,0,0,0.3,13.3
green,2,2015-12-01 16:40:05,2015-12-01 16:49:13,N,1,-73.921546936035156,40.766708374023438,-73.91680908203125,40.773292541503906,1,.60,7,1,0.5,1.76,0,,0.3,10.56,1,1
yellow,2,2015-12-01 15:42:51,2015-12-01 16:49:14,5,.83,-73.954658508300781,40.783798217773437,1,N,-73.962303161621094,40.773349761962891,1,6,1,0.5,2,0,0.3,9.8
yellow,1,2015-12-01 16:28:53,2015-12-01 16:49:14,1,1.80,-74.001121520996094,40.741695404052734,1,N,-73.974044799804687,40.737163543701172,1,13,1,0.5,2.96,0,0.3,17.76
yellow,2,2015-12-01 16:38:06,2015-12-01 16:49:14,5,1.21,-73.95538330078125,40.77947998046875,1,N,-73.970588684082031,40.788341522216797,2,8,1,0.5,0,0,0.3,9.8
yellow,2,2015-12-01 16:40:25,2015-12-01 16:49:14,1,2.00,-73.989662170410156,40.75665283203125,1,N,-74.006584167480469,40.739448547363281,1,8.5,1,0.5,2.58,0,0.3,12.88
yellow,1,2015-12-01 16:04:46,2015-12-01 16:49:15,1,4.20,-73.9593505859375,40.808990478515625,1,N,-73.977058410644531,40.758716583251953,1,27,1,0.5,1.2,0,0.3,30
yellow,1,2015-12-01 16:06:54,2015-12-01 16:49:15,1,2.30,-73.997146606445312,40.747062683105469,1,N,-73.968170166015625,40.759593963623047,1,24,0,0.5,4.95,0,0.3,29.75
yellow,1,2015-12-01 16:27:12,2015-12-01 16:49:15,1,.80,-73.952278137207031,40.768848419189453,1,N,-73.961769104003906,40.763881683349609,1,13.5,1,0.5,1,0,0.3,16.3
yellow,2,2015-12-01 16:33:32,2015-12-01 16:49:15,6,1.86,-73.969253540039063,40.763710021972656,1,N,-73.9466552734375,40.772438049316406,2,11,1,0.5,0,0,0.3,12.8
yellow,1,2015-12-01 16:34:55,2015-12-01 16:49:15,2,1.90,-73.951545715332031,40.770355224609375,1,N,-73.977363586425781,40.779743194580078,1,10.5,1,0.5,3.05,0,0.3,15.35
yellow,2,2015-12-01 16:43:09,2015-12-01 16:49:15,1,.36,-73.988601684570313,40.748977661132813,1,N,-73.988853454589844,40.744052886962891,1,5.5,1,0.5,1.7,0,0.3,9
yellow,2,2015-12-01 16:45:08,2015-12-01 16:49:15,1,.44,-73.957839965820312,40.780433654785156,1,N,-73.950981140136719,40.777645111083984,1,4.5,1,0.5,5,0,0.3,11.3
yellow,2,2015-12-01 16:41:18,2015-12-01 16:49:15,1,.95,-73.981689453125,40.780818939208984,1,N,-73.969810485839844,40.785270690917969,1,7,1,0.5,2.2,0,0.3,11
yellow,2,2015-12-01 16:45:35,2015-12-01 16:49:15,2,.66,-73.993537902832031,40.747154235839844,1,N,-73.990249633789063,40.740631103515625,1,4.5,1,0.5,1.89,0,0.3,8.19
green,2,2015-12-01 16:43:01,2015-12-01 16:49:15,N,1,-73.939559936523438,40.841476440429688,-73.943603515625,40.831806182861328,1,.82,6,1,0.5,0,0,,0.3,7.8,2,1
yellow,2,2015-12-01 16:13:40,2015-12-01 16:49:16,1,3.03,-74.002876281738281,40.714088439941406,1,N,-73.991691589355469,40.749011993408203,2,21.5,1,0.5,0,0,0.3,23.3
yellow,1,2015-12-01 16:34:43,2015-12-01 16:49:16,1,2.90,-74.007377624511719,40.727771759033203,1,N,-74.004684448242188,40.706172943115234,2,13,1,0.5,0,0,0.3,14.8
yellow,2,2015-12-01 16:43:10,2015-12-01 16:49:16,3,.59,-74.01300048828125,40.709049224853516,1,N,-74.012741088867188,40.704849243164063,1,5.5,1,0.5,2.19,0,0.3,9.49
yellow,1,2015-12-01 16:45:13,2015-12-01 16:49:16,2,.40,-73.950836181640625,40.78594970703125,1,N,-73.951644897460937,40.781970977783203,1,4.5,1,0.5,1.26,0,0.3,7.56
green,2,2015-12-01 16:30:55,2015-12-01 16:49:16,N,1,-73.958854675292969,40.716796875,-73.945640563964844,40.742336273193359,1,3.40,14,1,0.5,0,0,,0.3,15.8,2,1
yellow,1,2015-12-01 16:28:25,2015-12-01 16:49:17,2,.90,-73.988861083984375,40.758750915527344,1,N,-73.97454833984375,40.756572723388672,2,13,1,0.5,0,0,0.3,14.8
yellow,2,2015-12-01 16:39:51,2015-12-01 16:49:17,1,1.02,-73.988822937011719,40.77423095703125,1,N,-73.97943115234375,40.786678314208984,1,7.5,1,0.5,1.4,0,0.3,10.7
yellow,2,2015-12-01 16:15:40,2015-12-01 16:49:19,2,2.60,-73.98370361328125,40.725841522216797,1,N,-73.980903625488281,40.751667022705078,1,20,1,0.5,4.36,0,0.3,26.16
yellow,2,2015-12-01 16:37:18,2015-12-01 16:49:19,1,1.27,-74.003082275390625,40.708351135253906,1,N,-73.999496459960938,40.722019195556641,1,9,1,0.5,1,0,0.3,11.8
yellow,1,2015-12-01 16:39:16,2015-12-01 16:49:19,1,1.60,-73.967910766601563,40.768638610839844,1,N,-73.956092834472656,40.784542083740234,2,8.5,1,0.5,0,0,0.3,10.3
yellow,2,2015-12-01 16:44:40,2015-12-01 16:49:19,2,.56,-73.982643127441406,40.774200439453125,1,N,-73.978828430175781,40.782329559326172,1,5,1,0.5,1.36,0,0.3,8.16
yellow,1,2015-12-01 16:40:19,2015-12-01 16:49:20,1,1.70,-73.971977233886719,40.7569580078125,1,N,-73.984786987304688,40.736751556396484,2,8,1,0.5,0,0,0.3,9.8
green,2,2015-12-01 15:41:33,2015-12-01 16:49:20,N,2,-73.941741943359375,40.823554992675781,-73.789817810058594,40.646995544433594,3,18.61,52,0,0.5,11.67,5.54,,0.3,70.01,1,1
yellow,1,2015-12-01 14:35:31,2015-12-01 16:49:21,1,24.80,-73.875114440917969,40.687278747558594,1,N,-74.181510925292969,40.687747955322266,1,95.5,0,0.5,10,17.65,0.3,123.95
yellow,1,2015-12-01 16:42:40,2015-12-01 16:49:21,1,.80,-73.959213256835938,40.780513763427734,1,N,-73.963455200195312,40.774620056152344,1,6,1,0.5,1.95,0,0.3,9.75
yellow,1,2015-12-01 16:49:01,2015-12-01 16:49:21,1,.10,-74.177940368652344,40.695503234863281,1,N,-74.177940368652344,40.695507049560547,2,2.5,1,0.5,0,0,0.3,4.3
yellow,2,2015-12-01 16:44:18,2015-12-01 16:49:21,1,.82,-73.945808410644531,40.777690887451172,1,N,-73.94696044921875,40.780040740966797,1,5.5,1,0.5,2.19,0,0.3,9.49
yellow,1,2015-12-01 16:44:19,2015-12-01 16:49:21,1,.80,-73.941993713378906,40.787227630615234,1,N,-73.949981689453125,40.789951324462891,2,5.5,1,0.5,0,0,0.3,7.3
yellow,1,2015-12-01 16:22:44,2015-12-01 16:49:22,2,4.00,-74.011825561523438,40.710128784179688,1,N,-73.987754821777344,40.750083923339844,2,19.5,1,0.5,0,0,0.3,21.3
yellow,1,2015-12-01 16:29:29,2015-12-01 16:49:22,1,2.40,-73.997581481933594,40.746471405029297,1,N,-73.983589172363281,40.773666381835938,1,13.5,1,0.5,3.05,0,0.3,18.35
yellow,1,2015-12-01 16:32:34,2015-12-01 16:49:22,1,1.50,-73.9725341796875,40.781005859375,1,N,-73.982818603515625,40.762950897216797,2,11.5,1,0.5,0,0,0.3,13.3
yellow,2,2015-12-01 16:39:52,2015-12-01 16:49:22,1,1.56,-73.984466552734375,40.743080139160156,1,N,-73.990501403808594,40.724811553955078,1,8.5,1,0.5,1.2,0,0.3,11.5
yellow,2,2015-12-01 16:44:47,2015-12-01 16:49:22,1,.68,-73.980766296386719,40.775012969970703,1,N,-73.976898193359375,40.779918670654297,2,5,1,0.5,0,0,0.3,6.8
yellow,1,2015-12-01 16:42:00,2015-12-01 16:49:22,1,.50,-73.986366271972656,40.739963531494141,1,N,-73.988838195800781,40.743663787841797,1,6,1,0.5,1.55,0,0.3,9.35
yellow,2,2015-12-01 16:42:06,2015-12-01 16:49:22,1,.81,-73.993743896484375,40.735607147216797,1,N,-74.006515502929688,40.738693237304688,2,6.5,1,0.5,0,0,0.3,8.3
yellow,2,2015-12-01 16:40:31,2015-12-01 16:49:23,1,.71,-73.993057250976563,40.753620147705078,1,N,-73.984375,40.762210845947266,1,7,1,0.5,1.76,0,0.3,10.56
yellow,2,2015-12-01 16:42:23,2015-12-01 16:49:23,1,.38,-73.965614318847656,40.759063720703125,1,N,-73.97021484375,40.758686065673828,2,6,1,0.5,0,0,0.3,7.8
green,1,2015-12-01 16:11:32,2015-12-01 16:49:23,N,1,-73.981552124023438,40.6898193359375,-73.943962097167969,40.610908508300781,1,6.10,26.5,1,0.5,3,0,,0.3,31.3,1,1
yellow,2,2015-12-01 16:28:07,2015-12-01 16:49:24,1,1.50,-73.964202880859375,40.761440277099609,1,N,-73.984329223632813,40.757122039794922,1,13.5,1,0.5,3.82,0,0.3,19.12
yellow,1,2015-12-01 16:34:00,2015-12-01 16:49:24,1,1.10,-73.980690002441406,40.734024047851563,1,N,-73.981124877929688,40.746063232421875,2,10.5,1,0.5,0,0,0.3,12.3
yellow,2,2015-12-01 16:36:02,2015-12-01 16:49:24,1,1.46,-73.990829467773437,40.750770568847656,1,N,-73.976585388183594,40.739456176757813,2,9.5,1,0.5,0,0,0.3,11.3
green,2,2015-12-01 16:25:27,2015-12-01 16:49:24,N,1,-73.952903747558594,40.788856506347656,-73.942085266113281,40.839633941650391,1,4.43,18,1,0.5,4.95,0,,0.3,24.75,1,1
yellow,2,2015-12-01 15:16:50,2015-12-01 16:49:25,5,17.49,-73.7835693359375,40.648670196533203,2,N,-73.981880187988281,40.752960205078125,2,52,0,0.5,0,5.54,0.3,58.34
yellow,1,2015-12-01 16:23:17,2015-12-01 16:49:25,1,2.20,-73.963966369628906,40.776748657226563,1,N,-73.989822387695313,40.762191772460937,2,16,1,0.5,0,0,0.3,17.8
yellow,1,2015-12-01 16:38:00,2015-12-01 16:49:25,3,1.20,-73.974739074707031,40.783134460449219,1,N,-73.988670349121094,40.774967193603516,1,8.5,1,0.5,1,0,0.3,11.3
yellow,1,2015-12-01 16:39:26,2015-12-01 16:49:25,1,.90,-73.976165771484375,40.751735687255859,1,N,-73.975852966308594,40.750865936279297,1,7.5,1,0.5,1.85,0,0.3,11.15
yellow,2,2015-12-01 16:40:29,2015-12-01 16:49:25,1,1.10,-74.00665283203125,40.751228332519531,1,N,-73.988868713378906,40.745159149169922,1,7.5,1,0.5,1.86,0,0.3,11.16
green,2,2015-12-01 15:39:25,2015-12-01 16:49:25,N,1,-73.797431945800781,40.709251403808594,-73.973648071289063,40.696331024169922,1,12.82,50.5,0,0.5,0,0,,0.3,51.3,1,1
yellow,2,2015-12-01 16:09:12,2015-12-01 16:49:26,1,2.97,-74.006240844726563,40.741439819335938,1,N,-73.974853515625,40.755870819091797,1,23.5,1,0.5,5.06,0,0.3,30.36
yellow,2,2015-12-01 16:05:39,2015-12-01 16:49:26,1,2.73,-73.95123291015625,40.785140991210937,1,N,-73.963516235351563,40.758541107177734,2,25.5,1,0.5,0,0,0.3,27.3
yellow,2,2015-12-01 16:33:30,2015-12-01 16:49:26,1,2.06,-73.98052978515625,40.783241271972656,1,N,-73.966079711914063,40.7703857421875,2,11,1,0.5,0,0,0.3,12.8
green,1,2015-12-01 16:42:44,2015-12-01 16:49:26,N,1,-73.939163208007812,40.675498962402344,-73.938552856445313,40.677139282226563,2,.60,6,1,0.5,40,0,,0.3,47.8,1,1
green,1,2015-12-01 16:33:00,2015-12-01 16:49:26,N,1,-73.93927001953125,40.805217742919922,-73.948684692382812,40.783153533935547,1,1.90,11.5,1,0.5,3.3,0,,0.3,16.6,1,1
