yellow,2,2015-12-01 22:11:40,2015-12-01 22:31:00,1,4.10,-74.007392883300781,40.704868316650391,1,N,-74.002418518066406,40.750030517578125,1,17,0.5,0.5,1.7,0,0.3,20
yellow,1,2015-12-01 22:14:51,2015-12-01 22:31:00,2,2.80,-73.988685607910156,40.764034271240234,1,N,-73.994422912597656,40.732143402099609,1,13,0.5,0.5,2.86,0,0.3,17.16
yellow,2,2015-12-01 22:16:52,2015-12-01 22:31:00,1,2.14,-73.991203308105469,40.72772216796875,1,N,-74.010330200195313,40.719333648681641,2,11,0.5,0.5,0,0,0.3,12.3
yellow,1,2015-12-01 22:20:11,2015-12-01 22:31:00,1,1.40,-73.983451843261719,40.767604827880859,1,N,-73.970191955566406,40.755580902099609,1,8.5,0.5,0.5,1.95,0,0.3,11.75
yellow,1,2015-12-01 22:22:22,2015-12-01 22:31:00,1,1.60,-73.992347717285156,40.748394012451172,1,N,-73.985115051269531,40.732257843017578,1,8,0.5,0.5,1.85,0,0.3,11.15
yellow,1,2015-12-01 22:22:55,2015-12-01 22:31:00,1,2.10,-73.968215942382813,40.755180358886719,1,N,-73.990867614746094,40.734653472900391,1,8.5,0.5,0.5,2.45,0,0.3,12.25
yellow,1,2015-12-01 22:23:58,2015-12-01 22:31:00,1,1.00,-73.990432739257813,40.760990142822266,1,N,-73.978012084960938,40.765407562255859,1,6.5,0.5,0.5,0.78,0,0.3,8.58
yellow,2,2015-12-01 22:06:09,2015-12-01 22:31:00,2,4.28,-73.944877624511719,40.779003143310547,1,N,-73.990798950195313,40.745742797851562,1,18.5,0.5,0.5,2.08,0,0.3,21.88
yellow,2,2015-12-01 22:14:24,2015-12-01 22:31:01,2,3.73,-73.983474731445313,40.741222381591797,1,N,-73.976333618164062,40.77984619140625,1,14.5,0.5,0.5,3.16,0,0.3,18.96
yellow,1,2015-12-01 22:14:41,2015-12-01 22:31:01,1,3.40,-73.978302001953125,40.752731323242188,1,N,-73.9827880859375,40.716018676757813,1,15,0.5,0.5,3.25,0,0.3,19.55
yellow,2,2015-12-01 22:18:51,2015-12-01 22:31:01,2,3.56,-73.950668334960938,40.779205322265625,1,N,-73.979171752929688,40.747081756591797,1,13,0.5,0.5,2.86,0,0.3,17.16
yellow,1,2015-12-01 22:20:18,2015-12-01 22:31:01,1,1.40,-73.998847961425781,40.734272003173828,1,N,-73.996467590332031,40.720340728759766,1,8.5,0.5,0.5,1,0,0.3,10.8
yellow,2,2015-12-01 22:23:31,2015-12-01 22:31:01,1,1.34,-73.974403381347656,40.756351470947266,1,N,-73.979408264160156,40.741359710693359,1,7,0.5,0.5,2.08,0,0.3,10.38
yellow,2,2015-12-01 22:26:15,2015-12-01 22:31:01,5,.80,-73.955329895019531,40.779350280761719,1,N,-73.943412780761719,40.776981353759766,1,5.5,0.5,0.5,1.36,0,0.3,8.16
yellow,2,2015-12-01 22:26:57,2015-12-01 22:31:01,3,.80,-73.988105773925781,40.769718170166016,1,N,-73.980186462402344,40.778083801269531,1,5,0.5,0.5,0.7,0,0.3,7
yellow,1,2015-12-01 22:28:17,2015-12-01 22:31:01,1,.40,-73.972518920898437,40.757217407226563,1,N,-73.976303100585938,40.751983642578125,2,4,0.5,0.5,0,0,0.3,5.3
yellow,2,2015-12-01 22:30:30,2015-12-01 22:31:01,1,.04,-73.992202758789063,40.725490570068359,3,N,-73.992347717285156,40.724990844726563,2,20,0.5,0,0,0,0.3,20.8
green,2,2015-12-01 22:23:08,2015-12-01 22:31:01,N,1,-73.948585510253906,40.803535461425781,-73.953903198242188,40.777381896972656,1,2.39,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
yellow,1,2015-12-01 22:15:39,2015-12-01 22:31:02,1,4.00,-74.003616333007812,40.738697052001953,1,N,-73.95599365234375,40.711582183837891,1,15,0.5,0.5,4.85,0,0.3,21.15
yellow,2,2015-12-01 22:16:58,2015-12-01 22:31:02,6,2.63,-73.979072570800781,40.750259399414063,1,N,-73.995391845703125,40.717338562011719,1,12,0.5,0.5,2.66,0,0.3,15.96
yellow,2,2015-12-01 22:17:08,2015-12-01 22:31:02,1,2.98,-73.970756530761719,40.759101867675781,1,N,-74.001838684082031,40.734424591064453,1,12,0.5,0.5,3.32,0,0.3,16.62
yellow,2,2015-12-01 22:19:58,2015-12-01 22:31:02,1,1.58,-73.974838256835938,40.760879516601563,1,N,-73.988563537597656,40.748649597167969,1,9,0.5,0.5,2.06,0,0.3,12.36
yellow,2,2015-12-01 22:24:24,2015-12-01 22:31:02,6,1.15,-73.983627319335938,40.747509002685547,1,N,-73.994827270507813,40.756828308105469,1,6,0.5,0.5,1.5,0,0.3,8.8
yellow,1,2015-12-01 22:05:53,2015-12-01 22:31:02,1,27.70,-73.998634338378906,40.745159149169922,1,N,-73.980438232421875,40.775413513183594,3,2.5,0.5,0.5,0,0,0.3,3.8
green,2,2015-12-01 22:19:19,2015-12-01 22:31:02,N,1,-73.995193481445313,40.688556671142578,-73.976829528808594,40.672557830810547,1,2.20,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
yellow,2,2015-12-01 22:09:09,2015-12-01 22:31:03,3,5.03,-73.986709594726563,40.743190765380859,1,N,-73.958320617675781,40.800861358642578,1,19,0.5,0.5,5.08,0,0.3,25.38
yellow,1,2015-12-01 22:11:59,2015-12-01 22:31:03,3,1.60,-74.001289367675781,40.761695861816406,1,N,-73.977546691894531,40.749839782714844,1,13.5,0.5,0.5,4,0,0.3,18.8
yellow,2,2015-12-01 22:14:48,2015-12-01 22:31:03,1,3.18,-74.005393981933594,40.739189147949219,1,N,-73.977729797363281,40.713336944580078,2,13.5,0.5,0.5,0,0,0.3,14.8
yellow,1,2015-12-01 22:17:15,2015-12-01 22:31:03,1,2.90,-74.004936218261719,40.719963073730469,1,N,-73.990463256835938,40.755748748779297,2,12,0.5,0.5,0,0,0.3,13.3
yellow,1,2015-12-01 22:22:33,2015-12-01 22:31:03,1,1.10,-73.987266540527344,40.758876800537109,1,N,-73.972923278808594,40.757179260253906,1,7,0.5,0.5,1,0,0.3,9.3
yellow,1,2015-12-01 22:27:01,2015-12-01 22:31:03,1,.30,-73.994209289550781,40.724483489990234,1,N,-73.996528625488281,40.719215393066406,2,3.5,0.5,0.5,0,0,0.3,4.8
yellow,2,2015-12-01 22:27:09,2015-12-01 22:31:03,1,.46,-73.978591918945313,40.736835479736328,1,N,-73.975692749023438,40.732757568359375,1,4.5,0.5,0.5,1.16,0,0.3,6.96
yellow,2,2015-12-01 22:27:56,2015-12-01 22:31:03,4,.52,-73.961967468261719,40.770870208740234,1,N,-73.963333129882813,40.765056610107422,2,4,0.5,0.5,0,0,0.3,5.3
yellow,2,2015-12-01 22:04:36,2015-12-01 22:31:03,1,10.41,-73.863914489746094,40.769687652587891,1,N,-73.998985290527344,40.737510681152344,2,31,0.5,0.5,0,5.54,0.3,37.84
green,2,2015-12-01 22:11:05,2015-12-01 22:31:03,N,1,-73.957931518554687,40.717586517333984,-73.99151611328125,40.663276672363281,1,6.79,22,0.5,0.5,10,0,,0.3,33.3,1,1
yellow,2,2015-12-01 22:13:06,2015-12-01 22:31:04,1,4.38,-73.994819641113281,40.739978790283203,1,N,-73.974021911621094,40.791633605957031,1,15.5,0.5,0.5,3.36,0,0.3,20.16
yellow,2,2015-12-01 22:16:59,2015-12-01 22:31:04,6,3.51,-73.9915771484375,40.764888763427734,1,N,-73.950141906738281,40.780620574951172,1,13,0.5,0.5,2.86,0,0.3,17.16
yellow,2,2015-12-01 22:21:05,2015-12-01 22:31:04,1,2.49,-73.981857299804688,40.755924224853516,1,N,-73.957260131835937,40.782863616943359,2,10,0.5,0.5,0,0,0.3,11.3
yellow,1,2015-12-01 22:21:11,2015-12-01 22:31:04,1,1.80,-73.97198486328125,40.794685363769531,1,N,-73.950271606445313,40.779983520507812,1,8.5,0.5,0.5,2.45,0,0.3,12.25
yellow,2,2015-12-01 22:23:13,2015-12-01 22:31:04,5,1.23,-73.99713134765625,40.722251892089844,1,N,-73.998420715332031,40.735221862792969,2,7.5,0.5,0.5,0,0,0.3,8.8
yellow,2,2015-12-01 22:24:17,2015-12-01 22:31:04,2,1.15,-73.9974365234375,40.736423492431641,1,N,-73.996589660644531,40.727237701416016,2,6.5,0.5,0.5,0,0,0.3,7.8
yellow,1,2015-12-01 22:01:23,2015-12-01 22:31:04,2,7.00,-74.004119873046875,40.747837066650391,1,N,-73.953338623046875,40.718070983886719,1,25.5,0.5,0.5,5.35,0,0.3,32.15
