yellow,1,2015-12-01 18:21:51,2015-12-01 18:40:00,1,2.60,-73.957572937011719,40.770011901855469,1,N,-73.986526489257813,40.746517181396484,1,13.5,1,0.5,3.05,0,0.3,18.35
yellow,2,2015-12-01 18:23:55,2015-12-01 18:40:00,6,1.91,-73.973876953125,40.754421234130859,1,N,-73.989730834960938,40.744098663330078,1,11.5,1,0.5,2.66,0,0.3,15.96
yellow,1,2015-12-01 18:24:04,2015-12-01 18:40:00,1,.70,-73.982032775878906,40.765216827392578,1,N,-73.985855102539063,40.771930694580078,1,10.5,1,0.5,3.05,0,0.3,15.35
yellow,1,2015-12-01 18:25:09,2015-12-01 18:40:00,1,2.50,-73.991065979003906,40.750194549560547,1,N,-74.008659362792969,40.719280242919922,2,12,0.5,0.5,0,0,0.3,13.3
yellow,1,2015-12-01 18:26:28,2015-12-01 18:40:00,1,.90,-73.966300964355469,40.768150329589844,1,N,-73.974845886230469,40.758872985839844,1,9.5,1,0.5,2.26,0,0.3,13.56
yellow,1,2015-12-01 18:27:22,2015-12-01 18:40:00,2,1.80,-73.955459594726563,40.764286041259766,1,N,-73.977073669433594,40.776824951171875,2,9.5,1,0.5,0,0,0.3,11.3
yellow,2,2015-12-01 18:32:33,2015-12-01 18:40:00,6,1.16,-73.995780944824219,40.723339080810547,1,N,-73.983383178710938,40.72760009765625,1,6.5,1,0.5,1.66,0,0.3,9.96
yellow,1,2015-12-01 18:35:24,2015-12-01 18:40:00,1,.50,-73.984916687011719,40.764068603515625,1,N,-73.989479064941406,40.768150329589844,1,5,1,0.5,1,0,0.3,7.8
yellow,1,2015-12-01 18:35:45,2015-12-01 18:40:00,1,.50,-73.963829040527344,40.768383026123047,1,N,-73.969505310058594,40.768524169921875,2,4.5,1,0.5,0,0,0.3,6.3
green,1,2015-12-01 18:34:35,2015-12-01 18:40:00,N,1,-73.9822998046875,40.693634033203125,-73.97906494140625,40.685905456542969,1,.60,5,1,0.5,0,0,,0.3,6.8,2,1
yellow,2,2015-12-01 18:18:36,2015-12-01 18:40:01,1,1.34,-73.973602294921875,40.75054931640625,1,N,-73.976600646972656,40.764270782470703,1,13.5,1,0.5,3.06,0,0.3,18.36
yellow,1,2015-12-01 18:26:13,2015-12-01 18:40:01,1,1.30,0,0,1,N,0,0,1,9.5,1,0.5,3.35,0,0.3,14.65
yellow,1,2015-12-01 18:31:01,2015-12-01 18:40:01,1,1.30,-73.983917236328125,40.743808746337891,1,N,-73.974296569824219,40.731685638427734,2,7.5,1,0.5,0,0,0.3,9.3
yellow,2,2015-12-01 18:32:11,2015-12-01 18:40:01,1,.92,-73.953758239746094,40.77886962890625,1,N,-73.950088500976563,40.788928985595703,1,7,1,0.5,1,0,0.3,9.8
yellow,1,2015-12-01 18:34:15,2015-12-01 18:40:01,1,.40,-73.979362487792969,40.758003234863281,1,N,-73.97320556640625,40.755397796630859,2,5,1,0.5,0,0,0.3,6.8
yellow,1,2015-12-01 18:35:23,2015-12-01 18:40:01,1,.40,-73.98797607421875,40.759616851806641,1,N,-73.983291625976562,40.765842437744141,1,4.5,1,0.5,1.2,0,0.3,7.5
yellow,2,2015-12-01 17:32:41,2015-12-01 18:40:01,1,10.20,-73.862770080566406,40.769058227539062,1,N,-73.989784240722656,40.757251739501953,1,45.5,1,0.5,13.21,5.54,0.3,66.05
yellow,2,2015-12-01 18:09:19,2015-12-01 18:40:02,1,1.71,-73.9752197265625,40.752475738525391,1,N,-73.983024597167969,40.767562866210938,1,18,1,0.5,3.96,0,0.3,23.76
yellow,2,2015-12-01 18:25:34,2015-12-01 18:40:02,1,1.71,-73.978797912597656,40.753490447998047,1,N,-73.989051818847656,40.736629486083984,2,10.5,1,0.5,0,0,0.3,12.3
yellow,2,2015-12-01 18:29:37,2015-12-01 18:40:02,5,1.43,-73.98260498046875,40.772228240966797,1,N,-73.977401733398437,40.781055450439453,1,8.5,1,0.5,2.06,0,0.3,12.36
yellow,1,2015-12-01 18:35:06,2015-12-01 18:40:02,1,.60,-73.983108520507812,40.781280517578125,1,N,-73.983879089355469,40.773838043212891,2,5,1,0.5,0,0,0.3,6.8
yellow,2,2015-12-01 18:09:33,2015-12-01 18:40:03,1,1.87,-73.986763000488281,40.739479064941406,1,N,-73.969680786132813,40.763198852539062,1,18,1,0.5,3.96,0,0.3,23.76
yellow,2,2015-12-01 18:16:00,2015-12-01 18:40:03,1,4.93,-73.874649047851563,40.773998260498047,1,N,-73.940910339355469,40.758029937744141,2,19.5,1,0.5,0,0,0.3,21.3
yellow,1,2015-12-01 18:23:45,2015-12-01 18:40:03,1,1.90,-73.981925964355469,40.759471893310547,1,N,-73.991653442382813,40.735347747802734,1,11.5,1,0.5,1.5,0,0.3,14.8
