yellow,1,2015-12-01 09:23:50,2015-12-01 09:37:00,1,1.20,-74.007797241210938,40.731655120849609,1,N,-73.999076843261719,40.723121643066406,1,9.5,0,0.5,2.55,0,0.3,12.85
yellow,2,2015-12-01 09:13:34,2015-12-01 09:37:00,6,2.80,-74.006072998046875,40.750171661376953,1,N,-73.973136901855469,40.762271881103516,1,15.5,0,0.5,3.26,0,0.3,19.56
yellow,2,2015-12-01 09:27:26,2015-12-01 09:37:00,5,1.02,-73.978050231933594,40.773460388183594,1,N,-73.976783752441406,40.763309478759766,2,7.5,0,0.5,0,0,0.3,8.3
yellow,2,2015-12-01 09:29:07,2015-12-01 09:37:00,2,1.15,-73.978675842285156,40.740688323974609,1,N,-73.990646362304687,40.730701446533203,2,7,0,0.5,0,0,0.3,7.8
yellow,1,2015-12-01 09:31:53,2015-12-01 09:37:00,1,1.00,-73.965309143066406,40.764522552490234,1,N,-73.954971313476562,40.777347564697266,2,5.5,0,0.5,0,0,0.3,6.3
yellow,2,2015-12-01 09:27:22,2015-12-01 09:37:01,1,1.46,-73.959800720214844,40.798358917236328,1,N,-73.965606689453125,40.805538177490234,2,8.5,0,0.5,0,0,0.3,9.3
yellow,1,2015-12-01 09:28:55,2015-12-01 09:37:01,1,1.20,-73.986076354980469,40.758518218994141,1,N,-73.995208740234375,40.749927520751953,2,7,0,0.5,0,0,0.3,7.8
yellow,2,2015-12-01 09:32:26,2015-12-01 09:37:01,1,.78,-73.964500427246094,40.764900207519531,1,N,-73.960708618164062,40.77410888671875,1,5,0,0.5,1,0,0.3,6.8
yellow,2,2015-12-01 09:36:58,2015-12-01 09:37:01,1,.00,0,0,5,N,0,0,1,89.93,0,0.5,11,0,0.3,101.73
yellow,1,2015-12-01 09:32:53,2015-12-01 09:37:01,1,.70,-73.953094482421875,40.779991149902344,1,N,-73.953178405761719,40.788558959960937,1,5,0,0.5,1.15,0,0.3,6.95
yellow,2,2015-12-01 09:08:41,2015-12-01 09:37:02,1,11.02,-73.873062133789063,40.774070739746094,1,N,-73.907272338867188,40.682968139648438,1,34.5,0,0.5,7.06,0,0.3,42.36
