yellow,1,2015-12-01 07:29:51,2015-12-01 08:12:00,1,10.60,-73.862617492675781,40.769001007080078,1,N,-73.973281860351562,40.762538909912109,1,34,0,0.5,8.05,5.54,0.3,48.39
yellow,2,2015-12-01 07:27:46,2015-12-01 08:12:00,1,11.50,-73.863212585449219,40.769981384277344,1,N,-73.978721618652344,40.750896453857422,1,37,0,0.5,10.84,5.54,0.3,54.18
yellow,2,2015-12-01 07:48:26,2015-12-01 08:12:00,4,7.13,-73.991241455078125,40.745098114013672,1,N,-73.963874816894531,40.811176300048828,1,24,0,0.5,4.96,0,0.3,29.76
yellow,1,2015-12-01 07:44:49,2015-12-01 08:12:00,1,5.90,0,0,1,N,0,0,2,22.5,0,0.5,0,0,0.3,23.3
yellow,1,2015-12-01 08:05:05,2015-12-01 08:12:00,1,1.30,-73.973472595214844,40.743881225585937,1,N,-73.970909118652344,40.759151458740234,1,7,0,0.5,1.56,0,0.3,9.36
yellow,2,2015-12-01 08:06:54,2015-12-01 08:12:00,2,.58,-73.975822448730469,40.75225830078125,1,N,-73.973068237304688,40.747116088867188,1,5.5,0,0.5,1.26,0,0.3,7.56
yellow,2,2015-12-01 08:07:00,2015-12-01 08:12:00,1,.71,-73.987091064453125,40.766193389892578,1,N,-73.993110656738281,40.757705688476562,2,5,0,0.5,0,0,0.3,5.8
yellow,2,2015-12-01 08:03:26,2015-12-01 08:12:00,1,1.08,-73.970703125,40.761585235595703,1,N,-73.972755432128906,40.748825073242188,2,7,0,0.5,0,0,0.3,7.8
yellow,1,2015-12-01 08:03:42,2015-12-01 08:12:00,1,2.20,-73.955581665039063,40.764511108398438,1,N,-73.974647521972656,40.737224578857422,1,9,0,0.5,2.45,0,0.3,12.25
green,2,2015-12-01 07:56:51,2015-12-01 08:12:00,N,1,-73.947677612304688,40.784736633300781,-73.97344970703125,40.797454833984375,1,1.69,11,0,0.5,2.36,0,,0.3,14.16,1,1
green,2,2015-12-01 07:58:48,2015-12-01 08:12:00,N,1,-73.84454345703125,40.721393585205078,-73.822364807128906,40.734275817871094,1,2.01,10.5,0,0.5,0,0,,0.3,11.3,2,1
green,1,2015-12-01 08:07:56,2015-12-01 08:12:00,N,1,-73.914794921875,40.752933502197266,-73.930572509765625,40.751976013183594,1,.90,5.5,0,0.5,1.25,0,,0.3,7.55,1,1
yellow,1,2015-12-01 07:18:16,2015-12-01 08:12:01,4,8.00,-73.781959533691406,40.644695281982422,1,N,-73.822883605957031,40.731693267822266,1,37.5,0,0.5,11.45,0,0.3,49.75
yellow,1,2015-12-01 08:05:24,2015-12-01 08:12:01,1,1.10,-73.985710144042969,40.757068634033203,1,N,-73.987937927246094,40.743186950683594,1,6.5,0,0.5,1.45,0,0.3,8.75
yellow,1,2015-12-01 08:02:06,2015-12-01 08:12:01,1,1.40,-73.995010375976563,40.745697021484375,1,N,-73.98638916015625,40.760578155517578,1,8.5,0,0.5,1.85,0,0.3,11.15
yellow,1,2015-12-01 07:59:14,2015-12-01 08:12:01,1,1.80,-74.004425048828125,40.737991333007813,1,N,-73.979598999023437,40.739620208740234,1,10,0,0.5,1,0,0.3,11.8
green,2,2015-12-01 07:53:48,2015-12-01 08:12:01,N,1,-73.954460144042969,40.78741455078125,-73.974678039550781,40.755416870117187,1,2.62,14,0,0.5,2.96,0,,0.3,17.76,1,1
green,1,2015-12-01 08:05:07,2015-12-01 08:12:01,N,1,-73.949302673339844,40.785190582275391,-73.951866149902344,40.805572509765625,1,2.10,8,0,0.5,0,0,,0.3,8.8,2,1
yellow,2,2015-12-01 08:05:07,2015-12-01 08:12:02,2,.59,-73.953872680664063,40.779445648193359,1,N,-73.945030212402344,40.775009155273438,1,6,0,0.5,1.7,0,0.3,8.5
yellow,1,2015-12-01 08:07:42,2015-12-01 08:12:02,1,.50,-73.960845947265625,40.775627136230469,1,N,-73.953636169433594,40.776603698730469,1,4.5,0,0.5,1.55,0,0.3,6.85
yellow,2,2015-12-01 08:00:44,2015-12-01 08:12:02,1,2.61,-74.009071350097656,40.713840484619141,1,N,-73.994049072265625,40.746311187744141,1,10.5,0,0.5,2.82,0,0.3,14.12
yellow,2,2015-12-01 08:00:52,2015-12-01 08:12:02,1,1.44,-73.954200744628906,40.730281829833984,1,N,-73.95135498046875,40.742931365966797,2,9,0,0.5,0,0,0.3,9.8
yellow,1,2015-12-01 08:04:29,2015-12-01 08:12:02,1,1.40,-74.000640869140625,40.727401733398438,1,N,-74.013107299804688,40.715984344482422,1,7.5,0,0.5,1.65,0,0.3,9.95
yellow,1,2015-12-01 08:04:46,2015-12-01 08:12:02,1,1.10,-73.977920532226563,40.742092132568359,1,N,-73.990287780761719,40.732063293457031,1,6.5,0,0.5,1.46,0,0.3,8.76
green,2,2015-12-01 07:48:43,2015-12-01 08:12:02,N,1,-73.912300109863281,40.8538818359375,-73.946426391601563,40.816776275634766,1,4.05,17,0,0.5,0,0,,0.3,17.8,2,1
yellow,2,2015-12-01 08:05:26,2015-12-01 08:12:03,5,.84,-73.956031799316406,40.78192138671875,1,N,-73.952102661132813,40.791389465332031,1,6,0,0.5,1,0,0.3,7.8
yellow,2,2015-12-01 08:05:35,2015-12-01 08:12:03,1,1.16,-74.001861572265625,40.724571228027344,1,N,-74.008041381835938,40.723121643066406,1,6.5,0,0.5,1,0,0.3,8.3
yellow,1,2015-12-01 08:08:32,2015-12-01 08:12:03,2,.50,-74.010498046875,40.705219268798828,1,N,-74.002937316894531,40.708450317382812,1,4.5,0,0.5,1.59,0,0.3,6.89
yellow,1,2015-12-01 08:09:40,2015-12-01 08:12:03,1,.40,-73.980712890625,40.748031616210937,1,N,-73.981773376464844,40.742156982421875,2,4,0,0.5,0,0,0.3,4.8
yellow,2,2015-12-01 07:19:36,2015-12-01 08:12:04,1,11.95,-73.776771545410156,40.645168304443359,1,N,-73.947273254394531,40.685581207275391,1,42,0,0.5,8.56,0,0.3,51.36
yellow,2,2015-12-01 07:23:09,2015-12-01 08:12:04,1,16.78,-73.863731384277344,40.770130157470703,1,N,-74.011970520019531,40.709121704101563,1,50.5,0,0.5,11.37,5.54,0.3,68.21
yellow,2,2015-12-01 07:32:49,2015-12-01 08:12:04,1,9.24,-73.971023559570313,40.798175811767578,1,N,-73.872940063476563,40.77435302734375,1,35,0,0.5,6,5.54,0.3,47.34
yellow,1,2015-12-01 07:58:38,2015-12-01 08:12:04,1,1.10,-73.991683959960937,40.764968872070313,1,N,-73.974395751953125,40.759960174560547,1,9.5,0,0.5,2.05,0,0.3,12.35
yellow,2,2015-12-01 08:02:07,2015-12-01 08:12:04,1,1.58,-73.971237182617188,40.787620544433594,1,N,-73.987808227539062,40.774658203125,2,8.5,0,0.5,0,0,0.3,9.3
yellow,1,2015-12-01 07:59:17,2015-12-01 08:12:04,1,2.80,-73.987876892089844,40.769996643066406,1,N,-73.962257385253906,40.805412292480469,1,11.5,0,0.5,1,0,0.3,13.3
