yellow,2,2015-12-01 05:58:50,2015-12-01 06:11:00,1,1.18,0,0,1,N,0,0,2,7.5,0.5,0.5,0,0,0.3,8.8
yellow,1,2015-12-01 05:54:26,2015-12-01 06:11:01,1,4.50,-73.93115234375,40.765949249267578,1,N,-73.953239440917969,40.778587341308594,2,17,0,0.5,0,0,0.3,17.8
yellow,2,2015-12-01 05:58:19,2015-12-01 06:11:01,6,3.85,-73.966011047363281,40.795021057128906,1,N,-73.975471496582031,40.752769470214844,1,13.5,0.5,0.5,3.7,0,0.3,18.5
yellow,1,2015-12-01 06:02:55,2015-12-01 06:11:01,1,1.50,-73.988082885742187,40.727977752685547,1,N,-74.006759643554687,40.716686248779297,1,7.5,0,0.5,1.25,0,0.3,9.55
yellow,2,2015-12-01 06:03:19,2015-12-01 06:11:03,2,1.72,-73.993888854980469,40.751567840576172,1,N,-73.974571228027344,40.762142181396484,2,8,0,0.5,0,0,0.3,8.8
yellow,2,2015-12-01 06:05:07,2015-12-01 06:11:03,5,1.97,-73.952308654785156,40.766353607177734,1,N,-73.974433898925781,40.754230499267578,2,7.5,0,0.5,0,0,0.3,8.3
yellow,1,2015-12-01 06:08:52,2015-12-01 06:11:03,1,.70,-73.990814208984375,40.760883331298828,1,N,-73.99359130859375,40.752483367919922,1,4,0,0.5,0.95,0,0.3,5.75
yellow,2,2015-12-01 06:06:04,2015-12-01 06:11:04,1,1.13,-73.982452392578125,40.775230407714844,1,N,-73.97637939453125,40.764019012451172,1,6,0,0.5,1.36,0,0.3,8.16
yellow,2,2015-12-01 05:41:18,2015-12-01 06:11:05,1,19.78,-73.974540710449219,40.793460845947266,3,N,-74.177268981933594,40.695026397705078,1,70,0.5,0,0,14.75,0.3,85.55
yellow,2,2015-12-01 06:02:18,2015-12-01 06:11:05,2,1.44,-73.95037841796875,40.779788970947266,1,N,-73.955169677734375,40.764148712158203,2,8,0,0.5,0,0,0.3,8.8
green,2,2015-12-01 06:01:47,2015-12-01 06:11:05,N,1,-73.903511047363281,40.745296478271484,-73.929527282714844,40.756565093994141,1,2.13,9.5,0,0.5,0,0,,0.3,10.3,2,1
yellow,1,2015-12-01 06:04:34,2015-12-01 06:11:07,1,1.20,-73.994140625,40.745967864990234,1,N,-73.978958129882813,40.75091552734375,1,7,0,0.5,0.75,0,0.3,8.55
yellow,1,2015-12-01 06:08:34,2015-12-01 06:11:07,1,.40,-73.990699768066406,40.756732940673828,1,N,-73.995155334472656,40.754959106445313,2,4,0,0.5,0,0,0.3,4.8
yellow,2,2015-12-01 06:11:03,2015-12-01 06:11:07,1,.00,0,0,1,N,0,0,2,2.5,0,0.5,0,0,0.3,3.3
yellow,1,2015-12-01 06:05:49,2015-12-01 06:11:08,1,.70,-73.962425231933594,40.76715087890625,1,N,-73.954391479492188,40.764114379882813,2,5.5,0,0.5,0,0,0.3,6.3
green,2,2015-12-01 05:54:41,2015-12-01 06:11:09,N,1,-73.815696716308594,40.700286865234375,-73.882102966308594,40.747993469238281,1,7.08,21,0.5,0.5,0,0,,0.3,22.3,2,1
yellow,1,2015-12-01 06:02:10,2015-12-01 06:11:11,1,1.10,-73.991241455078125,40.750335693359375,1,N,-73.978073120117187,40.742420196533203,2,7.5,0,0.5,0,0,0.3,8.3
yellow,2,2015-12-01 06:02:30,2015-12-01 06:11:11,1,2.54,-73.975555419921875,40.789741516113281,1,N,-73.994987487792969,40.760326385498047,1,10,0,0.5,1,0,0.3,11.8
yellow,1,2015-12-01 06:05:01,2015-12-01 06:11:16,1,.90,-73.99017333984375,40.757278442382812,1,N,-73.9769287109375,40.756961822509766,2,6,0,0.5,0,0,0.3,6.8
yellow,1,2015-12-01 06:08:37,2015-12-01 06:11:16,1,.40,-73.981842041015625,40.732894897460938,1,N,-73.989158630371094,40.735187530517578,1,4,0.5,0.5,0.79,0,0.3,6.09
yellow,1,2015-12-01 05:49:57,2015-12-01 06:11:17,1,9.00,-73.964920043945313,40.773220062255859,1,N,-73.872947692871094,40.774379730224609,1,27,0.5,0.5,6.75,5.54,0.3,40.59
yellow,2,2015-12-01 06:04:25,2015-12-01 06:11:18,5,1.00,-73.984779357910156,40.742908477783203,1,N,-73.989265441894531,40.752815246582031,2,6.5,0,0.5,0,0,0.3,7.3
yellow,2,2015-12-01 05:40:32,2015-12-01 06:11:19,2,12.34,-73.776748657226562,40.645401000976563,1,N,-73.960777282714844,40.683391571044922,1,35.5,0.5,0.5,5,0,0.3,41.8
