yellow,2,2015-12-01 19:50:14,2015-12-01 20:17:00,3,5.20,-74.004745483398438,40.728530883789063,1,N,-73.951774597167969,40.731517791748047,1,21.5,1,0.5,6.99,0,0.3,30.29
yellow,1,2015-12-01 20:01:38,2015-12-01 20:17:00,1,2.10,-73.973388671875,40.752464294433594,1,N,-73.961311340332031,40.777503967285156,1,11.5,0.5,0.5,1.5,0,0.3,14.3
yellow,2,2015-12-01 20:01:53,2015-12-01 20:17:00,2,1.61,-73.989494323730469,40.758132934570313,1,N,-73.985618591308594,40.770404815673828,2,9.5,0.5,0.5,0,0,0.3,10.8
yellow,2,2015-12-01 20:03:12,2015-12-01 20:17:00,1,1.57,-73.993637084960938,40.736061096191406,1,N,-73.997367858886719,40.721439361572266,2,9.5,0.5,0.5,0,0,0.3,10.8
yellow,1,2015-12-01 20:03:50,2015-12-01 20:17:00,2,2.00,-73.998222351074219,40.722465515136719,1,N,-74.007560729980469,40.743171691894531,2,10.5,0.5,0.5,0,0,0.3,11.8
yellow,1,2015-12-01 20:06:36,2015-12-01 20:17:00,1,1.40,-73.984092712402344,40.780319213867188,1,N,-73.979843139648438,40.766490936279297,2,8.5,0.5,0.5,0,0,0.3,9.8
yellow,1,2015-12-01 20:07:14,2015-12-01 20:17:00,1,1.20,-74.006805419921875,40.730297088623047,1,N,-73.995445251464844,40.720733642578125,1,8,0.5,0.5,1.85,0,0.3,11.15
yellow,1,2015-12-01 20:07:19,2015-12-01 20:17:00,1,1.60,-74.005668640136719,40.725582122802734,1,N,-74.004257202148438,40.742618560791016,1,8.5,0.5,0.5,2.9,0,0.3,12.7
yellow,1,2015-12-01 20:10:57,2015-12-01 20:17:00,1,.90,-73.983917236328125,40.767349243164062,1,N,-73.981979370117187,40.778438568115234,1,6,0.5,0.5,2,0,0.3,9.3
yellow,2,2015-12-01 20:11:17,2015-12-01 20:17:00,2,.78,-73.9541015625,40.763904571533203,1,N,-73.94879150390625,40.771579742431641,1,5.5,0.5,0.5,1.36,0,0.3,8.16
yellow,2,2015-12-01 20:12:50,2015-12-01 20:17:00,1,1.00,-73.954559326171875,40.779129028320312,1,N,-73.969879150390625,40.78472900390625,1,5.5,0.5,0.5,1.36,0,0.3,8.16
yellow,2,2015-12-01 20:13:53,2015-12-01 20:17:00,2,.44,-73.98809814453125,40.779380798339844,1,N,-73.981895446777344,40.778385162353516,2,4,0.5,0.5,0,0,0.3,5.3
green,2,2015-12-01 20:09:41,2015-12-01 20:17:00,N,1,-73.944190979003906,40.680091857910156,-73.937385559082031,40.687786102294922,1,1.14,7,0.5,0.5,10,0,,0.3,18.3,1,1
yellow,1,2015-12-01 20:06:07,2015-12-01 20:17:01,1,2.30,-73.965164184570313,40.766735076904297,1,N,-73.96722412109375,40.790386199951172,1,10,0.5,0.5,2.25,0,0.3,13.55
yellow,2,2015-12-01 20:08:13,2015-12-01 20:17:01,3,1.15,-74.005111694335938,40.728618621826172,1,N,-74.004837036132813,40.715980529785156,2,7,0.5,0.5,0,0,0.3,8.3
yellow,2,2015-12-01 20:09:40,2015-12-01 20:17:01,1,.88,-73.990020751953125,40.733379364013672,1,N,-74.003173828125,40.738155364990234,1,6.5,0.5,0.5,1.56,0,0.3,9.36
yellow,2,2015-12-01 20:10:10,2015-12-01 20:17:01,1,.97,-73.991790771484375,40.749916076660156,1,N,-73.985160827636719,40.756534576416016,2,6,0.5,0.5,0,0,0.3,7.3
yellow,1,2015-12-01 20:12:12,2015-12-01 20:17:01,1,.80,-73.981605529785156,40.780731201171875,1,N,-73.971466064453125,40.782497406005859,1,5,0.5,0.5,2,0,0.3,8.3
yellow,2,2015-12-01 20:13:24,2015-12-01 20:17:01,1,.62,-73.990501403808594,40.745941162109375,1,N,-73.991401672363281,40.739044189453125,2,4.5,0.5,0.5,0,0,0.3,5.8
green,2,2015-12-01 20:07:56,2015-12-01 20:17:01,N,1,-73.962821960449219,40.662628173828125,-73.958206176757813,40.646053314208984,1,1.25,7.5,0.5,0.5,0,0,,0.3,8.8,1,1
yellow,1,2015-12-01 19:59:11,2015-12-01 20:17:02,1,3.20,-73.986366271972656,40.730495452880859,1,Y,-73.968284606933594,40.707752227783203,1,14.5,0.5,0.5,3.16,0,0.3,18.96
yellow,2,2015-12-01 20:02:38,2015-12-01 20:17:02,6,2.02,-73.972373962402344,40.758598327636719,1,N,-73.991241455078125,40.743076324462891,1,11,0.5,0.5,3.08,0,0.3,15.38
yellow,1,2015-12-01 20:03:31,2015-12-01 20:17:02,1,2.20,-74.002037048339844,40.73004150390625,1,N,-73.9896240234375,40.756664276123047,2,10.5,0.5,0.5,0,0,0.3,11.8
green,2,2015-12-01 20:04:20,2015-12-01 20:17:02,N,1,-73.960983276367188,40.807094573974609,-73.960456848144531,40.775661468505859,1,2.88,12,0.5,0.5,0,0,,0.3,13.3,2,1
yellow,1,2015-12-01 19:49:38,2015-12-01 20:17:03,2,6.50,-73.943511962890625,40.796169281005859,1,N,-73.897674560546875,40.867313385009766,2,24,1,0.5,0,0,0.3,25.8
yellow,1,2015-12-01 19:56:07,2015-12-01 20:17:03,2,2.80,-74.006446838378906,40.736469268798828,1,N,-74.010444641113281,40.704715728759766,1,14.5,0.5,0.5,3.95,0,0.3,19.75
yellow,1,2015-12-01 19:57:27,2015-12-01 20:17:03,1,2.60,-73.946525573730469,40.774852752685547,1,N,-73.976493835449219,40.759300231933594,1,14,1,0.5,3.95,0,0.3,19.75
yellow,1,2015-12-01 19:59:01,2015-12-01 20:17:03,1,2.20,-73.98931884765625,40.734294891357422,1,N,-74.008895874023438,40.746536254882813,1,12.5,1,0.5,0,0,0.3,14.3
yellow,1,2015-12-01 20:09:57,2015-12-01 20:17:03,1,.90,-73.989326477050781,40.756454467773438,1,N,-73.994888305664063,40.750133514404297,2,6.5,0.5,0.5,0,0,0.3,7.8
yellow,2,2015-12-01 20:09:58,2015-12-01 20:17:03,1,.74,-73.955848693847656,40.782291412353516,1,N,-73.956558227539063,40.775379180908203,1,6,0.5,0.5,1,0,0.3,8.3
yellow,1,2015-12-01 20:11:56,2015-12-01 20:17:03,1,.80,-73.954391479492188,40.764129638671875,1,N,-73.966178894042969,40.764846801757813,1,5.5,0.5,0.5,1,0,0.3,7.8
yellow,1,2015-12-01 20:14:37,2015-12-01 20:17:03,1,.50,-74.013748168945313,40.713542938232422,1,N,-74.011985778808594,40.720195770263672,2,4,0.5,0.5,0,0,0.3,5.3
green,1,2015-12-01 19:56:02,2015-12-01 20:17:03,N,1,-73.951896667480469,40.715568542480469,-73.988388061523438,40.731277465820313,1,3.30,16,0.5,0.5,4,0,,0.3,21.3,1,1
yellow,1,2015-12-01 19:58:49,2015-12-01 20:17:04,1,3.20,-73.95196533203125,40.777938842773438,1,N,-73.942329406738281,40.748790740966797,2,14.5,0.5,0.5,0,0,0.3,15.8
yellow,2,2015-12-01 20:09:59,2015-12-01 20:17:04,1,.81,-73.993072509765625,40.727939605712891,1,N,-73.984596252441406,40.722560882568359,2,6,0.5,0.5,0,0,0.3,7.3
yellow,1,2015-12-01 20:12:22,2015-12-01 20:17:04,1,.30,-73.982887268066406,40.738857269287109,1,N,-73.98956298828125,40.741634368896484,1,4.5,0.5,0.5,1.15,0,0.3,6.95
yellow,2,2015-12-01 20:12:30,2015-12-01 20:17:04,1,.75,-73.998306274414063,40.745563507080078,1,N,-73.987533569335938,40.744766235351563,1,5,0.5,0.5,1.25,0,0.3,7.55
