yellow,2,2015-12-01 00:00:56,2015-12-01 00:03:00,1,.81,-73.97833251953125,40.783222198486328,1,N,-73.971893310546875,40.791904449462891,2,4.5,0.5,0.5,0,0,0.3,5.8
yellow,2,2015-12-01 00:01:24,2015-12-01 00:03:03,6,.80,-73.974189758300781,40.762428283691406,1,N,-73.9786376953125,40.754276275634766,1,4,0.5,0.5,1.06,0,0.3,6.36
yellow,1,2015-12-01 00:02:07,2015-12-01 00:03:04,1,.20,-73.957443237304688,40.801994323730469,1,N,-73.95361328125,40.800376892089844,2,3,0.5,0.5,0,0,0.3,4.3
yellow,2,2015-12-01 00:02:10,2015-12-01 00:03:13,1,.36,-73.949050903320313,40.781318664550781,1,N,-73.953849792480469,40.778709411621094,2,3,0.5,0.5,0,0,0.3,4.3
yellow,2,2015-12-01 00:03:03,2015-12-01 00:03:14,1,.00,-73.972938537597656,40.756153106689453,2,N,0,0,1,52,0,0.5,11.67,5.54,0.3,70.01
yellow,1,2015-12-01 00:01:00,2015-12-01 00:03:16,1,.30,-73.980049133300781,40.743148803710938,1,N,-73.976577758789063,40.747837066650391,2,3.5,0.5,0.5,0,0,0.3,4.8
yellow,1,2015-12-01 00:01:25,2015-12-01 00:03:25,1,.80,-73.985733032226563,40.727020263671875,1,N,-73.979682922363281,40.737407684326172,1,4.5,0.5,0.5,1.15,0,0.3,6.95
yellow,1,2015-12-01 00:02:30,2015-12-01 00:03:25,1,.20,-73.991134643554687,40.760425567626953,1,N,-73.993331909179687,40.757244110107422,2,3,0.5,0.5,0,0,0.3,4.3
yellow,1,2015-12-01 00:00:55,2015-12-01 00:03:33,2,.20,-73.96722412109375,40.760116577148438,1,N,-73.963394165039063,40.758647918701172,1,3.5,0.5,0.5,1.2,0,0.3,6
green,2,2015-12-01 00:00:31,2015-12-01 00:03:33,N,1,-73.952354431152344,40.789802551269531,-73.941543579101563,40.801296234130859,5,1.04,5,0.5,0.5,0,0,,0.3,6.3,2,1
yellow,2,2015-12-01 00:01:40,2015-12-01 00:03:34,1,.40,-73.98529052734375,40.723674774169922,1,N,-73.985618591308594,40.72698974609375,2,3.5,0.5,0.5,0,0,0.3,4.8
yellow,1,2015-12-01 00:00:16,2015-12-01 00:03:40,1,.60,-73.979545593261719,40.727443695068359,1,N,-73.987831115722656,40.723865509033203,2,4.5,0.5,0.5,0,0,0.3,5.8
yellow,2,2015-12-01 00:00:53,2015-12-01 00:03:46,5,1.17,-73.984291076660156,40.769950866699219,1,N,-73.995193481445313,40.754959106445313,1,5,0.5,0.5,1,0,0.3,7.3
yellow,1,2015-12-01 00:00:40,2015-12-01 00:03:50,1,.40,-73.991401672363281,40.733322143554688,1,N,-73.987648010253906,40.735523223876953,1,4,0.5,0.5,1.05,0,0.3,6.35
yellow,2,2015-12-01 00:00:47,2015-12-01 00:03:50,2,.45,-73.988746643066406,40.722293853759766,1,N,-73.983505249023437,40.726009368896484,2,4,0.5,0.5,0,0,0.3,5.3
yellow,2,2015-12-01 00:01:51,2015-12-01 00:03:50,1,.44,-73.931869506835938,40.744491577148438,1,N,-73.923629760742187,40.743568420410156,2,4,0.5,0.5,0,0,0.3,5.3
yellow,2,2015-12-01 00:00:09,2015-12-01 00:03:52,2,.93,-74.003059387207031,40.748981475830078,1,N,-73.991752624511719,40.756420135498047,2,5.5,0.5,0.5,0,0,0.3,6.8
yellow,2,2015-12-01 00:00:58,2015-12-01 00:03:52,2,.60,-73.983848571777344,40.770580291748047,1,N,-73.978302001953125,40.765880584716797,2,4,0.5,0.5,0,0,0.3,5.3
yellow,1,2015-12-01 00:01:39,2015-12-01 00:03:59,1,.60,-73.98748779296875,40.765689849853516,1,N,-73.984481811523438,40.759326934814453,2,4,0.5,0.5,0,0,0.3,5.3
