yellow,1,2015-12-01 20:02:49,2015-12-01 20:30:00,1,9.70,-73.863494873046875,40.769878387451172,1,N,-73.992698669433594,40.754432678222656,2,31,0.5,0.5,0,5.54,0.3,37.84
yellow,1,2015-12-01 20:10:43,2015-12-01 20:30:00,1,1.50,-73.978317260742188,40.748691558837891,1,N,-73.977928161621094,40.761032104492188,1,12.5,0.5,0.5,4.14,0,0.3,17.94
yellow,1,2015-12-01 20:13:39,2015-12-01 20:30:00,2,2.20,-73.984016418457031,40.721469879150391,1,N,-73.979751586914063,40.743724822998047,1,12,0.5,0.5,2.65,0,0.3,15.95
yellow,1,2015-12-01 20:15:55,2015-12-01 20:30:00,1,6.10,-73.8743896484375,40.774105072021484,1,N,-73.94085693359375,40.720542907714844,1,19.5,0.5,0.5,5.5,0,0.3,26.3
yellow,2,2015-12-01 20:16:15,2015-12-01 20:30:00,1,1.93,-73.993499755859375,40.742351531982422,1,N,-73.974639892578125,40.764251708984375,1,10.5,0.5,0.5,1,0,0.3,12.8
yellow,1,2015-12-01 20:21:19,2015-12-01 20:30:00,1,1.40,-73.958580017089844,40.772621154785156,1,N,-73.976638793945313,40.780460357666016,2,8,0.5,0.5,0,0,0.3,9.3
yellow,1,2015-12-01 20:24:45,2015-12-01 20:30:00,1,.60,-73.977775573730469,40.752914428710938,1,N,-73.985237121582031,40.757831573486328,2,5,0.5,0.5,0,0,0.3,6.3
yellow,1,2015-12-01 20:25:59,2015-12-01 20:30:00,2,.90,-73.944801330566406,40.787223815917969,1,N,-73.948471069335938,40.776546478271484,2,5,0.5,0.5,0,0,0.3,6.3
green,2,2015-12-01 20:24:51,2015-12-01 20:30:00,N,1,-73.994781494140625,40.68475341796875,-73.990829467773437,40.69134521484375,1,1.00,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
yellow,2,2015-12-01 20:08:40,2015-12-01 20:30:01,2,3.73,-73.992790222167969,40.734062194824219,1,N,-73.961471557617188,40.776985168457031,2,16.5,0.5,0.5,0,0,0.3,17.8
yellow,2,2015-12-01 20:20:02,2015-12-01 20:30:01,5,1.09,-73.966209411621094,40.767978668212891,1,N,-73.972480773925781,40.755100250244141,1,8,0.5,0.5,1,0,0.3,10.3
yellow,2,2015-12-01 20:22:17,2015-12-01 20:30:01,1,1.25,-73.951011657714844,40.770870208740234,1,N,-73.965553283691406,40.7652587890625,1,7.5,0.5,0.5,1.76,0,0.3,10.56
yellow,1,2015-12-01 20:24:00,2015-12-01 20:30:01,1,1.20,-73.959419250488281,40.76318359375,1,N,-73.946434020996094,40.777423858642578,2,6.5,0.5,0.5,0,0,0.3,7.8
yellow,2,2015-12-01 19:44:41,2015-12-01 20:30:02,2,5.71,-73.978477478027344,40.760536193847656,1,N,-73.96429443359375,40.7127685546875,1,30,1,0.5,0,0,0.3,31.8
yellow,1,2015-12-01 20:04:20,2015-12-01 20:30:02,1,3.70,-73.99896240234375,40.734485626220703,1,N,-73.963363647460937,40.774791717529297,1,18,0.5,0.5,1,0,0.3,20.3
yellow,1,2015-12-01 20:08:47,2015-12-01 20:30:02,1,5.70,-73.997406005859375,40.736804962158203,1,N,-73.967391967773438,40.799465179443359,1,20.5,0.5,0.5,2.5,0,0.3,24.3
yellow,1,2015-12-01 20:10:36,2015-12-01 20:30:02,1,3.00,-73.997039794921875,40.725387573242187,1,N,-73.976936340332031,40.760871887207031,1,14.5,0.5,0.5,3.15,0,0.3,18.95
yellow,1,2015-12-01 20:18:04,2015-12-01 20:30:02,2,3.10,-73.976799011230469,40.788543701171875,1,N,-74.003334045410156,40.756271362304688,1,12.5,0.5,0.5,3.45,0,0.3,17.25
yellow,1,2015-12-01 20:21:54,2015-12-01 20:30:02,1,.70,-73.974922180175781,40.761486053466797,1,N,-73.963142395019531,40.756084442138672,1,6.5,0.5,0.5,1.55,0,0.3,9.35
yellow,2,2015-12-01 20:22:55,2015-12-01 20:30:02,1,2.45,-73.952407836914062,40.766361236572266,1,N,-73.975639343261719,40.748878479003906,1,9,0.5,0.5,2.58,0,0.3,12.88
yellow,2,2015-12-01 20:06:51,2015-12-01 20:30:03,5,7.81,-73.863838195800781,40.769920349121094,1,N,-73.9539794921875,40.720119476318359,1,26,0.5,0.5,8.19,0,0.3,35.49
