yellow,2,2015-12-01 12:06:42,2015-12-01 12:18:00,1,1.83,-74.016899108886719,40.706226348876953,1,N,-74.006034851074219,40.725570678710937,1,9.5,0,0.5,2.58,0,0.3,12.88
yellow,2,2015-12-01 12:06:28,2015-12-01 12:18:00,1,6.26,-73.950790405273437,40.770778656005859,1,N,-74.003341674804687,40.708255767822266,1,18.5,0,0.5,3.86,0,0.3,23.16
yellow,2,2015-12-01 11:50:10,2015-12-01 12:18:01,5,8.77,-73.875251770019531,40.773849487304688,1,N,-73.953872680664063,40.766159057617188,2,27.5,0,0.5,0,5.54,0.3,33.84
yellow,1,2015-12-01 11:50:11,2015-12-01 12:18:01,1,2.70,-73.975830078125,40.751613616943359,1,N,-74.006561279296875,40.728763580322266,1,17.5,0,0.5,3.65,0,0.3,21.95
yellow,2,2015-12-01 12:03:13,2015-12-01 12:18:01,2,1.68,-73.994422912597656,40.750740051269531,1,N,-73.975387573242187,40.763648986816406,2,10.5,0,0.5,0,0,0.3,11.3
yellow,1,2015-12-01 12:03:57,2015-12-01 12:18:01,1,.90,-73.990608215332031,40.755886077880859,1,N,-73.975494384765625,40.751590728759766,1,9.5,0,0.5,1,0,0.3,11.3
yellow,1,2015-12-01 12:08:27,2015-12-01 12:18:01,1,1.10,-73.961067199707031,40.760570526123047,1,N,-73.959823608398438,40.773479461669922,1,7,0,0.5,2.3,0,0.3,10.1
yellow,1,2015-12-01 12:00:52,2015-12-01 12:18:01,1,.80,-73.99114990234375,40.755470275878906,1,N,-73.995620727539062,40.74981689453125,2,11,0,0.5,0,0,0.3,11.8
yellow,2,2015-12-01 12:11:44,2015-12-01 12:18:01,4,1.20,-74.005546569824219,40.726951599121094,1,N,-74.001380920410156,40.735950469970703,2,6.5,0,0.5,0,0,0.3,7.3
yellow,2,2015-12-01 12:08:19,2015-12-01 12:18:02,1,1.28,-73.991981506347656,40.754203796386719,1,N,-73.975997924804688,40.760250091552734,2,8,0,0.5,0,0,0.3,8.8
yellow,2,2015-12-01 12:09:52,2015-12-01 12:18:02,6,1.11,-73.971359252929688,40.79547119140625,1,N,-73.975128173828125,40.782699584960937,2,7.5,0,0.5,0,0,0.3,8.3
yellow,2,2015-12-01 12:12:31,2015-12-01 12:18:02,1,.88,-73.975151062011719,40.780200958251953,1,N,-73.977081298828125,40.786048889160156,2,5.5,0,0.5,0,0,0.3,6.3
yellow,2,2015-12-01 11:25:18,2015-12-01 12:18:03,1,13.12,-73.789665222167969,40.643821716308594,1,N,-73.95416259765625,40.720279693603516,1,45.5,0,0.5,8,0,0.3,54.3
yellow,1,2015-12-01 11:50:20,2015-12-01 12:18:03,1,2.00,-73.991050720214844,40.750038146972656,1,N,-73.971733093261719,40.764629364013672,2,17,0,0.5,0,0,0.3,17.8
yellow,1,2015-12-01 11:57:52,2015-12-01 12:18:03,1,2.20,-73.972923278808594,40.752532958984375,1,N,-73.961952209472656,40.779495239257813,1,13.5,0,0.5,2.85,0,0.3,17.15
yellow,2,2015-12-01 12:01:58,2015-12-01 12:18:03,1,2.00,-73.977836608886719,40.7506103515625,1,N,-73.955589294433594,40.765750885009766,1,11.5,0,0.5,1.5,0,0.3,13.8
yellow,2,2015-12-01 11:53:37,2015-12-01 12:18:03,1,1.51,-73.976310729980469,40.759288787841797,1,N,-73.993301391601563,40.752609252929687,2,15,0,0.5,0,0,0.3,15.8
yellow,2,2015-12-01 11:58:30,2015-12-01 12:18:03,2,1.26,-73.975227355957031,40.756717681884766,1,N,-73.993118286132812,40.756870269775391,1,12,0,0.5,1.2,0,0.3,14
