yellow,2,2015-12-01 10:14:57,2015-12-01 10:47:00,1,6.18,-73.988067626953125,40.761768341064453,1,N,-74.004570007324219,40.707420349121094,2,25.5,0,0.5,0,0,0.3,26.3
yellow,1,2015-12-01 10:23:15,2015-12-01 10:47:00,1,1.70,-73.978317260742188,40.753349304199219,1,N,-73.976661682128906,40.763153076171875,1,15,0,0.5,3.95,0,0.3,19.75
yellow,1,2015-12-01 10:20:16,2015-12-01 10:47:00,1,2.60,-73.956825256347656,40.779960632324219,1,N,-73.981887817382812,40.752342224121094,2,17.5,0,0.5,0,0,0.3,18.3
yellow,1,2015-12-01 10:42:12,2015-12-01 10:47:00,1,.40,-73.975433349609375,40.752727508544922,1,N,-73.979339599609375,40.746776580810547,2,5,0,0.5,0,0,0.3,5.8
yellow,2,2015-12-01 10:35:39,2015-12-01 10:47:00,1,4.09,-73.783935546875,40.648639678955078,1,N,-73.760040283203125,40.685314178466797,2,14.5,0,0.5,0,0,0.3,15.3
yellow,2,2015-12-01 10:27:09,2015-12-01 10:47:01,1,1.84,-73.9835205078125,40.753780364990234,1,N,-73.990371704101563,40.740348815917969,1,13,0,0.5,2.76,0,0.3,16.56
yellow,2,2015-12-01 10:23:14,2015-12-01 10:47:01,4,2.63,-73.995307922363281,40.717315673828125,1,N,-73.996284484863281,40.748485565185547,2,16,0,0.5,0,0,0.3,16.8
yellow,1,2015-12-01 10:18:55,2015-12-01 10:47:01,1,1.90,-74.010978698730469,40.704738616943359,1,N,-73.996658325195312,40.723228454589844,1,17,0,0.5,4.45,0,0.3,22.25
yellow,1,2015-12-01 10:44:33,2015-12-01 10:47:01,1,.40,-73.956771850585938,40.77069091796875,1,N,-73.96197509765625,40.773250579833984,2,3.5,0,0.5,0,0,0.3,4.3
yellow,2,2015-12-01 10:35:49,2015-12-01 10:47:01,1,1.86,-73.979568481445313,40.781467437744141,1,N,-73.956329345703125,40.7813720703125,1,9.5,0,0.5,2.06,0,0.3,12.36
yellow,1,2015-12-01 10:32:46,2015-12-01 10:47:01,1,1.30,-73.950439453125,40.795089721679687,1,Y,-73.952751159667969,40.780094146728516,1,10,0,0.5,2,0,0.3,12.8
yellow,2,2015-12-01 10:33:36,2015-12-01 10:47:01,1,.99,-74.00628662109375,40.733650207519531,1,N,-73.997261047363281,40.724990844726563,1,9.5,0,0.5,1.7,0,0.3,12
yellow,1,2015-12-01 10:37:32,2015-12-01 10:47:01,1,1.30,-73.975234985351563,40.765296936035156,1,N,-73.959022521972656,40.768009185791016,1,8,0,0.5,0.8,0,0.3,9.6
green,2,2015-12-01 10:41:29,2015-12-01 10:47:01,N,1,-73.961067199707031,40.812004089355469,-73.971900939941406,40.794830322265625,1,1.35,6.5,0,0.5,1.46,0,,0.3,8.76,1,1
yellow,1,2015-12-01 10:00:02,2015-12-01 10:47:02,1,10.10,-73.870864868164062,40.773624420166016,1,N,-73.971771240234375,40.754318237304688,1,35.5,0,0.5,8.35,5.54,0.3,50.19
yellow,1,2015-12-01 10:23:45,2015-12-01 10:47:02,4,2.10,-73.949722290039062,40.772945404052734,1,N,-73.973304748535156,40.757072448730469,2,15,0,0.5,0,0,0.3,15.8
yellow,2,2015-12-01 10:29:39,2015-12-01 10:47:02,1,1.59,-73.957283020019531,40.782909393310547,1,N,-73.966217041015625,40.765048980712891,1,12,0,0.5,2.56,0,0.3,15.36
yellow,1,2015-12-01 10:41:33,2015-12-01 10:47:02,1,.40,-73.9866943359375,40.729911804199219,1,N,-73.991073608398438,40.726886749267578,1,5,0,0.5,1,0,0.3,6.8
yellow,2,2015-12-01 10:35:09,2015-12-01 10:47:02,1,1.29,-73.9835205078125,40.746654510498047,1,N,-73.97210693359375,40.762855529785156,1,9,0,0.5,1.96,0,0.3,11.76
yellow,2,2015-12-01 10:10:06,2015-12-01 10:47:03,1,10.99,-73.978759765625,40.762187957763672,1,N,-73.868492126464844,40.772781372070313,2,38,0,0.5,0,5.54,0.3,44.34
yellow,2,2015-12-01 10:44:23,2015-12-01 10:47:03,1,.32,-73.957717895507813,40.774158477783203,1,N,-73.954597473144531,40.778022766113281,1,4,0,0.5,0.96,0,0.3,5.76
yellow,2,2015-12-01 10:32:44,2015-12-01 10:47:03,2,1.51,-73.963386535644531,40.765842437744141,1,N,-73.978256225585937,40.751316070556641,1,10,0,0.5,2.16,0,0.3,12.96
yellow,2,2015-12-01 10:34:31,2015-12-01 10:47:03,5,1.93,-73.975257873535156,40.752651214599609,1,N,-73.994728088378906,40.734031677246094,1,10,0,0.5,1,0,0.3,11.8
yellow,2,2015-12-01 10:37:13,2015-12-01 10:47:03,1,.76,-73.953712463378906,40.765640258789063,1,N,-73.956253051757813,40.771770477294922,2,7.5,0,0.5,0,0,0.3,8.3
green,2,2015-12-01 10:44:38,2015-12-01 10:47:03,N,1,-73.934150695800781,40.801853179931641,-73.93328857421875,40.794910430908203,1,.64,4.5,0,0.5,0,0,,0.3,5.3,2,1
green,2,2015-12-01 10:39:40,2015-12-01 10:47:03,N,1,-73.825920104980469,40.712329864501953,-73.812339782714844,40.703502655029297,1,1.41,7.5,0,0.5,0,0,,0.3,8.3,2,1
yellow,2,2015-12-01 10:23:10,2015-12-01 10:47:04,1,2.74,-73.978538513183594,40.757041931152344,1,N,-73.996696472167969,40.725154876708984,2,15.5,0,0.5,0,0,0.3,16.3
yellow,2,2015-12-01 10:28:32,2015-12-01 10:47:04,1,7.97,-73.870979309082031,40.773738861083984,1,N,-73.802925109863281,40.697395324707031,2,24,0,0.5,0,0,0.3,24.8
