yellow,1,2015-12-01 11:55:44,2015-12-01 12:52:00,1,18.70,-73.782035827636719,40.644725799560547,1,N,-73.959365844726562,40.711357116699219,1,58,0,0.5,0,0,0.3,58.8
yellow,1,2015-12-01 12:25:56,2015-12-01 12:52:00,1,2.50,-73.942863464355469,40.790191650390625,1,N,-73.959701538085938,40.7586669921875,1,16.5,0,0.5,2,0,0.3,19.3
yellow,2,2015-12-01 12:37:13,2015-12-01 12:52:00,1,1.09,-73.984046936035156,40.749038696289063,1,N,-73.986244201660156,40.756656646728516,1,10,0,0.5,1.94,0,0.3,12.74
yellow,2,2015-12-01 12:45:26,2015-12-01 12:52:00,1,.66,-73.981575012207031,40.766582489013672,1,N,-73.985458374023438,40.757968902587891,1,6,0,0.5,1.36,0,0.3,8.16
yellow,1,2015-12-01 12:46:30,2015-12-01 12:52:00,1,.80,-73.991195678710938,40.734893798828125,1,N,-73.979759216308594,40.733383178710938,1,5.5,0,0.5,1,0,0.3,7.3
yellow,2,2015-12-01 12:47:06,2015-12-01 12:52:00,6,1.01,-73.962257385253906,40.773319244384766,1,N,-73.953117370605469,40.785568237304688,2,6,0,0.5,0,0,0.3,6.8
yellow,2,2015-12-01 12:40:32,2015-12-01 12:52:01,2,1.51,-73.977928161621094,40.754936218261719,1,N,-73.97479248046875,40.741874694824219,1,9,0,0.5,1.96,0,0.3,11.76
yellow,1,2015-12-01 12:36:43,2015-12-01 12:52:01,1,1.80,-73.99139404296875,40.749725341796875,1,N,-73.985481262207031,40.731475830078125,2,11,0,0.5,0,0,0.3,11.8
green,2,2015-12-01 12:07:44,2015-12-01 12:52:01,N,1,-73.948844909667969,40.822410583496094,-73.992210388183594,40.735481262207031,2,7.95,34.5,0,0.5,5,0,,0.3,40.3,1,1
green,2,2015-12-01 12:26:42,2015-12-01 12:52:01,N,1,-73.923072814941406,40.826389312744141,-73.956466674804688,40.767055511474609,1,5.36,19.5,0,0.5,2,0,,0.3,22.3,1,1
yellow,2,2015-12-01 11:50:13,2015-12-01 12:52:02,1,25.68,-73.782203674316406,40.644515991210937,1,N,-73.98876953125,40.670406341552734,2,73,0,0.5,0,0,0.3,73.8
yellow,2,2015-12-01 12:35:34,2015-12-01 12:52:02,2,1.10,-73.958267211914063,40.77288818359375,1,N,-73.963462829589844,40.764396667480469,2,11,0,0.5,0,0,0.3,11.8
yellow,2,2015-12-01 12:43:30,2015-12-01 12:52:02,1,1.21,-73.991104125976563,40.739517211914063,1,N,-74.00091552734375,40.727317810058594,1,7,0,0.5,1,0,0.3,8.8
yellow,1,2015-12-01 12:50:38,2015-12-01 12:52:02,1,.60,-73.963676452636719,40.777172088623047,1,N,-73.971443176269531,40.781959533691406,1,4,0,0.5,1,0,0.3,5.8
