yellow,1,2015-12-01 11:02:20,2015-12-01 11:29:00,1,1.20,-73.985450744628906,40.752098083496094,1,N,-73.998092651367188,40.756092071533203,1,16,0,0.5,0.04,0,0.3,16.84
yellow,1,2015-12-01 11:07:16,2015-12-01 11:29:00,2,1.00,-73.96759033203125,40.762996673583984,1,N,-73.979850769042969,40.754146575927734,1,13.5,0,0.5,2.85,0,0.3,17.15
yellow,2,2015-12-01 11:09:53,2015-12-01 11:29:00,3,2.73,-73.954071044921875,40.778095245361328,1,N,-73.984031677246094,40.767501831054687,1,14,0,0.5,2.5,0,0.3,17.3
yellow,2,2015-12-01 11:13:45,2015-12-01 11:29:00,1,2.35,-73.998268127441406,40.745445251464844,1,N,-73.996803283691406,40.725421905517578,2,11.5,0,0.5,0,0,0.3,12.3
yellow,1,2015-12-01 11:18:05,2015-12-01 11:29:00,1,1.20,-74.005355834960937,40.719074249267578,1,N,-74.013320922851563,40.705410003662109,1,8,0,0.5,1.75,0,0.3,10.55
yellow,2,2015-12-01 11:25:10,2015-12-01 11:29:00,2,.59,-73.990997314453125,40.733329772949219,1,N,-73.997688293457031,40.725841522216797,2,4.5,0,0.5,0,0,0.3,5.3
yellow,2,2015-12-01 11:19:58,2015-12-01 11:29:00,1,1.96,-74.013153076171875,40.713905334472656,1,N,-74.006515502929688,40.739215850830078,1,8.5,0,0.5,1.86,0,0.3,11.16
yellow,2,2015-12-01 10:31:40,2015-12-01 11:29:01,1,18.72,-73.788383483886719,40.641620635986328,2,N,-73.99102783203125,40.730831146240234,1,52,0,0.5,11.67,5.54,0.3,70.01
yellow,1,2015-12-01 11:00:17,2015-12-01 11:29:01,1,3.40,-73.957504272460938,40.776908874511719,1,N,-73.992660522460938,40.755256652832031,1,19,0,0.5,3.95,0,0.3,23.75
yellow,1,2015-12-01 11:10:25,2015-12-01 11:29:01,1,2.00,-73.978561401367188,40.783275604248047,1,N,-73.967628479003906,40.762901306152344,2,13,0,0.5,0,0,0.3,13.8
yellow,1,2015-12-01 11:21:51,2015-12-01 11:29:01,1,.70,-73.983589172363281,40.744297027587891,1,N,-73.975677490234375,40.745704650878906,1,6,0,0.5,1.35,0,0.3,8.15
yellow,2,2015-12-01 11:23:45,2015-12-01 11:29:01,2,.53,-73.991813659667969,40.749588012695313,1,N,-73.985130310058594,40.745441436767578,1,5,0,0.5,1.45,0,0.3,7.25
yellow,2,2015-12-01 11:25:34,2015-12-01 11:29:01,3,1.12,-73.959259033203125,40.783199310302734,1,N,-73.972412109375,40.789138793945313,2,5.5,0,0.5,0,0,0.3,6.3
yellow,1,2015-12-01 10:53:33,2015-12-01 11:29:02,1,5.80,-73.99542236328125,40.730762481689453,1,N,-73.984329223632813,40.767421722412109,1,25,0,0.5,7.7,0,0.3,33.5
yellow,1,2015-12-01 11:06:51,2015-12-01 11:29:02,1,2.30,-73.959335327148438,40.819229125976562,1,N,-73.989913940429687,40.734409332275391,2,14.5,0,0.5,0,0,0.3,15.3
green,1,2015-12-01 11:14:28,2015-12-01 11:29:02,N,1,-73.955108642578125,40.804428100585938,-73.9481201171875,40.816856384277344,1,2.30,11.5,0,0.5,0,0,,0.3,12.3,2,1
yellow,1,2015-12-01 10:46:11,2015-12-01 11:29:03,4,5.10,-73.996871948242188,40.714820861816406,1,N,-73.961006164550781,40.778285980224609,2,27,0,0.5,0,0,0.3,27.8
yellow,1,2015-12-01 10:57:30,2015-12-01 11:29:03,1,2.90,-73.977783203125,40.736495971679688,1,N,-73.951820373535156,40.773700714111328,1,19.5,0,0.5,5.05,0,0.3,25.35
yellow,1,2015-12-01 11:07:11,2015-12-01 11:29:03,1,3.70,-73.955604553222656,40.779518127441406,1,N,-73.993911743164062,40.764129638671875,2,16.5,0,0.5,0,0,0.3,17.3
yellow,2,2015-12-01 11:13:00,2015-12-01 11:29:03,5,1.78,-73.964439392089844,40.756221771240234,1,N,-73.959770202636719,40.776649475097656,1,11,0,0.5,1.5,0,0.3,13.3
yellow,2,2015-12-01 11:14:06,2015-12-01 11:29:03,6,1.48,-74.003028869628906,40.717708587646484,1,N,-74.0040283203125,40.707660675048828,1,10.5,0,0.5,2.26,0,0.3,13.56
yellow,2,2015-12-01 11:14:25,2015-12-01 11:29:03,1,1.52,-73.952499389648437,40.780731201171875,1,N,-73.967536926269531,40.766120910644531,1,10.5,0,0.5,2.26,0,0.3,13.56
yellow,1,2015-12-01 11:26:20,2015-12-01 11:29:03,1,.70,-73.990570068359375,40.75146484375,1,N,-73.997489929199219,40.741382598876953,1,4,0,0.5,2,0,0.3,6.8
yellow,2,2015-12-01 11:18:15,2015-12-01 11:29:03,2,1.29,-73.993019104003906,40.753551483154297,1,N,-73.985313415527344,40.741519927978516,1,8.5,0,0.5,2.32,0,0.3,11.62
yellow,1,2015-12-01 11:24:56,2015-12-01 11:29:03,2,.30,-73.987907409667969,40.77508544921875,1,N,-73.9820556640625,40.773002624511719,1,4.5,0,0.5,1.55,0,0.3,6.85
yellow,1,2015-12-01 11:18:36,2015-12-01 11:29:03,1,2.10,-73.974746704101563,40.680473327636719,1,N,-73.954803466796875,40.68817138671875,1,9.5,0,0.5,2.05,0,0.3,12.35
yellow,2,2015-12-01 11:19:42,2015-12-01 11:29:03,1,1.31,-73.975021362304688,40.761672973632812,1,N,-73.987579345703125,40.747325897216797,1,8,0,0.5,1.76,0,0.3,10.56
yellow,2,2015-12-01 11:20:02,2015-12-01 11:29:03,5,.89,-73.993583679199219,40.749732971191406,1,N,-73.987045288085938,40.759544372558594,2,7,0,0.5,0,0,0.3,7.8
yellow,2,2015-12-01 11:20:37,2015-12-01 11:29:03,1,.93,-73.983306884765625,40.771270751953125,1,N,-73.99151611328125,40.759918212890625,2,7,0,0.5,0,0,0.3,7.8
green,1,2015-12-01 11:24:03,2015-12-01 11:29:03,N,1,-73.869132995605469,40.733913421630859,-73.855155944824219,40.735256195068359,1,1.10,6,0,0.5,0,0,,0.3,6.8,2,1
yellow,2,2015-12-01 11:11:59,2015-12-01 11:29:04,2,1.43,-73.985702514648437,40.772628784179688,1,N,-73.974586486816406,40.763881683349609,2,12,0,0.5,0,0,0.3,12.8
yellow,2,2015-12-01 11:24:08,2015-12-01 11:29:04,2,.66,-73.953750610351563,40.785129547119141,1,N,-73.960060119628906,40.776580810546875,2,5,0,0.5,0,0,0.3,5.8
yellow,1,2015-12-01 11:25:00,2015-12-01 11:29:04,1,.70,-73.977188110351562,40.764606475830078,1,N,-73.978401184082031,40.766361236572266,1,5,0,0.5,1.7,0,0.3,7.5
yellow,2,2015-12-01 10:52:06,2015-12-01 11:29:05,1,3.76,-74.005767822265625,40.706722259521484,1,N,-73.994674682617188,40.750350952148438,2,22.5,0,0.5,0,0,0.3,23.3
yellow,1,2015-12-01 11:20:52,2015-12-01 11:29:05,1,.90,-74.001243591308594,40.741592407226562,1,N,-74.005416870117187,40.749969482421875,1,6.5,0,0.5,1.45,0,0.3,8.75
green,2,2015-12-01 11:19:33,2015-12-01 11:29:05,N,1,-73.947410583496094,40.805030822753906,-73.951576232910156,40.811878204345703,1,.72,7.5,0,0.5,1.66,0,,0.3,9.96,1,1
yellow,2,2015-12-01 11:11:33,2015-12-01 11:29:06,1,1.41,-73.990493774414063,40.771236419677734,1,N,-73.969497680664063,40.761566162109375,1,11.5,0,0.5,1,0,0.3,13.3
