yellow,1,2015-12-01 17:50:42,2015-12-01 18:15:00,1,1.50,-73.987068176269531,40.751064300537109,1,N,-73.982307434082031,40.76898193359375,2,15,1,0.5,0,0,0.3,16.8
yellow,2,2015-12-01 18:06:53,2015-12-01 18:15:00,1,1.10,-73.987281799316406,40.722625732421875,1,N,-73.995246887207031,40.732616424560547,1,7,1,0.5,1,0,0.3,9.8
yellow,1,2015-12-01 18:07:15,2015-12-01 18:15:00,2,.80,-73.9569091796875,40.780891418457031,1,N,-73.948844909667969,40.7740478515625,1,7,1,0.5,1,0,0.3,9.8
yellow,1,2015-12-01 18:09:07,2015-12-01 18:15:00,1,.30,-73.977294921875,40.758518218994141,1,N,-73.980270385742187,40.75439453125,2,5,1,0.5,0,0,0.3,6.8
yellow,2,2015-12-01 18:09:51,2015-12-01 18:15:00,2,.98,-73.957107543945313,40.774898529052734,1,N,-73.951637268066406,40.766353607177734,1,5.5,1,0.5,1,0,0.3,8.3
yellow,1,2015-12-01 17:08:32,2015-12-01 18:15:00,1,14.80,-73.790946960449219,40.646591186523438,1,N,-73.936729431152344,40.750251770019531,1,53.5,1,0.5,8,0,0.3,63.3
yellow,2,2015-12-01 17:43:27,2015-12-01 18:15:00,1,3.32,-73.958457946777344,40.775650024414063,1,N,-73.953872680664063,40.768550872802734,2,19.5,1,0.5,0,0,0.3,21.3
green,2,2015-12-01 18:07:48,2015-12-01 18:15:00,N,1,-73.955093383789063,40.78765869140625,-73.971656799316406,40.792125701904297,1,1.29,7,1,0.5,0,0,,0.3,8.8,2,1
green,1,2015-12-01 18:10:06,2015-12-01 18:15:00,N,1,-73.958740234375,40.802417755126953,-73.960830688476562,40.811771392822266,3,1.00,5.5,1,0.5,1,0,,0.3,8.3,1,1
green,2,2015-12-01 18:10:49,2015-12-01 18:15:01,N,1,-73.879608154296875,40.874954223632813,-73.886795043945313,40.876750946044922,1,.68,5,1,0.5,0,0,,0.3,6.8,1,1
green,1,2015-12-01 18:11:46,2015-12-01 18:15:01,N,1,-73.939369201660156,40.84283447265625,-73.942489624023437,40.845775604248047,1,.40,4,1,0.5,0,0,,0.3,5.8,2,1
yellow,2,2015-12-01 17:57:37,2015-12-01 18:15:02,6,1.99,-73.973106384277344,40.752742767333984,1,N,-73.982498168945313,40.731273651123047,2,12,1,0.5,0,0,0.3,13.8
yellow,1,2015-12-01 17:58:49,2015-12-01 18:15:02,1,2.00,-73.980079650878906,40.739200592041016,1,N,-73.994911193847656,40.730491638183594,2,11.5,1,0.5,0,0,0.3,13.3
yellow,1,2015-12-01 18:00:11,2015-12-01 18:15:02,1,1.70,-73.9942626953125,40.741710662841797,1,N,-74.010482788085937,40.726154327392578,1,11,1,0.5,2,0,0.3,14.8
yellow,2,2015-12-01 17:38:34,2015-12-01 18:15:02,1,5.59,-74.009208679199219,40.708541870117188,1,N,-73.980003356933594,40.773769378662109,2,25,1,0.5,0,0,0.3,26.8
green,1,2015-12-01 17:55:50,2015-12-01 18:15:02,N,1,-73.950057983398438,40.797103881835938,-73.947784423828125,40.801113128662109,3,2.50,14,1,0.5,0,0,,0.3,15.8,2,1
green,1,2015-12-01 18:06:52,2015-12-01 18:15:02,N,1,-73.904403686523438,40.878719329833984,-73.913291931152344,40.887790679931641,1,1.20,7.5,1,0.5,1.85,0,,0.3,11.15,1,1
yellow,1,2015-12-01 17:54:04,2015-12-01 18:15:03,1,2.20,-74.004234313964844,40.725021362304688,1,N,-73.993698120117187,40.752048492431641,1,14,1,0.5,3.16,0,0.3,18.96
yellow,2,2015-12-01 17:58:25,2015-12-01 18:15:03,1,1.34,-73.981277465820313,40.764041900634766,1,N,-73.984977722167969,40.776741027832031,1,11,1,0.5,3.2,0,0.3,16
yellow,2,2015-12-01 17:58:32,2015-12-01 18:15:03,1,1.92,-73.966262817382813,40.761940002441406,1,N,-73.988731384277344,40.777759552001953,1,12,1,0.5,2.76,0,0.3,16.56
yellow,2,2015-12-01 17:59:46,2015-12-01 18:15:03,1,1.63,-73.982696533203125,40.782222747802734,1,N,-73.991676330566406,40.762931823730469,1,11,1,0.5,2.56,0,0.3,15.36
yellow,2,2015-12-01 18:03:54,2015-12-01 18:15:03,1,1.58,-73.948966979980469,40.776599884033203,1,N,-73.957221984863281,40.782730102539063,1,9,1,0.5,2.16,0,0.3,12.96
yellow,2,2015-12-01 18:08:38,2015-12-01 18:15:03,1,.55,-73.991226196289062,40.755649566650391,1,N,-73.98614501953125,40.762054443359375,1,5.5,1,0.5,1.5,0,0.3,8.8
green,2,2015-12-01 17:50:58,2015-12-01 18:15:03,N,1,-73.925704956054687,40.761886596679688,-73.877975463867188,40.763435363769531,1,2.81,16.5,1,0.5,0,0,,0.3,18.3,2,1
green,2,2015-12-01 18:04:12,2015-12-01 18:15:03,N,1,-73.944351196289063,40.791851043701172,-73.949348449707031,40.807437896728516,1,1.53,9,1,0.5,0,0,,0.3,10.8,1,1
green,2,2015-12-01 18:08:40,2015-12-01 18:15:03,N,1,-73.989494323730469,40.688011169433594,-73.99163818359375,40.691398620605469,1,.37,5,1,0.5,0,0,,0.3,6.8,2,1
yellow,2,2015-12-01 18:01:16,2015-12-01 18:15:04,1,1.13,-73.970405578613281,40.767925262451172,1,N,-73.980766296386719,40.753833770751953,1,9.5,1,0.5,1,0,0.3,12.3
yellow,2,2015-12-01 18:05:47,2015-12-01 18:15:04,1,.89,-73.997222900390625,40.741657257080078,1,N,-74.007781982421875,40.737541198730469,1,7,1,0.5,1.76,0,0.3,10.56
yellow,1,2015-12-01 18:13:15,2015-12-01 18:15:04,1,.40,-73.986747741699219,40.741256713867188,1,Y,-73.981086730957031,40.738819122314453,2,3.5,1,0.5,0,0,0.3,5.3
yellow,2,2015-12-01 17:39:22,2015-12-01 18:15:04,1,8.49,-73.863204956054688,40.769081115722656,1,N,-73.954841613769531,40.788501739501953,1,30.5,1,0.5,7.57,5.54,0.3,45.41
