yellow,2,2015-12-01 17:54:01,2015-12-01 18:43:00,1,8.96,-73.873085021972656,40.773880004882812,1,N,-73.993827819824219,40.745948791503906,1,36,1,0.5,10.84,5.54,0.3,54.18
yellow,1,2015-12-01 18:20:30,2015-12-01 18:43:00,1,.90,-73.985588073730469,40.761745452880859,1,N,-73.972549438476562,40.762641906738281,1,14,1,0.5,3.15,0,0.3,18.95
yellow,1,2015-12-01 18:23:24,2015-12-01 18:43:00,2,1.60,-73.97833251953125,40.741600036621094,1,N,-73.983802795410156,40.755329132080078,2,12.5,1,0.5,0,0,0.3,14.3
yellow,1,2015-12-01 17:36:01,2015-12-01 18:43:00,1,12.10,-73.8631591796875,40.768577575683594,1,N,-73.986015319824219,40.754135131835938,1,50,1,0.5,11.46,5.54,0.3,68.8
yellow,2,2015-12-01 18:08:25,2015-12-01 18:43:01,1,1.99,-73.984321594238281,40.768760681152344,1,N,-73.985076904296875,40.756370544433594,2,20,1,0.5,0,0,0.3,21.8
yellow,2,2015-12-01 18:12:20,2015-12-01 18:43:01,3,2.40,-73.984390258789063,40.768417358398438,1,N,-74.004974365234375,40.751327514648438,2,19,1,0.5,0,0,0.3,20.8
yellow,2,2015-12-01 18:14:17,2015-12-01 18:43:01,1,2.80,-74.008445739746094,40.719867706298828,1,N,-73.990570068359375,40.757278442382812,1,18.5,1,0.5,5.08,0,0.3,25.38
yellow,1,2015-12-01 18:16:20,2015-12-01 18:43:01,3,2.60,-73.97802734375,40.738166809082031,1,N,-74.007240295410156,40.726566314697266,1,17,1,0.5,4,0,0.3,22.8
yellow,2,2015-12-01 18:38:36,2015-12-01 18:43:01,1,.81,-73.99896240234375,40.733341217041016,1,N,-73.985618591308594,40.727764129638672,1,5,1,0.5,1.36,0,0.3,8.16
yellow,2,2015-12-01 18:38:41,2015-12-01 18:43:01,1,.74,-73.958816528320312,40.777843475341797,1,N,-73.9512939453125,40.784431457519531,1,5,1,0.5,1,0,0.3,7.8
yellow,1,2015-12-01 18:39:15,2015-12-01 18:43:01,1,.50,-74.004730224609375,40.744644165039062,1,N,-74.00531005859375,40.741085052490234,1,4.5,1,0.5,1.25,0,0.3,7.55
yellow,2,2015-12-01 18:17:44,2015-12-01 18:43:02,1,4.52,-74.016090393066406,40.707820892333984,1,N,-73.988410949707031,40.729679107666016,1,19,1,0.5,4.16,0,0.3,24.96
yellow,1,2015-12-01 18:17:45,2015-12-01 18:43:02,1,1.10,-73.991325378417969,40.745124816894531,1,N,-73.976692199707031,40.747871398925781,1,15,1,0.5,1,0,0.3,17.8
yellow,1,2015-12-01 18:23:50,2015-12-01 18:43:02,1,3.00,-73.989463806152344,40.768028259277344,1,N,-73.949653625488281,40.772575378417969,1,14,1,0.5,3.95,0,0.3,19.75
yellow,2,2015-12-01 18:23:59,2015-12-01 18:43:02,1,2.05,-73.994331359863281,40.750911712646484,1,N,-73.990882873535156,40.734348297119141,2,13,1,0.5,0,0,0.3,14.8
yellow,2,2015-12-01 18:25:13,2015-12-01 18:43:02,1,.84,-73.992385864257813,40.749561309814453,1,N,-73.988296508789063,40.759494781494141,2,11.5,1,0.5,0,0,0.3,13.3
yellow,1,2015-12-01 18:28:17,2015-12-01 18:43:02,1,1.30,-73.993721008300781,40.735733032226563,1,N,-73.979316711425781,40.736400604248047,1,10,1,0.5,1.2,0,0.3,13
yellow,2,2015-12-01 18:29:41,2015-12-01 18:43:02,3,.83,-73.989677429199219,40.747158050537109,1,N,-73.981292724609375,40.755588531494141,1,9,1,0.5,2.16,0,0.3,12.96
yellow,1,2015-12-01 18:30:58,2015-12-01 18:43:02,1,1.80,-73.990768432617188,40.756008148193359,1,N,-73.991554260253906,40.737697601318359,1,9.5,1,0.5,3,0,0.3,14.3
yellow,2,2015-12-01 18:31:18,2015-12-01 18:43:02,1,1.43,-73.975883483886719,40.748989105224609,1,N,-73.974929809570313,40.734180450439453,2,9,1,0.5,0,0,0.3,10.8
yellow,1,2015-12-01 18:33:05,2015-12-01 18:43:02,1,.50,-73.98492431640625,40.744571685791016,1,N,-73.98779296875,40.749992370605469,2,7.5,1,0.5,0,0,0.3,9.3
yellow,2,2015-12-01 18:37:34,2015-12-01 18:43:02,1,.46,-73.948989868164062,40.780975341796875,1,N,-73.955314636230469,40.779926300048828,1,5,1,0.5,1,0,0.3,7.8
