green,2,2015-12-01 01:54:08,2015-12-01 02:04:00,N,1,-73.951400756835938,40.714096069335938,-73.944351196289063,40.685798645019531,2,2.08,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1
yellow,2,2015-12-01 01:48:57,2015-12-01 02:04:03,1,8.10,-73.989303588867187,40.757728576660156,1,N,-73.94110107421875,40.851478576660156,1,23.5,0.5,0.5,6.2,0,0.3,31
yellow,2,2015-12-01 01:51:30,2015-12-01 02:04:03,1,3.56,-73.971672058105469,40.794773101806641,1,N,-73.942253112792969,40.839805603027344,1,13,0.5,0.5,3.58,0,0.3,17.88
yellow,1,2015-12-01 01:55:54,2015-12-01 02:04:03,1,1.70,-73.973320007324219,40.759593963623047,1,Y,-73.971961975097656,40.743446350097656,1,8,0.5,0.5,1.86,0,0.3,11.16
yellow,1,2015-12-01 01:50:21,2015-12-01 02:04:04,1,4.40,-73.989112854003906,40.729141235351563,1,N,-73.961036682128906,40.777503967285156,1,14.5,0.5,0.5,3.15,0,0.3,18.95
yellow,2,2015-12-01 02:01:53,2015-12-01 02:04:04,1,1.06,-73.95477294921875,40.769462585449219,1,N,-73.946250915527344,40.781410217285156,2,5,0.5,0.5,0,0,0.3,6.3
yellow,1,2015-12-01 02:01:56,2015-12-01 02:04:04,1,.30,-73.974197387695313,40.756633758544922,1,N,-73.969230651855469,40.757652282714844,2,3.5,0.5,0.5,0,0,0.3,4.8
yellow,1,2015-12-01 01:49:19,2015-12-01 02:04:07,4,4.30,-73.973701477050781,40.751949310302734,1,N,-73.939811706542969,40.797935485839844,2,15,0.5,0.5,0,0,0.3,16.3
yellow,2,2015-12-01 01:59:14,2015-12-01 02:04:09,1,1.07,-73.989997863769531,40.756851196289063,1,N,-73.993438720703125,40.747318267822266,2,5.5,0.5,0.5,0,0,0.3,6.8
yellow,2,2015-12-01 01:55:24,2015-12-01 02:04:11,2,2.35,-73.991195678710938,40.726898193359375,1,N,-74.013442993164062,40.703868865966797,2,9,0.5,0.5,0,0,0.3,10.3
green,2,2015-12-01 01:58:54,2015-12-01 02:04:12,N,1,-73.92303466796875,40.826263427734375,-73.906913757324219,40.827140808105469,1,1.07,6,0.5,0.5,0,0,,0.3,7.3,2,1
yellow,2,2015-12-01 01:59:01,2015-12-01 02:04:14,1,1.04,-73.972831726074219,40.756309509277344,1,N,-73.9884033203125,40.764179229736328,2,6,0.5,0.5,0,0,0.3,7.3
yellow,1,2015-12-01 01:35:55,2015-12-01 02:04:15,1,7.20,-74.015960693359375,40.714767456054688,1,Y,-73.966598510742188,40.80078125,1,27,0.5,0.5,5.65,0,0.3,33.95
yellow,2,2015-12-01 01:41:25,2015-12-01 02:04:16,6,6.62,-73.982269287109375,40.757198333740234,1,N,-73.923683166503906,40.776611328125,2,22.5,0.5,0.5,0,0,0.3,23.8
