yellow,2,2015-12-01 14:36:05,2015-12-01 15:06:00,2,4.71,-74.013740539550781,40.713264465332031,1,N,-73.980262756347656,40.765560150146484,2,21,0,0.5,0,0,0.3,21.8
yellow,2,2015-12-01 14:57:43,2015-12-01 15:06:00,1,.91,-73.972198486328125,40.759662628173828,1,N,-73.963554382324219,40.771377563476563,2,7,0,0.5,0,0,0.3,7.8
yellow,1,2015-12-01 15:00:04,2015-12-01 15:06:00,1,.80,-73.976463317871094,40.780605316162109,1,N,-73.984352111816406,40.769954681396484,2,6,0,0.5,0,0,0.3,6.8
yellow,2,2015-12-01 15:00:09,2015-12-01 15:06:00,2,.38,-73.960296630859375,40.779079437255859,1,N,-73.956718444824219,40.783950805664063,1,5.5,0,0.5,1,0,0.3,7.3
yellow,2,2015-12-01 15:03:55,2015-12-01 15:06:00,1,.44,-73.96746826171875,40.756252288818359,1,N,-73.971092224121094,40.751190185546875,2,3.5,0,0.5,0,0,0.3,4.3
yellow,1,2015-12-01 14:43:09,2015-12-01 15:06:01,1,1.70,-73.970367431640625,40.756694793701172,1,N,-73.991355895996094,40.750221252441406,1,14,0,0.5,3,0,0.3,17.8
yellow,2,2015-12-01 14:51:57,2015-12-01 15:06:01,1,.46,-73.963836669921875,40.767646789550781,1,N,-73.956100463867188,40.764442443847656,1,9.5,0,0.5,2.06,0,0.3,12.36
yellow,2,2015-12-01 14:55:50,2015-12-01 15:06:01,3,.96,-73.964569091796875,40.767471313476563,1,N,-73.973663330078125,40.756511688232422,2,7.5,0,0.5,0,0,0.3,8.3
yellow,1,2015-12-01 14:58:25,2015-12-01 15:06:01,1,1.00,-73.95404052734375,40.784614562988281,1,N,-73.945304870605469,40.775104522705078,1,7,0,0.5,1.55,0,0.3,9.35
yellow,1,2015-12-01 15:02:25,2015-12-01 15:06:01,1,.40,-73.982765197753906,40.76153564453125,1,N,-73.983314514160156,40.766342163085937,1,4,0,0.5,0.95,0,0.3,5.75
green,1,2015-12-01 14:51:10,2015-12-01 15:06:01,N,1,-73.993522644042969,40.664958953857422,-74.028709411621094,40.615673065185547,1,4.50,16,0,0.5,1,0,,0.3,17.8,1,1
yellow,1,2015-12-01 14:23:41,2015-12-01 15:06:02,1,4.70,-74.011459350585937,40.710914611816406,1,N,-73.956100463867188,40.696834564208984,1,27,0,0.5,1,0,0.3,28.8
yellow,2,2015-12-01 14:39:29,2015-12-01 15:06:02,1,6.06,-73.985458374023438,40.744125366210937,1,N,-74.013290405273438,40.714664459228516,1,24,0,0.5,6.2,0,0.3,31
yellow,1,2015-12-01 14:44:51,2015-12-01 15:06:02,1,2.40,0,0,1,N,-74.00421142578125,40.742504119873047,2,14.5,0,0.5,0,0,0.3,15.3
yellow,1,2015-12-01 14:47:41,2015-12-01 15:06:02,1,2.20,-73.957344055175781,40.763969421386719,1,N,-73.956123352050781,40.787498474121094,2,13,0,0.5,0,0,0.3,13.8
yellow,2,2015-12-01 14:56:29,2015-12-01 15:06:02,1,1.36,-73.972587585449219,40.746528625488281,1,N,-73.969940185546875,40.761280059814453,2,8,0,0.5,0,0,0.3,8.8
yellow,1,2015-12-01 14:56:51,2015-12-01 15:06:02,1,1.20,0,0,1,N,0,0,2,8,0,0.5,0,0,0.3,8.8
yellow,1,2015-12-01 14:59:36,2015-12-01 15:06:02,1,.60,-73.958793640136719,40.780933380126953,1,N,-73.954750061035156,40.788387298583984,2,5.5,0,0.5,0,0,0.3,6.3
yellow,2,2015-12-01 15:00:54,2015-12-01 15:06:02,3,.87,-73.989906311035156,40.756191253662109,1,N,-73.987396240234375,40.766860961914062,1,5.5,0,0.5,1.89,0,0.3,8.19
yellow,1,2015-12-01 15:00:59,2015-12-01 15:06:02,1,.50,-74.000640869140625,40.742252349853516,1,N,-74.001289367675781,40.737277984619141,2,5,0,0.5,0,0,0.3,5.8
yellow,1,2015-12-01 15:02:18,2015-12-01 15:06:02,1,.40,-73.996292114257813,40.725955963134766,1,N,-73.989494323730469,40.72308349609375,1,4.5,0,0.5,1.05,0,0.3,6.35
yellow,2,2015-12-01 15:02:33,2015-12-01 15:06:02,2,.94,-73.959640502929687,40.582927703857422,1,N,-73.944389343261719,40.584663391113281,2,5,0,0.5,0,0,0.3,5.8
yellow,2,2015-12-01 15:03:28,2015-12-01 15:06:02,5,.61,-73.960121154785156,40.800621032714844,1,N,-73.96600341796875,40.794967651367188,1,4,0,0.5,1.2,0,0.3,6
yellow,2,2015-12-01 14:11:31,2015-12-01 15:06:03,1,16.12,-73.782440185546875,40.644519805908203,1,N,-73.948005676269531,40.747467041015625,1,50.5,0,0.5,10.26,0,0.3,61.56
yellow,1,2015-12-01 14:47:36,2015-12-01 15:06:03,1,.60,-73.970901489257812,40.761451721191406,1,N,-73.976753234863281,40.760707855224609,2,11.5,0,0.5,0,0,0.3,12.3
yellow,1,2015-12-01 14:48:35,2015-12-01 15:06:03,4,1.20,-73.971458435058594,40.766544342041016,1,N,-73.982780456542969,40.774105072021484,2,11,0,0.5,0,0,0.3,11.8
yellow,1,2015-12-01 14:54:45,2015-12-01 15:06:03,2,1.30,-73.970291137695313,40.756256103515625,1,N,-73.965911865234375,40.771263122558594,2,8.5,0,0.5,0,0,0.3,9.3
green,1,2015-12-01 15:01:10,2015-12-01 15:06:03,N,1,-73.981513977050781,40.674915313720703,-73.974830627441406,40.670940399169922,1,.60,5,0,0.5,0,0,,0.3,5.8,2,1
yellow,1,2015-12-01 14:39:19,2015-12-01 15:06:04,1,3.00,-74.011116027832031,40.710918426513672,1,N,-73.984565734863281,40.745132446289063,2,17.5,0,0.5,0,0,0.3,18.3
yellow,2,2015-12-01 14:51:46,2015-12-01 15:06:04,1,1.12,-73.989883422851562,40.747001647949219,1,N,-74.001602172851562,40.756568908691406,1,10,0,0.5,2.16,0,0.3,12.96
yellow,1,2015-12-01 14:52:38,2015-12-01 15:06:04,2,1.70,-74.007179260253906,40.728614807128906,1,N,-73.990547180175781,40.740825653076172,1,10,0,0.5,2.15,0,0.3,12.95
yellow,2,2015-12-01 14:54:34,2015-12-01 15:06:04,1,1.18,-73.984954833984375,40.739147186279297,1,N,-73.976188659667969,40.728607177734375,1,8.5,0,0.5,1.1,0,0.3,10.4
yellow,2,2015-12-01 14:56:56,2015-12-01 15:06:04,3,.89,-73.982063293457031,40.772022247314453,1,N,-73.979484558105469,40.783805847167969,1,7.5,0,0.5,0.25,0,0.3,8.55
yellow,1,2015-12-01 14:58:51,2015-12-01 15:06:04,2,.50,-73.984199523925781,40.746597290039062,1,N,-73.989730834960938,40.743331909179688,2,6,0,0.5,0,0,0.3,6.8
green,2,2015-12-01 14:20:02,2015-12-01 15:06:04,N,1,-73.86920166015625,40.733997344970703,-73.959922790527344,40.700370788574219,3,6.55,31,0,0.5,0,0,,0.3,31.8,1,1
yellow,1,2015-12-01 14:43:09,2015-12-01 15:06:05,2,1.40,-73.994720458984375,40.750415802001953,1,N,-73.979385375976562,40.746166229248047,2,14,0,0.5,0,0,0.3,14.8
yellow,1,2015-12-01 14:47:54,2015-12-01 15:06:05,1,1.90,-73.994216918945313,40.746101379394531,1,N,-73.990165710449219,40.766899108886719,2,12.5,0,0.5,0,0,0.3,13.3
yellow,2,2015-12-01 14:53:22,2015-12-01 15:06:05,6,2.45,-74.0072021484375,40.722530364990234,1,N,-74.006843566894531,40.751308441162109,1,11,0,0.5,2.95,0,0.3,14.75
