yellow,1,2015-12-01 04:17:54,2015-12-01 04:22:00,1,.70,-73.994674682617188,40.750259399414063,1,N,-74.003120422363281,40.749298095703125,1,5,0.5,0.5,1.55,0,0.3,7.85
green,2,2015-12-01 04:16:39,2015-12-01 04:22:00,N,1,-73.862457275390625,40.74993896484375,-73.882919311523438,40.747726440429688,1,1.08,6,0.5,0.5,0,0,,0.3,7.3,2,1
yellow,1,2015-12-01 04:18:22,2015-12-01 04:22:01,1,.60,-73.971244812011719,40.641250610351563,1,N,-73.968574523925781,40.633918762207031,2,4.5,0.5,0.5,0,0,0.3,5.8
yellow,2,2015-12-01 04:19:25,2015-12-01 04:22:01,1,.67,-73.961563110351562,40.759990692138672,1,N,-73.954811096191406,40.764060974121094,2,4,0.5,0.5,0,0,0.3,5.3
yellow,2,2015-12-01 04:19:03,2015-12-01 04:22:03,1,.86,-74.000106811523438,40.721038818359375,1,N,-74.007896423339844,40.711360931396484,1,4.5,0.5,0.5,1.16,0,0.3,6.96
green,2,2015-12-01 04:03:01,2015-12-01 04:22:04,N,1,-73.958442687988281,40.717178344726562,-73.915130615234375,40.685871124267578,1,4.04,16,0.5,0.5,4.32,0,,0.3,21.62,1,1
yellow,2,2015-12-01 04:04:17,2015-12-01 04:22:05,1,6.18,-73.983909606933594,40.725395202636719,1,N,-73.967361450195313,40.794979095458984,1,19,0.5,0.5,6.09,0,0.3,26.39
yellow,1,2015-12-01 04:16:49,2015-12-01 04:22:05,1,1.70,-73.966453552246094,40.764381408691406,1,N,-73.9842529296875,40.750751495361328,2,7,0.5,0.5,0,0,0.3,8.3
yellow,2,2015-12-01 04:17:04,2015-12-01 04:22:05,5,2.12,-73.973251342773438,40.763504028320313,1,N,-73.952766418457031,40.782363891601563,1,7.5,0.5,0.5,1.76,0,0.3,10.56
green,2,2015-12-01 04:12:46,2015-12-01 04:22:05,N,1,-73.879951477050781,40.747928619384766,-73.856025695800781,40.730422973632813,1,2.05,9,0.5,0.5,0,0,,0.3,10.3,2,1
yellow,2,2015-12-01 04:01:49,2015-12-01 04:22:06,1,5.50,-73.983413696289062,40.725971221923828,1,N,-73.918594360351563,40.680850982666016,1,19,0.5,0.5,5.08,0,0.3,25.38
yellow,1,2015-12-01 03:57:40,2015-12-01 04:22:10,1,6.90,-73.985725402832031,40.747341156005859,1,N,-73.941017150878906,40.82421875,1,23,0.5,0.5,3,0,0.3,27.3
yellow,2,2015-12-01 04:20:44,2015-12-01 04:22:12,2,.00,-73.977226257324219,40.7520751953125,5,N,-73.977073669433594,40.751998901367188,1,200,0,0.5,0,0,0.3,200.8
green,2,2015-12-01 04:12:29,2015-12-01 04:22:13,N,1,-73.882316589355469,40.747810363769531,-73.878143310546875,40.757492065429688,1,1.43,8,0.5,0.5,0,0,,0.3,9.3,2,1
yellow,1,2015-12-01 04:07:55,2015-12-01 04:22:15,1,3.30,-73.985763549804688,40.719383239746094,1,N,-73.989410400390625,40.752342224121094,2,13.5,0.5,0.5,0,0,0.3,14.8
yellow,2,2015-12-01 04:18:23,2015-12-01 04:22:18,1,.66,-73.986221313476563,40.755992889404297,1,N,-73.976921081542969,40.751728057861328,1,5,0.5,0.5,1.26,0,0.3,7.56
yellow,1,2015-12-01 03:55:56,2015-12-01 04:22:20,1,11.00,-74.009895324707031,40.714099884033203,1,N,-73.937370300292969,40.841625213623047,2,33.5,0,0.5,0,0,0.3,34.3
yellow,1,2015-12-01 04:14:17,2015-12-01 04:22:21,1,1.30,-74.002403259277344,40.733562469482422,1,N,-73.982070922851562,40.728164672851563,1,7.5,0.5,0.5,0,0,0.3,8.8
yellow,1,2015-12-01 04:14:53,2015-12-01 04:22:22,1,1.20,-73.995857238769531,40.738552093505859,1,N,-73.989395141601562,40.726318359375,2,7,0.5,0.5,0,0,0.3,8.3
yellow,2,2015-12-01 04:04:57,2015-12-01 04:22:25,1,6.10,-74.006401062011719,40.739299774169922,1,N,-73.959060668945313,40.813320159912109,1,19,0.5,0.5,4.06,0,0.3,24.36
yellow,1,2015-12-01 04:11:04,2015-12-01 04:22:25,1,2.00,-74.00408935546875,40.742229461669922,1,N,-73.993614196777344,40.721435546875,2,9.5,0.5,0.5,0,0,0.3,10.8
yellow,1,2015-12-01 04:13:35,2015-12-01 04:22:25,1,1.70,-74.0006103515625,40.744518280029297,1,N,-73.983917236328125,40.749210357666016,2,8.5,0.5,0.5,0,0,0.3,9.8
yellow,1,2015-12-01 04:06:12,2015-12-01 04:22:27,1,5.70,-73.988273620605469,40.748966217041016,1,N,-73.912834167480469,40.762882232666016,2,18,0.5,0.5,0,0,0.3,19.3
green,2,2015-12-01 04:11:18,2015-12-01 04:22:27,N,1,-73.93756103515625,40.680686950683594,-73.958641052246094,40.645042419433594,1,3.58,13,0.5,0.5,0,0,,0.3,14.3,2,1
yellow,1,2015-12-01 04:07:43,2015-12-01 04:22:32,1,4.10,-73.981185913085938,40.75927734375,1,N,-73.920310974121094,40.741279602050781,1,15,0.5,0.5,2.5,0,0.3,18.8
yellow,2,2015-12-01 04:16:34,2015-12-01 04:22:32,2,2.49,-73.982192993164063,40.776046752929688,1,N,-73.992790222167969,40.746902465820313,2,8.5,0.5,0.5,0,0,0.3,9.8
yellow,1,2015-12-01 04:14:43,2015-12-01 04:22:33,2,3.00,-73.951728820800781,40.742954254150391,1,N,-73.980522155761719,40.730445861816406,2,10.5,0.5,0.5,0,5.54,0.3,17.34
