yellow,2,2015-12-01 06:56:49,2015-12-01 07:19:00,1,7.49,-73.950981140136719,40.785915374755859,1,N,-73.886520385742187,40.744560241699219,1,24.5,0,0.5,6.17,5.54,0.3,37.01
yellow,2,2015-12-01 07:12:17,2015-12-01 07:19:00,1,.98,-73.989700317382812,40.757080078125,1,N,-73.97528076171875,40.755359649658203,2,6,0,0.5,0,0,0.3,6.8
yellow,1,2015-12-01 07:14:53,2015-12-01 07:19:00,2,.70,-73.969635009765625,40.757575988769531,1,N,-73.9759521484375,40.751430511474609,2,4.5,0,0.5,0,0,0.3,5.3
yellow,1,2015-12-01 06:29:43,2015-12-01 07:19:01,1,20.80,-73.9822998046875,40.776683807373047,2,N,-73.789276123046875,40.641830444335938,1,52,0,0.5,11.66,5.54,0.3,70
yellow,2,2015-12-01 07:11:33,2015-12-01 07:19:01,1,.88,-73.99212646484375,40.754238128662109,1,N,-73.977668762207031,40.755008697509766,1,6.5,0,0.5,1,0,0.3,8.3
yellow,2,2015-12-01 07:08:02,2015-12-01 07:19:01,1,3.01,-73.988479614257813,40.769145965576172,1,N,-73.953956604003906,40.787551879882813,1,11.5,0,0.5,2.5,0,0.3,14.8
yellow,1,2015-12-01 07:08:27,2015-12-01 07:19:01,1,2.00,-73.973152160644531,40.743915557861328,1,N,-73.977798461914063,40.763130187988281,2,9,0,0.5,0,0,0.3,9.8
green,2,2015-12-01 07:11:58,2015-12-01 07:19:01,N,1,-73.976310729980469,40.673294067382813,-73.987770080566406,40.677639007568359,2,.96,6,0,0.5,0,0,,0.3,6.8,1,1
yellow,2,2015-12-01 07:06:57,2015-12-01 07:19:02,1,2.40,-73.978019714355469,40.736530303955078,1,N,-73.973281860351562,40.762439727783203,1,10.5,0,0.5,1,0,0.3,12.3
yellow,2,2015-12-01 07:12:42,2015-12-01 07:19:02,6,1.18,-73.980545043945313,40.774959564208984,1,N,-73.979156494140625,40.762985229492188,1,6.5,0,0.5,1,0,0.3,8.3
yellow,2,2015-12-01 07:15:01,2015-12-01 07:19:02,1,.60,-73.959419250488281,40.801177978515625,1,N,-73.965721130371094,40.795276641845703,1,5,0,0.5,1.16,0,0.3,6.96
yellow,2,2015-12-01 07:12:39,2015-12-01 07:19:03,1,1.05,-73.981590270996094,40.755878448486328,1,N,-73.980300903320313,40.761100769042969,2,6,0,0.5,0,0,0.3,6.8
yellow,2,2015-12-01 07:13:44,2015-12-01 07:19:03,1,.68,-73.954513549804687,40.769859313964844,1,N,-73.955482482910156,40.776988983154297,1,5,0,0.5,1.16,0,0.3,6.96
yellow,1,2015-12-01 07:15:25,2015-12-01 07:19:03,1,.80,-73.978179931640625,40.772636413574219,1,N,-73.970184326171875,40.784248352050781,1,5,0,0.5,0.7,0,0.3,6.5
yellow,1,2015-12-01 07:11:39,2015-12-01 07:19:04,1,1.90,-73.96044921875,40.781436920166016,1,N,-73.970298767089844,40.759471893310547,1,8,0,0.5,1.1,0,0.3,9.9
yellow,2,2015-12-01 07:12:21,2015-12-01 07:19:04,2,.54,-73.991508483886719,40.755325317382812,1,N,-73.984306335449219,40.753326416015625,2,6,0,0.5,0,0,0.3,6.8
yellow,1,2015-12-01 07:12:44,2015-12-01 07:19:04,1,1.10,-73.953842163085937,40.784828186035156,1,N,-73.967300415039063,40.793220520019531,1,6.5,0,0.5,1.7,0,0.3,9
yellow,1,2015-12-01 06:57:56,2015-12-01 07:19:05,1,5.70,-73.992042541503906,40.695106506347656,1,N,-73.996047973632813,40.759227752685547,1,20,0,0.5,5,0,0.3,25.8
yellow,2,2015-12-01 07:02:54,2015-12-01 07:19:05,1,.66,-73.991111755371094,40.755607604980469,1,N,-73.980598449707031,40.751998901367188,1,10.5,0,0.5,2.82,0,0.3,14.12
yellow,2,2015-12-01 07:13:32,2015-12-01 07:19:05,1,1.39,-73.983146667480469,40.756679534912109,1,N,-73.978729248046875,40.772369384765625,1,6.5,0,0.5,1,0,0.3,8.3
yellow,1,2015-12-01 07:15:13,2015-12-01 07:19:05,1,.80,-73.991386413574219,40.76055908203125,1,N,-73.987922668457031,40.769676208496094,1,5,0,0.5,0.87,0,0.3,6.67
yellow,2,2015-12-01 06:54:50,2015-12-01 07:19:06,1,5.50,-73.961921691894531,40.795555114746094,1,N,-73.985122680664062,40.732158660888672,2,20,0,0.5,0,0,0.3,20.8
yellow,2,2015-12-01 07:02:59,2015-12-01 07:19:06,1,2.17,-73.977264404296875,40.764541625976562,1,N,-73.959465026855469,40.77154541015625,1,12,0,0.5,3.2,0,0.3,16
yellow,1,2015-12-01 07:07:53,2015-12-01 07:19:06,1,1.20,-73.970924377441406,40.749645233154297,1,N,-73.988571166992188,40.754074096679688,1,8.5,0,0.5,1.85,0,0.3,11.15
yellow,2,2015-12-01 07:10:07,2015-12-01 07:19:06,1,1.65,-73.987800598144531,40.776172637939453,1,N,-74.00189208984375,40.761360168457031,1,8.5,0,0.5,1.86,0,0.3,11.16
green,2,2015-12-01 07:15:17,2015-12-01 07:19:06,N,1,-73.95611572265625,40.746730804443359,-73.94757080078125,40.748130798339844,1,.83,5,0,0.5,1.74,0,,0.3,7.54,1,1
yellow,2,2015-12-01 07:16:36,2015-12-01 07:19:07,1,.90,-73.966560363769531,40.770420074462891,1,N,-73.9613037109375,40.780418395996094,1,4.5,0,0.5,1.32,0,0.3,6.62
yellow,1,2015-12-01 07:05:32,2015-12-01 07:19:07,1,1.80,-73.991218566894531,40.750514984130859,1,N,-73.972938537597656,40.756607055664063,2,10,0,0.5,0,0,0.3,10.8
yellow,1,2015-12-01 07:15:37,2015-12-01 07:19:07,1,.50,-73.979934692382813,40.764888763427734,1,N,-73.98870849609375,40.767295837402344,2,4.5,0,0.5,0,0,0.3,5.3
yellow,2,2015-12-01 07:11:14,2015-12-01 07:19:07,1,.90,-73.964439392089844,40.756000518798828,1,N,-73.974861145019531,40.763580322265625,1,7,0,0.5,1.56,0,0.3,9.36
green,2,2015-12-01 07:11:59,2015-12-01 07:19:07,N,1,-73.903274536132813,40.745891571044922,-73.907943725585938,40.756504058837891,1,1.15,7,0,0.5,1.95,0,,0.3,9.75,1,1
yellow,1,2015-12-01 07:14:22,2015-12-01 07:19:08,1,.60,-73.989997863769531,40.756950378417969,1,N,-73.981979370117187,40.758659362792969,2,5,0,0.5,0,0,0.3,5.8
yellow,2,2015-12-01 07:05:28,2015-12-01 07:19:08,1,2.50,-73.992469787597656,40.743946075439453,1,N,-73.978141784667969,40.773052215576172,1,11,0,0.5,2.95,0,0.3,14.75
yellow,2,2015-12-01 07:15:04,2015-12-01 07:19:08,1,1.66,-73.971778869628906,40.763820648193359,1,N,-73.956558227539063,40.784011840820313,1,6.5,0,0.5,0,0,0.3,7.3
yellow,1,2015-12-01 07:15:06,2015-12-01 07:19:08,1,.70,-73.992584228515625,40.742176055908203,1,N,-74.003326416015625,40.749038696289063,2,5,0,0.5,0,0,0.3,5.8
