yellow,1,2015-12-01 13:14:17,2015-12-01 14:00:00,1,9.70,-73.872802734375,40.774139404296875,1,N,-73.970687866210938,40.760543823242188,1,38,0,0.5,5,5.54,0.3,49.34
yellow,1,2015-12-01 13:19:04,2015-12-01 14:00:00,1,1.90,-74.001457214355469,40.756568908691406,1,N,-73.974960327148438,40.760463714599609,1,23,0,0.5,1,0,0.3,24.8
yellow,2,2015-12-01 13:23:03,2015-12-01 14:00:00,1,9.36,-73.985153198242188,40.751289367675781,1,N,-73.872970581054687,40.774238586425781,2,35,0,0.5,0,5.54,0.3,41.34
yellow,2,2015-12-01 13:34:15,2015-12-01 14:00:00,1,9.44,-73.863601684570313,40.769508361816406,1,N,-73.967384338378906,40.788017272949219,1,29.5,0,0.5,7.17,5.54,0.3,43.01
yellow,2,2015-12-01 13:47:27,2015-12-01 14:00:00,5,1.95,-74.014434814453125,40.715728759765625,1,N,-73.995620727539062,40.725135803222656,1,10.5,0,0.5,2.82,0,0.3,14.12
yellow,2,2015-12-01 13:48:09,2015-12-01 14:00:00,5,1.42,-73.9674072265625,40.788040161132812,1,N,-73.953437805175781,40.779090881347656,2,8.5,0,0.5,0,0,0.3,9.3
yellow,1,2015-12-01 13:48:29,2015-12-01 14:00:00,1,.70,-73.977302551269531,40.757949829101563,1,N,-73.985511779785156,40.751163482666016,2,8.5,0,0.5,0,0,0.3,9.3
yellow,1,2015-12-01 13:54:51,2015-12-01 14:00:00,1,.80,-73.947647094726563,40.815013885498047,1,N,-73.955490112304688,40.804496765136719,1,5.5,0,0.5,1.25,0,0.3,7.55
green,2,2015-12-01 13:54:44,2015-12-01 14:00:00,N,1,-73.987167358398438,40.692222595214844,-73.986549377441406,40.701526641845703,1,.73,5.5,0,0.5,0,0,,0.3,6.3,2,1
green,2,2015-12-01 13:42:03,2015-12-01 14:00:00,N,1,-73.951065063476562,40.78607177734375,-73.984237670898438,40.774158477783203,1,2.77,14,0,0.5,0,0,,0.3,14.8,2,1
yellow,1,2015-12-01 13:48:21,2015-12-01 14:00:01,1,.80,-73.974899291992187,40.761466979980469,1,N,-73.971565246582031,40.754959106445313,1,8,0,0.5,1.75,0,0.3,10.55
yellow,1,2015-12-01 13:57:11,2015-12-01 14:00:01,1,.40,0,0,1,N,0,0,1,4,0,0.5,1.2,0,0.3,6
green,2,2015-12-01 13:50:01,2015-12-01 14:00:01,N,1,-73.890701293945313,40.746971130371094,-73.87139892578125,40.774059295654297,1,3.28,12,0,0.5,0,0,,0.3,12.8,1,1
yellow,1,2015-12-01 13:39:01,2015-12-01 14:00:02,1,1.40,-73.97894287109375,40.772193908691406,1,N,-73.978462219238281,40.756320953369141,1,13.5,0,0.5,2.85,0,0.3,17.15
yellow,1,2015-12-01 13:41:18,2015-12-01 14:00:02,2,2.50,-73.964096069335938,40.765647888183594,1,N,-73.977264404296875,40.789665222167969,1,13.5,0,0.5,1,0,0.3,15.3
yellow,2,2015-12-01 13:48:11,2015-12-01 14:00:02,1,1.40,-73.996612548828125,40.753208160400391,1,N,-73.99127197265625,40.739208221435547,1,9.5,0,0.5,2.06,0,0.3,12.36
yellow,2,2015-12-01 13:56:57,2015-12-01 14:00:02,5,.58,-73.951133728027344,40.77874755859375,1,N,-73.959388732910156,40.781021118164063,1,4.5,0,0.5,0,0,0.3,5.3
yellow,2,2015-12-01 13:29:16,2015-12-01 14:00:03,6,6.57,-73.972900390625,40.757923126220703,1,N,-74.014663696289063,40.710922241210938,1,27,0,0.5,5.56,0,0.3,33.36
yellow,1,2015-12-01 13:44:55,2015-12-01 14:00:03,1,4.90,-73.979911804199219,40.746212005615234,1,N,-74.011550903320312,40.704502105712891,1,17,0,0.5,5.3,0,0.3,23.1
yellow,2,2015-12-01 13:50:22,2015-12-01 14:00:03,1,1.42,-74.013931274414063,40.712650299072266,1,N,-74.001823425292969,40.719249725341797,2,8,0,0.5,0,0,0.3,8.8
yellow,1,2015-12-01 13:56:44,2015-12-01 14:00:03,1,.50,-73.994346618652344,40.728439331054687,1,N,-73.988395690917969,40.731346130371094,1,4,0,0.5,0.95,0,0.3,5.75
yellow,1,2015-12-01 13:04:50,2015-12-01 14:00:04,1,10.80,-73.939529418945313,40.684524536132812,1,N,-73.972389221191406,40.763027191162109,1,41.5,0,0.5,2.11,0,0.3,44.41
yellow,2,2015-12-01 13:24:24,2015-12-01 14:00:04,2,12.81,-73.862701416015625,40.768962860107422,1,N,-73.995986938476562,40.764835357666016,1,39.5,0,0.5,9.17,5.54,0.3,55.01
yellow,1,2015-12-01 13:33:16,2015-12-01 14:00:04,1,14.70,-73.873115539550781,40.774223327636719,1,N,-74.011688232421875,40.703838348388672,2,39.5,0,0.5,0,5.54,0.3,45.84
yellow,2,2015-12-01 13:45:02,2015-12-01 14:00:04,1,1.43,-73.973930358886719,40.763919830322266,1,N,-73.954841613769531,40.767280578613281,1,11,0,0.5,1.5,0,0.3,13.3
yellow,1,2015-12-01 13:47:43,2015-12-01 14:00:04,2,.60,-73.980155944824219,40.751487731933594,1,N,-73.973953247070312,40.760169982910156,1,8.5,0,0.5,1.85,0,0.3,11.15
yellow,2,2015-12-01 13:54:31,2015-12-01 14:00:04,1,.43,-73.981849670410156,40.746608734130859,1,N,-73.976661682128906,40.751930236816406,2,5.5,0,0.5,0,0,0.3,6.3
yellow,2,2015-12-01 12:46:07,2015-12-01 14:00:05,1,10.26,-73.863639831542969,40.769519805908203,1,N,-73.977012634277344,40.764396667480469,2,49,0,0.5,0,5.54,0.3,55.34
yellow,2,2015-12-01 13:35:02,2015-12-01 14:00:05,6,2.04,-73.988761901855469,40.736801147460938,1,N,-73.97711181640625,40.758640289306641,2,15.5,0,0.5,0,0,0.3,16.3
yellow,1,2015-12-01 13:36:47,2015-12-01 14:00:05,1,1.70,0,0,1,N,-73.973922729492188,40.76263427734375,1,14.5,0,0.5,1,0,0.3,16.3
yellow,2,2015-12-01 13:44:37,2015-12-01 14:00:05,1,.90,-73.974601745605469,40.750888824462891,1,N,-73.985458374023438,40.747280120849609,2,10.5,0,0.5,0,0,0.3,11.3
yellow,2,2015-12-01 13:48:57,2015-12-01 14:00:05,1,1.69,-73.975074768066406,40.733036041259766,1,N,-73.972496032714844,40.742618560791016,2,7,0,0.5,0,0,0.3,7.8
yellow,1,2015-12-01 13:51:44,2015-12-01 14:00:05,1,1.00,-73.97296142578125,40.758220672607422,1,N,-73.983505249023437,40.746543884277344,1,7,0,0.5,1.55,0,0.3,9.35
green,2,2015-12-01 13:48:20,2015-12-01 14:00:05,N,1,-73.863838195800781,40.732856750488281,-73.875900268554688,40.756668090820312,1,1.86,9.5,0,0.5,0,0,,0.3,10.3,2,1
yellow,1,2015-12-01 13:26:29,2015-12-01 14:00:06,1,5.60,-73.988174438476562,40.76971435546875,1,N,-73.940162658691406,40.726047515869141,2,24.5,0,0.5,0,0,0.3,25.3
yellow,1,2015-12-01 13:44:07,2015-12-01 14:00:06,1,1.40,-73.981658935546875,40.771110534667969,1,N,-73.9619140625,40.768535614013672,1,11,0,0.5,2,0,0.3,13.8
yellow,1,2015-12-01 13:33:47,2015-12-01 14:00:07,1,10.10,-73.788131713867188,40.641357421875,1,N,-73.92547607421875,40.670204162597656,1,31.5,0,0.5,5,0,0.3,37.3
yellow,2,2015-12-01 13:36:09,2015-12-01 14:00:07,1,1.95,-73.9742431640625,40.762306213378906,1,N,-74.000709533691406,40.758281707763672,1,15,0,0.5,3.16,0,0.3,18.96
yellow,2,2015-12-01 13:38:43,2015-12-01 14:00:07,6,7.91,-73.872802734375,40.774299621582031,1,N,-73.955009460449219,40.782569885253906,1,24.5,0,0.5,6.17,5.54,0.3,37.01
yellow,1,2015-12-01 13:41:20,2015-12-01 14:00:07,1,.90,-73.979377746582031,40.7523193359375,1,N,-73.97039794921875,40.764488220214844,1,12,0,0.5,2.55,0,0.3,15.35
yellow,1,2015-12-01 13:51:46,2015-12-01 14:00:07,1,.60,-73.983848571777344,40.748992919921875,1,N,-73.992355346679687,40.749275207519531,1,6.5,0,0.5,1,0,0.3,8.3
yellow,1,2015-12-01 13:56:05,2015-12-01 14:00:07,1,.50,-73.951194763183594,40.774269104003906,1,N,-73.955902099609375,40.779109954833984,1,4.5,0,0.5,0,0,0.3,5.3
yellow,1,2015-12-01 13:22:32,2015-12-01 14:00:08,1,8.80,-73.870841979980469,40.773845672607422,1,N,-73.956626892089844,40.689292907714844,2,30.5,0,0.5,0,0,0.3,31.3
yellow,2,2015-12-01 13:47:58,2015-12-01 14:00:08,1,1.54,-73.968269348144531,40.764663696289063,1,N,-73.95166015625,40.776336669921875,2,9.5,0,0.5,0,0,0.3,10.3
yellow,1,2015-12-01 13:48:45,2015-12-01 14:00:08,1,3.20,-73.955177307128906,40.779254913330078,1,N,-73.971992492675781,40.745822906494141,1,12,0,0.5,2,0,0.3,14.8
yellow,1,2015-12-01 13:50:52,2015-12-01 14:00:08,1,1.10,-73.983749389648438,40.764862060546875,1,N,-73.98089599609375,40.774944305419922,1,7.5,0,0.5,1.65,0,0.3,9.95
green,2,2015-12-01 13:43:43,2015-12-01 14:00:08,N,1,-73.95697021484375,40.80218505859375,-73.958541870117188,40.774829864501953,1,2.47,12.5,0,0.5,0,0,,0.3,13.3,2,1
yellow,2,2015-12-01 13:17:47,2015-12-01 14:00:09,2,8.31,-73.872932434082031,40.774101257324219,1,N,-73.971961975097656,40.75360107421875,2,33,0,0.5,0,5.54,0.3,39.34
yellow,2,2015-12-01 13:32:10,2015-12-01 14:00:09,1,1.62,-73.976791381835938,40.764892578125,1,N,-73.991439819335938,40.748981475830078,1,17,0,0.5,2,0,0.3,19.8
yellow,2,2015-12-01 13:33:34,2015-12-01 14:00:09,1,4.44,-73.997230529785156,40.713581085205078,1,N,-73.984619140625,40.748435974121094,1,21,0,0.5,4.36,0,0.3,26.16
yellow,2,2015-12-01 13:34:13,2015-12-01 14:00:09,1,4.29,-74.002548217773438,40.755889892578125,1,N,-73.959373474121094,40.777671813964844,1,20,0,0.5,1,0,0.3,21.8
yellow,1,2015-12-01 13:52:46,2015-12-01 14:00:09,1,1.10,-73.980888366699219,40.769691467285156,1,N,-73.979110717773437,40.781791687011719,1,7,0,0.5,1.55,0,0.3,9.35
yellow,2,2015-12-01 13:22:01,2015-12-01 14:00:10,1,2.40,-73.987274169921875,40.739093780517578,1,N,-73.981239318847656,40.765769958496094,1,22,0,0.5,3.2,0,0.3,26
yellow,2,2015-12-01 13:30:31,2015-12-01 14:00:10,2,7.90,-74.008171081542969,40.716678619384766,1,N,-73.968223571777344,40.765090942382813,1,27.5,0,0.5,5,0,0.3,33.3
yellow,1,2015-12-01 13:36:43,2015-12-01 14:00:10,2,4.10,-73.978584289550781,40.756488800048828,1,N,-74.014076232910156,40.713779449462891,2,17.5,0,0.5,0,0,0.3,18.3
yellow,1,2015-12-01 13:40:19,2015-12-01 14:00:10,1,1.90,-73.980056762695312,40.750938415527344,1,N,-73.982368469238281,40.731266021728516,1,13.5,0,0.5,2.85,0,0.3,17.15
yellow,1,2015-12-01 13:40:25,2015-12-01 14:00:10,1,2.00,-73.9583740234375,40.760417938232422,1,N,-73.975669860839844,40.754703521728516,1,13.5,0,0.5,2,0,0.3,16.3
yellow,1,2015-12-01 13:45:31,2015-12-01 14:00:10,1,1.70,-74.009040832519531,40.715568542480469,1,N,-73.996894836425781,40.735713958740234,1,10.5,0,0.5,2.25,0,0.3,13.55
yellow,2,2015-12-01 13:55:52,2015-12-01 14:00:10,4,.77,-73.995826721191406,40.726711273193359,1,N,-74.005577087402344,40.727096557617187,1,5,0,0.5,1.16,0,0.3,6.96
green,2,2015-12-01 13:42:37,2015-12-01 14:00:10,N,1,-73.990806579589844,40.694469451904297,-73.978073120117187,40.647563934326172,6,3.91,15.5,0,0.5,0,0,,0.3,16.3,2,1
green,2,2015-12-01 13:54:42,2015-12-01 14:00:10,N,1,-73.959335327148438,40.71636962890625,-73.945892333984375,40.711452484130859,1,.99,5.5,0,0.5,1.58,0,,0.3,7.88,1,1
yellow,2,2015-12-01 13:10:19,2015-12-01 14:00:11,1,3.75,-73.998359680175781,40.735347747802734,1,N,-73.959640502929687,40.771133422851563,1,29,0,0.5,0,0,0.3,29.8
yellow,1,2015-12-01 13:31:55,2015-12-01 14:00:11,2,19.40,-73.844917297363281,40.736259460449219,2,N,-73.987449645996094,40.768634796142578,1,52,0,0.5,11.65,5.54,0.3,69.99
yellow,2,2015-12-01 13:51:48,2015-12-01 14:00:11,2,1.14,-74.007942199707031,40.723491668701172,1,N,-73.996231079101563,40.729461669921875,1,7,0,0.5,1.56,0,0.3,9.36
yellow,1,2015-12-01 13:53:45,2015-12-01 14:00:11,1,.70,-73.969589233398438,40.769084930419922,1,N,-73.981575012207031,40.772216796875,1,6,0,0.5,1.35,0,0.3,8.15
green,2,2015-12-01 13:56:29,2015-12-01 14:00:11,N,1,-73.918975830078125,40.743072509765625,-73.911750793457031,40.748703002929687,1,.69,5,0,0.5,0,0,,0.3,5.8,2,1
yellow,1,2015-12-01 12:45:03,2015-12-01 14:00:12,1,5.60,-73.99163818359375,40.749946594238281,1,N,-74.010696411132813,40.704547882080078,1,21.5,0,0.5,4.46,0,0.3,26.76
green,2,2015-12-01 13:50:03,2015-12-01 14:00:12,N,1,-73.990211486816406,40.687103271484375,-73.976608276367188,40.672908782958984,1,1.65,8.5,0,0.5,0,0,,0.3,9.3,2,1
green,2,2015-12-01 13:45:02,2015-12-01 14:00:12,N,1,-73.94940185546875,40.802288055419922,-73.958282470703125,40.819869995117188,1,2.37,12,0,0.5,0,0,,0.3,12.8,1,1
yellow,2,2015-12-01 13:40:57,2015-12-01 14:00:13,3,1.63,-73.97149658203125,40.750511169433594,1,N,-73.965721130371094,40.768329620361328,1,13,0,0.5,0,0,0.3,13.8
yellow,2,2015-12-01 13:43:15,2015-12-01 14:00:13,3,3.54,-74.015281677246094,40.709510803222656,1,N,-73.994888305664063,40.750267028808594,1,14.5,0,0.5,3.06,0,0.3,18.36
yellow,2,2015-12-01 13:51:28,2015-12-01 14:00:13,2,.78,-73.987197875976563,40.742729187011719,1,N,-73.975379943847656,40.741218566894531,1,6.5,0,0.5,1.46,0,0.3,8.76
yellow,2,2015-12-01 13:56:42,2015-12-01 14:00:13,3,.48,-73.971099853515625,40.795635223388672,1,N,-73.976478576660156,40.792488098144531,2,4.5,0,0.5,0,0,0.3,5.3
green,2,2015-12-01 13:53:48,2015-12-01 14:00:13,N,1,-73.921951293945313,40.743793487548828,-73.916961669921875,40.752487182617188,6,1.26,6.5,0,0.5,1.46,0,,0.3,8.76,1,1
yellow,1,2015-12-01 13:37:29,2015-12-01 14:00:14,1,1.00,-73.971961975097656,40.753856658935547,1,N,-73.978240966796875,40.763027191162109,1,13.5,0,0.5,4,0,0.3,18.3
yellow,1,2015-12-01 13:37:31,2015-12-01 14:00:14,2,14.60,-74.010200500488281,40.719562530517578,3,N,-74.178756713867188,40.689117431640625,2,57,0,0,0,14.05,0.3,71.35
yellow,2,2015-12-01 13:45:37,2015-12-01 14:00:14,1,.90,-73.955581665039063,40.772716522216797,1,N,-73.962135314941406,40.779178619384766,1,10,0,0.5,2.16,0,0.3,12.96
yellow,1,2015-12-01 13:47:51,2015-12-01 14:00:14,1,1.00,-73.977302551269531,40.752788543701172,1,N,-73.990455627441406,40.761539459228516,1,9,0,0.5,1.95,0,0.3,11.75
yellow,1,2015-12-01 13:54:19,2015-12-01 14:00:14,3,.80,-73.9775390625,40.778884887695312,1,N,-73.984947204589844,40.768218994140625,2,6,0,0.5,0,0,0.3,6.8
yellow,2,2015-12-01 13:13:15,2015-12-01 14:00:15,1,28.22,-73.784225463867188,40.648601531982422,2,N,-73.996444702148438,40.759998321533203,2,52,0,0.5,0,5.54,0.3,58.34
yellow,1,2015-12-01 13:26:50,2015-12-01 14:00:15,1,10.20,-73.874542236328125,40.774173736572266,1,N,-73.973747253417969,40.757923126220703,1,33,0,0.5,7.85,5.54,0.3,47.19
yellow,1,2015-12-01 13:29:50,2015-12-01 14:00:15,1,5.60,-73.981880187988281,40.776878356933594,1,N,-74.00439453125,40.715866088867188,2,23.5,0,0.5,0,0,0.3,24.3
yellow,1,2015-12-01 13:33:49,2015-12-01 14:00:15,1,2.20,-73.951553344726563,40.784782409667969,1,N,-73.972518920898437,40.755828857421875,2,16.5,0,0.5,0,0,0.3,17.3
yellow,2,2015-12-01 13:42:03,2015-12-01 14:00:15,2,1.46,-73.972816467285156,40.780731201171875,1,N,-73.978523254394531,40.766689300537109,2,12,0,0.5,0,0,0.3,12.8
yellow,1,2015-12-01 13:48:54,2015-12-01 14:00:15,1,1.00,-74.0062255859375,40.744640350341797,1,N,-73.989158630371094,40.737346649169922,1,8.5,0,0.5,1.85,0,0.3,11.15
yellow,2,2015-12-01 13:50:17,2015-12-01 14:00:15,1,1.79,-73.9385986328125,40.752826690673828,1,N,-73.92724609375,40.770526885986328,2,8.5,0,0.5,0,0,0.3,9.3
yellow,2,2015-12-01 13:51:29,2015-12-01 14:00:15,1,.46,-73.984031677246094,40.755199432373047,1,N,-73.979789733886719,40.760978698730469,2,6.5,0,0.5,0,0,0.3,7.3
yellow,2,2015-12-01 13:52:24,2015-12-01 14:00:15,1,1.11,-73.955146789550781,40.779178619384766,1,N,-73.95062255859375,40.771511077880859,1,7,0,0.5,1.5,0,0.3,9.3
yellow,1,2015-12-01 13:52:32,2015-12-01 14:00:15,2,1.00,-73.991775512695313,40.72607421875,1,N,-73.985420227050781,40.738239288330078,1,6.5,0,0.5,1.55,0,0.3,8.85
yellow,1,2015-12-01 13:59:45,2015-12-01 14:00:15,1,.00,-73.944923400878906,40.752712249755859,1,N,-73.944923400878906,40.752712249755859,2,2.5,0,0.5,0,0,0.3,3.3
yellow,1,2015-12-01 13:27:23,2015-12-01 14:00:16,1,3.50,-73.976943969726563,40.7451171875,1,N,-73.97637939453125,40.776618957519531,1,21,0,0.5,4.35,0,0.3,26.15
yellow,1,2015-12-01 13:42:10,2015-12-01 14:00:16,1,1.00,-73.993560791015625,40.749885559082031,1,N,-73.982650756835938,40.754928588867188,2,11.5,0,0.5,0,0,0.3,12.3
yellow,1,2015-12-01 13:26:48,2015-12-01 14:00:17,1,7.00,-74.003395080566406,40.732631683349609,1,N,-73.956077575683594,40.783725738525391,1,25.5,0,0.5,2,0,0.3,28.3
yellow,1,2015-12-01 13:39:58,2015-12-01 14:00:17,1,1.80,-73.976692199707031,40.775241851806641,1,N,-73.956573486328125,40.767139434814453,1,13,0,0.5,2.75,0,0.3,16.55
yellow,1,2015-12-01 13:44:52,2015-12-01 14:00:17,1,5.70,-73.782035827636719,40.644741058349609,1,N,-73.821975708007813,40.685867309570313,2,19,0,0.5,0,0,0.3,19.8
yellow,1,2015-12-01 13:57:20,2015-12-01 14:00:17,1,.40,-73.961463928222656,40.768459320068359,1,N,-73.962028503417969,40.772041320800781,2,4,0,0.5,0,0,0.3,4.8
yellow,1,2015-12-01 13:32:18,2015-12-01 14:00:18,1,7.60,-73.979019165039063,40.683162689208984,1,N,-73.971229553222656,40.755077362060547,1,26.5,0,0.5,6.8,0,0.3,34.1
yellow,1,2015-12-01 13:39:57,2015-12-01 14:00:18,1,6.00,-73.97796630859375,40.7484130859375,1,N,-74.013824462890625,40.714763641357422,1,21,0,0.5,4.35,0,0.3,26.15
