yellow,2,2015-12-01 06:56:38,2015-12-01 07:11:00,5,2.52,-73.972747802734375,40.745620727539063,2,N,-73.997848510742188,40.739612579345703,1,52,0,0.5,5,5.54,0.3,63.34
yellow,2,2015-12-01 06:56:57,2015-12-01 07:11:00,1,2.36,-73.956710815429687,40.771251678466797,1,N,-73.986831665039062,40.76239013671875,1,11.5,0,0.5,1,0,0.3,13.3
yellow,1,2015-12-01 06:58:51,2015-12-01 07:11:00,1,2.10,-73.951881408691406,40.773796081542969,1,N,-73.974449157714844,40.753990173339844,2,10,0,0.5,0,0,0.3,10.8
yellow,2,2015-12-01 07:01:02,2015-12-01 07:11:00,1,2.08,-73.986335754394531,40.734485626220703,1,N,-73.973274230957031,40.757232666015625,1,9.5,0,0.5,1,0,0.3,11.3
yellow,2,2015-12-01 07:01:32,2015-12-01 07:11:00,1,2.36,-73.966690063476563,40.793548583984375,1,N,-73.941200256347656,40.805072784423828,2,10,0,0.5,0,0,0.3,10.8
yellow,2,2015-12-01 07:02:04,2015-12-01 07:11:00,1,2.47,-74.00213623046875,40.729518890380859,1,N,-73.977912902832031,40.756538391113281,1,9.5,0,0.5,1,0,0.3,11.3
yellow,2,2015-12-01 07:02:19,2015-12-01 07:11:00,2,1.53,-73.991706848144531,40.749710083007812,1,N,-73.973899841308594,40.758121490478516,1,8,0,0.5,1.76,0,0.3,10.56
yellow,1,2015-12-01 07:02:54,2015-12-01 07:11:00,1,1.30,-73.994064331054688,40.751899719238281,1,N,-73.976875305175781,40.753593444824219,2,5.5,0,0.5,0,0,0.3,6.3
yellow,1,2015-12-01 07:03:03,2015-12-01 07:11:00,1,1.10,-73.992790222167969,40.751937866210937,1,N,-73.973442077636719,40.743846893310547,2,7,0,0.5,0,0,0.3,7.8
yellow,2,2015-12-01 07:00:44,2015-12-01 07:11:00,2,1.83,-73.95916748046875,40.777515411376953,1,N,-73.97344970703125,40.761478424072266,1,9.5,0,0.5,1.7,0,0.3,12
yellow,2,2015-12-01 07:02:14,2015-12-01 07:11:01,1,1.56,-73.989730834960938,40.733829498291016,1,N,-73.978813171386719,40.752819061279297,1,8,0,0.5,1.76,0,0.3,10.56
yellow,1,2015-12-01 07:00:46,2015-12-01 07:11:01,1,5.20,-73.969711303710938,40.753452301025391,1,N,-74.01116943359375,40.702301025390625,1,16.5,0,0.5,2,0,0.3,19.3
yellow,2,2015-12-01 07:04:15,2015-12-01 07:11:01,1,1.07,-73.978775024414063,40.782493591308594,1,N,-73.973930358886719,40.794448852539063,1,6.5,0,0.5,1,0,0.3,8.3
yellow,2,2015-12-01 07:06:23,2015-12-01 07:11:02,1,.74,-73.989540100097656,40.756149291992188,1,N,-73.979141235351563,40.754951477050781,1,5,0,0.5,1.45,0,0.3,7.25
