yellow,1,2015-12-01 02:13:38,2015-12-01 02:19:00,1,.60,-73.983444213867188,40.760944366455078,1,N,-73.991050720214844,40.765827178955078,1,5.5,0.5,0.5,1,0,0.3,7.8
yellow,1,2015-12-01 02:08:12,2015-12-01 02:19:02,1,2.40,-73.989280700683594,40.665508270263672,1,N,-73.969627380371094,40.687767028808594,3,10,0.5,0.5,0,0,0.3,11.3
yellow,1,2015-12-01 01:55:57,2015-12-01 02:19:02,1,7.00,-73.990150451660156,40.76171875,1,N,-73.96868896484375,40.672870635986328,1,23,0.5,0.5,4.85,0,0.3,29.15
yellow,1,2015-12-01 02:13:20,2015-12-01 02:19:02,2,1.40,-73.996696472167969,40.725204467773438,1,N,-73.980247497558594,40.733596801757813,1,6.5,0.5,0.5,1,0,0.3,8.8
yellow,2,2015-12-01 02:12:37,2015-12-01 02:19:03,1,1.41,-73.993629455566406,40.720310211181641,1,N,-73.999122619628906,40.734111785888672,2,7,0.5,0.5,0,0,0.3,8.3
yellow,2,2015-12-01 02:13:01,2015-12-01 02:19:03,6,1.84,-74.00335693359375,40.738811492919922,1,N,-73.986763000488281,40.761791229248047,1,7.5,0.5,0.5,1.76,0,0.3,10.56
yellow,2,2015-12-01 02:11:12,2015-12-01 02:19:05,1,1.29,-73.994102478027344,40.72833251953125,1,N,-73.981475830078125,40.738155364990234,2,7.5,0.5,0.5,0,0,0.3,8.8
yellow,1,2015-12-01 02:11:09,2015-12-01 02:19:07,1,1.50,-74.000579833984375,40.728878021240234,1,N,-73.977897644042969,40.725349426269531,1,7.5,0.5,0.5,1.75,0,0.3,10.55
green,2,2015-12-01 02:13:17,2015-12-01 02:19:07,N,1,-73.90667724609375,40.745311737060547,-73.884109497070312,40.747550964355469,1,1.20,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
green,1,2015-12-01 02:04:57,2015-12-01 02:19:10,N,1,-73.929534912109375,40.693668365478516,-73.958396911621094,40.713230133056641,1,2.30,11,0.5,0.5,3.05,0,,0.3,15.35,1,1
yellow,2,2015-12-01 02:06:46,2015-12-01 02:19:11,1,5.55,-73.988052368164063,40.755100250244141,1,N,-73.97833251953125,40.685001373291016,2,17,0.5,0.5,0,0,0.3,18.3
green,1,2015-12-01 01:58:08,2015-12-01 02:19:11,N,1,-73.886077880859375,40.747451782226563,-73.862503051757813,40.692237854003906,1,9.10,27,0.5,0.5,0,0,,0.3,28.3,2,1
yellow,1,2015-12-01 02:13:01,2015-12-01 02:19:14,1,1.80,-73.988174438476562,40.756416320800781,1,N,-74.005500793457031,40.738742828369141,1,7.5,0.5,0.5,2.2,0,0.3,11
yellow,1,2015-12-01 02:15:42,2015-12-01 02:19:14,1,.80,-73.992713928222656,40.756603240966797,1,N,-73.98956298828125,40.748676300048828,1,5,0.5,0.5,1.25,0,0.3,7.55
yellow,2,2015-12-01 02:00:33,2015-12-01 02:19:14,1,12.73,-73.97528076171875,40.728988647460938,1,N,-73.89434814453125,40.885307312011719,1,34.5,0.5,0.5,0,0,0.3,35.8
yellow,2,2015-12-01 02:15:39,2015-12-01 02:19:15,1,1.70,-73.95416259765625,40.7789306640625,1,N,-73.935821533203125,40.796180725097656,2,6.5,0.5,0.5,0,0,0.3,7.8
yellow,2,2015-12-01 02:02:01,2015-12-01 02:19:16,2,8.02,-73.994163513183594,40.712345123291016,1,N,-73.939315795898438,40.797645568847656,1,24,0.5,0.5,5.06,0,0.3,30.36
yellow,1,2015-12-01 01:59:58,2015-12-01 02:19:17,2,5.30,-74.004974365234375,40.723640441894531,1,N,-73.998832702636719,40.678035736083984,2,19,0.5,0.5,0,5.54,0.3,25.84
yellow,1,2015-12-01 02:14:58,2015-12-01 02:19:18,1,.80,-73.973831176757813,40.76068115234375,1,N,-73.981895446777344,40.768703460693359,1,5,0.5,0.5,1.25,0,0.3,7.55
yellow,2,2015-12-01 02:10:20,2015-12-01 02:19:19,1,1.61,-73.967941284179687,40.636619567871094,1,N,-73.983299255371094,40.642780303955078,2,8.5,0.5,0.5,0,0,0.3,9.8
yellow,1,2015-12-01 01:53:13,2015-12-01 02:19:19,1,11.90,-73.782012939453125,40.644638061523438,1,N,-73.944976806640625,40.657398223876953,2,35.5,0.5,0.5,0,0,0.3,36.8
yellow,1,2015-12-01 01:59:39,2015-12-01 02:19:19,2,4.50,-73.99298095703125,40.676620483398438,1,N,-74.00006103515625,40.728515625,1,17.5,0.5,0.5,4.7,0,0.3,23.5
yellow,1,2015-12-01 02:04:43,2015-12-01 02:19:20,1,3.60,-73.978401184082031,40.764923095703125,1,N,-73.984138488769531,40.726249694824219,1,14,0.5,0.5,2,0,0.3,17.3
yellow,2,2015-12-01 02:15:42,2015-12-01 02:19:23,1,1.21,-73.996826171875,40.729942321777344,1,N,-73.983200073242187,40.738777160644531,2,5.5,0.5,0.5,0,0,0.3,6.8
yellow,2,2015-12-01 02:06:23,2015-12-01 02:19:27,1,7.30,-73.988456726074219,40.764255523681641,1,N,-73.934738159179688,40.847892761230469,1,21.5,0.5,0.5,4.56,0,0.3,27.36
yellow,2,2015-12-01 02:10:22,2015-12-01 02:19:27,2,1.93,-73.984123229980469,40.731998443603516,1,N,-74.004791259765625,40.723800659179688,2,8.5,0.5,0.5,0,0,0.3,9.8
yellow,2,2015-12-01 02:10:32,2015-12-01 02:19:28,1,1.64,-73.994300842285156,40.751079559326172,1,N,-73.973106384277344,40.756790161132813,1,8,0.5,0.5,1.86,0,0.3,11.16
yellow,2,2015-12-01 02:10:41,2015-12-01 02:19:28,1,2.93,-73.9681396484375,40.800380706787109,1,N,-73.940582275390625,40.833038330078125,1,10,0.5,0.5,1.7,0,0.3,13
yellow,2,2015-12-01 02:12:55,2015-12-01 02:19:29,1,.83,-73.995452880859375,40.724884033203125,1,N,-73.983818054199219,40.718715667724609,2,6,0.5,0.5,0,0,0.3,7.3
green,2,2015-12-01 02:17:21,2015-12-01 02:19:32,N,1,-73.911201477050781,40.775722503662109,-73.90185546875,40.769878387451172,5,.67,4,0.5,0.5,0,0,,0.3,5.3,2,1
green,1,2015-12-01 02:14:47,2015-12-01 02:19:33,N,1,-73.925392150878906,40.677253723144531,-73.944450378417969,40.679347991943359,1,1.30,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
yellow,1,2015-12-01 02:09:59,2015-12-01 02:19:34,1,2.80,-73.986991882324219,40.733798980712891,1,N,-73.989639282226563,40.762657165527344,2,10.5,0.5,0.5,0,0,0.3,11.8
yellow,1,2015-12-01 02:12:05,2015-12-01 02:19:36,2,1.80,-73.96771240234375,40.801120758056641,1,N,-73.951812744140625,40.824356079101563,1,8,0.5,0.5,1.85,0,0.3,11.15
yellow,1,2015-12-01 02:13:14,2015-12-01 02:19:38,1,2.50,-74.000389099121094,40.732654571533203,1,N,-73.976486206054688,40.764842987060547,1,9,0.5,0.5,3,0,0.3,13.3
yellow,1,2015-12-01 02:17:31,2015-12-01 02:19:39,1,.60,-73.984527587890625,40.732128143310547,1,N,-73.975456237792969,40.733161926269531,1,4,0.5,0.5,0,0,0.3,5.3
yellow,1,2015-12-01 02:08:05,2015-12-01 02:19:40,1,3.00,-74.00543212890625,40.710704803466797,1,N,-73.968513488769531,40.693099975585937,1,11.5,0.5,0.5,1,0,0.3,13.8
yellow,1,2015-12-01 02:12:31,2015-12-01 02:19:40,1,1.90,-73.972625732421875,40.756507873535156,1,N,-73.977134704589844,40.734836578369141,2,8,0.5,0.5,0,0,0.3,9.3
yellow,2,2015-12-01 02:12:57,2015-12-01 02:19:41,1,1.73,-73.956832885742188,40.802650451660156,1,N,-73.976837158203125,40.790351867675781,1,7.5,0.5,0.5,1.76,0,0.3,10.56
yellow,2,2015-12-01 02:09:10,2015-12-01 02:19:43,1,2.17,-73.99468994140625,40.738983154296875,1,N,-73.976295471191406,40.764961242675781,1,9.5,0.5,0.5,2.16,0,0.3,12.96
yellow,1,2015-12-01 01:54:53,2015-12-01 02:19:43,1,19.60,-73.788200378417969,40.647384643554687,1,N,-73.995986938476562,40.691200256347656,1,52,0.5,0.5,10.66,0,0.3,63.96
yellow,2,2015-12-01 01:57:18,2015-12-01 02:19:43,1,9.88,-74.006477355957031,40.714389801025391,1,N,-73.947090148925781,40.837299346923828,2,29,0.5,0.5,0,0,0.3,30.3
yellow,1,2015-12-01 02:02:46,2015-12-01 02:19:43,4,3.70,-73.990432739257813,40.724563598632813,1,N,-73.985221862792969,40.763561248779297,2,15,0.5,0.5,0,0,0.3,16.3
green,2,2015-12-01 02:09:42,2015-12-01 02:19:43,N,1,-73.882904052734375,40.747699737548828,-73.873550415039063,40.731609344482422,5,1.69,9,0.5,0.5,0,0,,0.3,10.3,2,1
yellow,1,2015-12-01 01:54:09,2015-12-01 02:19:44,1,8.90,-73.990020751953125,40.744636535644531,1,N,-73.937705993652344,40.828483581542969,2,28.5,0.5,0.5,0,0,0.3,29.8
yellow,1,2015-12-01 02:09:21,2015-12-01 02:19:46,1,3.00,-73.990531921386719,40.745998382568359,1,N,-73.976264953613281,40.780536651611328,1,11.5,0.5,0.5,2.55,0,0.3,15.35
yellow,2,2015-12-01 02:07:11,2015-12-01 02:19:47,1,2.41,-73.906440734863281,40.745449066162109,1,N,-73.912773132324219,40.744140625,2,9,0.5,0.5,0,0,0.3,10.3
yellow,2,2015-12-01 01:57:19,2015-12-01 02:19:50,1,9.63,-73.978919982910156,40.772350311279297,1,N,-74,40.682838439941406,2,29,0.5,0.5,0,0,0.3,30.3
green,2,2015-12-01 02:03:09,2015-12-01 02:19:50,N,1,-73.938003540039062,40.679790496826172,-73.880104064941406,40.661731719970703,1,4.27,15.5,0.5,0.5,0,0,,0.3,16.8,2,1
