yellow,1,2015-12-01 11:18:03,2015-12-01 11:49:00,1,8.30,-73.983345031738281,40.693740844726563,1,N,-73.963226318359375,40.775112152099609,1,29,0,0.5,5.95,0,0.3,35.75
yellow,2,2015-12-01 11:28:58,2015-12-01 11:49:00,1,1.24,-73.975090026855469,40.763961791992188,1,N,-73.986076354980469,40.751388549804688,1,13,0,0.5,2.76,0,0.3,16.56
yellow,1,2015-12-01 11:34:05,2015-12-01 11:49:00,1,1.70,-73.986846923828125,40.76239013671875,1,N,-73.991226196289062,40.7423095703125,1,11,0,0.5,2.35,0,0.3,14.15
yellow,1,2015-12-01 11:34:30,2015-12-01 11:49:00,4,1.10,-73.993949890136719,40.749488830566406,1,N,-73.985939025878906,40.759944915771484,2,10,0,0.5,0,0,0.3,10.8
yellow,2,2015-12-01 11:34:48,2015-12-01 11:49:00,1,1.30,-73.955612182617188,40.785266876220703,1,N,-73.953643798828125,40.775081634521484,2,10,0,0.5,0,0,0.3,10.8
yellow,2,2015-12-01 11:29:23,2015-12-01 11:49:00,6,7.11,-73.974082946777344,40.751209259033203,1,N,-74.007759094238281,40.722618103027344,1,23,0,0.5,4,0,0.3,27.8
yellow,2,2015-12-01 11:44:13,2015-12-01 11:49:00,1,.82,-73.971427917480469,40.79736328125,1,N,-73.97894287109375,40.787273406982422,2,5.5,0,0.5,0,0,0.3,6.3
yellow,1,2015-12-01 11:42:15,2015-12-01 11:49:00,1,1.50,-73.971565246582031,40.792388916015625,1,Y,-73.958244323730469,40.782482147216797,2,7.5,0,0.5,0,0,0.3,8.3
yellow,1,2015-12-01 11:45:49,2015-12-01 11:49:00,1,.40,-73.987770080566406,40.760303497314453,1,N,-73.983146667480469,40.766475677490234,2,4,0,0.5,0,0,0.3,4.8
yellow,2,2015-12-01 11:46:39,2015-12-01 11:49:00,6,.46,-73.988533020019531,40.778369903564453,1,N,-73.982330322265625,40.778888702392578,1,3.5,0,0.5,1.08,0,0.3,5.38
