yellow,2,2015-12-01 13:46:46,2015-12-01 14:41:00,1,20.26,-73.781761169433594,40.644817352294922,2,N,-73.972450256347656,40.793636322021484,2,52,0,0.5,0,5.54,0.3,58.34
yellow,2,2015-12-01 14:26:49,2015-12-01 14:41:00,4,1.32,-73.976585388183594,40.760536193847656,1,N,-73.992462158203125,40.752693176269531,2,10,0,0.5,0,0,0.3,10.8
yellow,1,2015-12-01 14:29:09,2015-12-01 14:41:00,1,2.10,-73.998664855957031,40.7249755859375,1,N,-74.0042724609375,40.747493743896484,1,10,0,0.5,0.1,0,0.3,10.9
green,2,2015-12-01 14:30:45,2015-12-01 14:41:00,N,1,-73.952117919921875,40.823932647705078,-73.940505981445313,40.845516204833984,1,2.30,10,0,0.5,0,0,,0.3,10.8,2,1
yellow,1,2015-12-01 14:18:56,2015-12-01 14:41:01,1,1.90,-73.954437255859375,40.76641845703125,1,N,-73.975379943847656,40.752819061279297,2,14,0,0.5,0,0,0.3,14.8
yellow,2,2015-12-01 14:31:01,2015-12-01 14:41:01,4,1.24,-74.001983642578125,40.723171234130859,1,N,-73.999000549316406,40.738300323486328,2,8,0,0.5,0,0,0.3,8.8
yellow,2,2015-12-01 14:29:00,2015-12-01 14:41:01,1,.90,-74.014358520507813,40.716342926025391,1,N,-74.011268615722656,40.709205627441406,2,8.5,0,0.5,0,0,0.3,9.3
yellow,2,2015-12-01 14:24:48,2015-12-01 14:41:01,1,1.13,-73.98297119140625,40.747730255126953,1,N,-73.997268676757813,40.756263732910156,1,10.5,0,0.5,1,0,0.3,12.3
yellow,1,2015-12-01 14:02:05,2015-12-01 14:41:02,1,3.80,-74.008026123046875,40.723438262939453,1,N,-73.972557067871094,40.753437042236328,1,23.5,0,0.5,6.05,0,0.3,30.35
yellow,2,2015-12-01 14:21:37,2015-12-01 14:41:02,5,2.41,-73.993003845214844,40.723030090332031,1,N,-73.993782043457031,40.722602844238281,1,14,0,0.5,2,0,0.3,16.8
yellow,2,2015-12-01 14:33:37,2015-12-01 14:41:02,1,.97,-74.004508972167969,40.737758636474609,1,N,-73.994117736816406,40.747489929199219,1,6.5,0,0.5,1.5,0,0.3,8.8
yellow,1,2015-12-01 14:33:55,2015-12-01 14:41:02,1,.80,-73.980209350585938,40.754657745361328,1,N,-73.99078369140625,40.756076812744141,1,6,0,0.5,1.2,0,0.3,8
green,1,2015-12-01 14:36:23,2015-12-01 14:41:02,Y,1,-73.939811706542969,40.790000915527344,-73.940933227539063,40.797466278076172,1,.70,5,0,0.5,0,0,,0.3,5.8,2,1
yellow,2,2015-12-01 13:41:52,2015-12-01 14:41:03,1,19.28,-73.781478881835938,40.644870758056641,2,N,-73.978874206542969,40.762176513671875,1,52,0,0.5,11.67,5.54,0.3,70.01
yellow,1,2015-12-01 14:12:15,2015-12-01 14:41:03,1,1.90,-73.991371154785156,40.74993896484375,1,N,-73.9822998046875,40.764606475830078,1,17,0,0.5,2,0,0.3,19.8
yellow,1,2015-12-01 14:17:09,2015-12-01 14:41:03,1,1.60,-73.979591369628906,40.761581420898437,1,N,-73.962806701660156,40.776622772216797,2,15,0,0.5,0,0,0.3,15.8
yellow,1,2015-12-01 14:22:14,2015-12-01 14:41:03,2,1.20,-73.984062194824219,40.746635437011719,1,N,-73.972366333007812,40.762531280517578,2,12,0,0.5,0,0,0.3,12.8
yellow,2,2015-12-01 14:31:05,2015-12-01 14:41:03,1,1.39,-73.976119995117188,40.781017303466797,1,N,-73.970443725585937,40.767696380615234,1,8.5,0,0.5,1.86,0,0.3,11.16
yellow,2,2015-12-01 14:24:15,2015-12-01 14:41:03,1,1.60,-73.962242126464844,40.779056549072266,1,N,-73.967933654785156,40.760185241699219,2,11.5,0,0.5,0,0,0.3,12.3
yellow,1,2015-12-01 14:28:02,2015-12-01 14:41:03,1,1.20,-73.982307434082031,40.76495361328125,1,N,-73.991020202636719,40.7503662109375,2,9,0,0.5,0,0,0.3,9.8
yellow,2,2015-12-01 14:28:06,2015-12-01 14:41:03,1,.94,-73.968116760253906,40.767990112304688,1,N,-73.976531982421875,40.759391784667969,2,9,0,0.5,0,0,0.3,9.8
yellow,2,2015-12-01 14:35:09,2015-12-01 14:41:03,1,1.03,-73.985618591308594,40.723838806152344,1,N,-73.990196228027344,40.733661651611328,2,6,0,0.5,0,0,0.3,6.8
yellow,2,2015-12-01 14:29:33,2015-12-01 14:41:03,5,.69,-73.985069274902344,40.745075225830078,1,N,-73.994140625,40.749988555908203,2,8,0,0.5,0,0,0.3,8.8
yellow,1,2015-12-01 14:36:50,2015-12-01 14:41:03,1,.40,-73.969284057617187,40.749668121337891,1,N,-73.971893310546875,40.754119873046875,2,4.5,0,0.5,0,0,0.3,5.3
yellow,2,2015-12-01 13:39:04,2015-12-01 14:41:04,1,21.71,-73.978561401367188,40.762809753417969,5,N,-73.776252746582031,40.645740509033203,1,52,0,0.5,11.67,5.54,0.3,70.01
yellow,1,2015-12-01 13:46:40,2015-12-01 14:41:04,1,15.00,-73.788185119628906,40.647396087646484,1,N,-73.984588623046875,40.678081512451172,2,49,0,0.5,0,0,0.3,49.8
yellow,2,2015-12-01 14:22:49,2015-12-01 14:41:04,5,1.40,-73.974891662597656,40.761051177978516,1,N,-73.956390380859375,40.767219543457031,2,12,0,0.5,0,0,0.3,12.8
yellow,1,2015-12-01 14:29:04,2015-12-01 14:41:04,3,1.10,-73.979347229003906,40.763179779052734,1,N,-73.987518310546875,40.753482818603516,1,9,0,0.5,1.96,0,0.3,11.76
yellow,2,2015-12-01 14:32:50,2015-12-01 14:41:04,2,.99,-74.006553649902344,40.737136840820313,1,N,-74.001548767089844,40.726303100585938,1,6.5,0,0.5,1,0,0.3,8.3
yellow,2,2015-12-01 14:36:01,2015-12-01 14:41:04,1,.55,-74.015007019042969,40.714241027832031,1,N,-74.007820129394531,40.712230682373047,2,5,0,0.5,0,0,0.3,5.8
yellow,2,2015-12-01 14:38:40,2015-12-01 14:41:04,1,.59,-73.963325500488281,40.7568359375,1,N,-73.971122741699219,40.755077362060547,2,4,0,0.5,0,0,0.3,4.8
green,2,2015-12-01 14:34:32,2015-12-01 14:41:04,N,1,-73.903434753417969,40.745441436767578,-73.914802551269531,40.75286865234375,5,1.05,6.5,0,0.5,1.46,0,,0.3,8.76,1,1
yellow,2,2015-12-01 14:14:34,2015-12-01 14:41:05,2,2.79,-73.972740173339844,40.760101318359375,1,N,-73.999160766601563,40.731639862060547,1,17.5,0,0.5,3.66,0,0.3,21.96
yellow,1,2015-12-01 14:26:58,2015-12-01 14:41:05,1,2.90,-73.97406005859375,40.757915496826172,1,N,-73.950462341308594,40.744987487792969,1,12.5,0,0.5,3.3,0,0.3,16.6
yellow,1,2015-12-01 14:23:40,2015-12-01 14:41:05,2,1.50,-73.952438354492188,40.768520355224609,1,N,-73.968429565429687,40.766456604003906,1,11.5,0,0.5,2.45,0,0.3,14.75
yellow,2,2015-12-01 13:55:25,2015-12-01 14:41:06,6,16.92,-73.776779174804688,40.645488739013672,2,N,-73.98468017578125,40.748275756835938,1,52,0,0.5,6,5.54,0.3,64.34
yellow,2,2015-12-01 14:08:50,2015-12-01 14:41:06,1,1.87,-73.973991394042969,40.759140014648437,1,N,-73.991897583007812,40.753231048583984,1,19,0,0.5,4.95,0,0.3,24.75
yellow,2,2015-12-01 14:13:32,2015-12-01 14:41:06,5,2.11,-73.981536865234375,40.760219573974609,1,N,-73.955131530761719,40.768951416015625,1,16.5,0,0.5,2.6,0,0.3,19.9
yellow,2,2015-12-01 14:16:17,2015-12-01 14:41:06,5,2.67,-73.989906311035156,40.734550476074219,1,N,-73.962120056152344,40.759529113769531,1,16.5,0,0.5,3.46,0,0.3,20.76
yellow,1,2015-12-01 14:20:09,2015-12-01 14:41:06,1,2.20,-73.954689025878906,40.765739440917969,1,N,-73.97607421875,40.781192779541016,1,14,0,0.5,0,0,0.3,14.8
yellow,2,2015-12-01 14:23:19,2015-12-01 14:41:06,5,1.34,-73.95654296875,40.778270721435547,1,N,-73.953910827636719,40.766849517822266,1,11.5,0,0.5,2,0,0.3,14.3
yellow,2,2015-12-01 14:30:24,2015-12-01 14:41:06,1,.78,-73.998794555664063,40.717147827148438,1,N,-74.0093994140625,40.725055694580078,1,8,0,0.5,1.76,0,0.3,10.56
yellow,1,2015-12-01 14:29:29,2015-12-01 14:41:06,1,.60,-73.984954833984375,40.742141723632813,1,N,-73.9803466796875,40.745628356933594,1,8,0,0.5,1.75,0,0.3,10.55
yellow,1,2015-12-01 14:36:28,2015-12-01 14:41:06,1,.40,-73.958267211914063,40.768882751464844,1,N,-73.952499389648437,40.768630981445313,1,5,0,0.5,0,0,0.3,5.8
yellow,1,2015-12-01 14:37:09,2015-12-01 14:41:06,1,.60,-73.959518432617188,40.771518707275391,1,N,-73.951828002929687,40.771781921386719,2,4.5,0,0.5,0,0,0.3,5.3
yellow,2,2015-12-01 14:15:18,2015-12-01 14:41:07,2,5.95,-74.007652282714844,40.707321166992188,1,N,-73.954322814941406,40.766178131103516,1,22,0,0.5,4.56,0,0.3,27.36
yellow,1,2015-12-01 14:22:37,2015-12-01 14:41:07,1,1.50,-73.994819641113281,40.740028381347656,1,N,-73.972892761230469,40.736766815185547,1,12,0,0.5,1,0,0.3,13.8
yellow,1,2015-12-01 14:34:43,2015-12-01 14:41:07,1,.80,-73.95330810546875,40.778526306152344,1,N,-73.953819274902344,40.770877838134766,2,6,0,0.5,0,0,0.3,6.8
yellow,1,2015-12-01 14:31:26,2015-12-01 14:41:07,1,.70,-73.987022399902344,40.766555786132813,1,N,-73.994239807128906,40.759128570556641,1,7.5,0,0.5,1.65,0,0.3,9.95
yellow,2,2015-12-01 14:31:58,2015-12-01 14:41:07,1,1.07,-73.952995300292969,40.780338287353516,1,N,-73.953041076660156,40.786067962646484,2,7,0,0.5,0,0,0.3,7.8
yellow,1,2015-12-01 14:30:07,2015-12-01 14:41:07,1,1.10,-73.991836547851563,40.750133514404297,1,N,-73.985008239746094,40.739322662353516,2,8.5,0,0.5,0,0,0.3,9.3
green,2,2015-12-01 11:16:10,2015-12-01 14:41:07,N,5,-73.838401794433594,40.842613220214844,-73.903327941894531,40.859268188476563,2,23.03,20,0,0,0,0,,0.3,20.3,2,1
yellow,2,2015-12-01 13:58:31,2015-12-01 14:41:08,1,3.24,0,0,1,N,0,0,1,25,0,0.5,5.16,0,0.3,30.96
yellow,1,2015-12-01 14:09:27,2015-12-01 14:41:08,1,3.50,-73.9881591796875,40.759616851806641,1,N,-73.945480346679688,40.778614044189453,2,20,0,0.5,0,0,0.3,20.8
yellow,1,2015-12-01 14:15:39,2015-12-01 14:41:08,1,5.50,-73.9571533203125,40.7183837890625,1,N,-73.958290100097656,40.770538330078125,1,20.5,0,0.5,4.26,0,0.3,25.56
yellow,1,2015-12-01 14:28:50,2015-12-01 14:41:08,1,1.40,-73.978294372558594,40.783489227294922,1,N,-73.960212707519531,40.780555725097656,1,9.5,0,0.5,2.05,0,0.3,12.35
yellow,2,2015-12-01 14:32:20,2015-12-01 14:41:08,1,.84,-73.954078674316406,40.767131805419922,1,N,-73.962753295898438,40.772571563720703,2,7,0,0.5,0,0,0.3,7.8
yellow,1,2015-12-01 14:33:10,2015-12-01 14:41:08,1,1.20,-73.965972900390625,40.789878845214844,1,N,-73.953147888183594,40.803413391113281,2,7.5,0,0.5,0,0,0.3,8.3
green,2,2015-12-01 13:52:59,2015-12-01 14:41:08,N,1,-73.976661682128906,40.686943054199219,-73.791244506835938,40.64599609375,2,12.22,43,0,0.5,0,0,,0.3,43.8,2,1
green,2,2015-12-01 14:33:06,2015-12-01 14:41:08,N,1,-73.952621459960937,40.798370361328125,-73.963958740234375,40.798816680908203,3,.80,7,0,0.5,1.08,0,,0.3,8.88,1,1
yellow,2,2015-12-01 13:41:31,2015-12-01 14:41:09,6,20.81,-73.993087768554688,40.756191253662109,2,N,-73.993087768554688,40.756191253662109,2,52,0,0.5,0,5.54,0.3,58.34
yellow,2,2015-12-01 14:34:46,2015-12-01 14:41:09,1,.99,-73.989311218261719,40.757621765136719,1,N,-74.000831604003906,40.758159637451172,1,6,0,0.5,1.36,0,0.3,8.16
yellow,2,2015-12-01 14:29:17,2015-12-01 14:41:09,1,1.14,-73.978652954101563,40.758419036865234,1,N,-73.988349914550781,40.769058227539062,2,8.5,0,0.5,0,0,0.3,9.3
yellow,1,2015-12-01 14:13:49,2015-12-01 14:41:10,1,2.30,-73.953651428222656,40.782161712646484,1,N,-73.9788818359375,40.760066986083984,2,17,0,0.5,0,0,0.3,17.8
yellow,1,2015-12-01 14:20:06,2015-12-01 14:41:10,4,2.40,-73.976768493652344,40.765239715576172,1,N,-73.979011535644531,40.790287017822266,1,14.5,0,0.5,3.05,0,0.3,18.35
yellow,1,2015-12-01 14:21:39,2015-12-01 14:41:10,1,3.20,-73.966476440429688,40.761810302734375,1,N,-73.939430236816406,40.801898956298828,2,14.5,0,0.5,0,0,0.3,15.3
