yellow,2,2015-12-01 22:56:52,2015-12-01 23:21:00,6,3.71,-73.97772216796875,40.763050079345703,1,N,-73.957603454589844,40.742683410644531,1,17.5,0.5,0.5,3.76,0,0.3,22.56
yellow,2,2015-12-01 23:11:11,2015-12-01 23:21:00,1,1.98,-73.963165283203125,40.682758331298828,1,N,-73.936309814453125,40.685638427734375,2,9,0.5,0.5,0,0,0.3,10.3
yellow,2,2015-12-01 23:13:18,2015-12-01 23:21:01,1,2.09,-73.999382019042969,40.754730224609375,1,N,-73.985870361328125,40.735111236572266,1,8.5,0.5,0.5,1.96,0,0.3,11.76
yellow,1,2015-12-01 23:13:33,2015-12-01 23:21:01,1,2.10,-73.982284545898437,40.771408081054687,1,N,-73.966438293457031,40.799388885498047,1,8.5,0.5,0.5,1.95,0,0.3,11.75
yellow,2,2015-12-01 23:14:42,2015-12-01 23:21:01,1,1.01,-73.967941284179687,40.756107330322266,1,N,-73.980827331542969,40.762958526611328,1,6,0.5,0.5,0,0,0.3,7.3
yellow,2,2015-12-01 22:44:45,2015-12-01 23:21:02,1,10.51,-73.873466491699219,40.773941040039063,1,N,-73.98223876953125,40.763118743896484,1,35,0.5,0.5,0,5.54,0.3,41.84
yellow,1,2015-12-01 22:50:20,2015-12-01 23:21:02,1,5.20,-74.01177978515625,40.707496643066406,1,N,-73.983894348144531,40.696159362792969,1,23,0.5,0.5,0,0,0.3,24.3
yellow,1,2015-12-01 22:56:25,2015-12-01 23:21:02,1,4.90,-74.011238098144531,40.716293334960938,1,N,-73.948577880859375,40.693962097167969,1,20.5,0.5,0.5,4.36,0,0.3,26.16
yellow,2,2015-12-01 23:09:07,2015-12-01 23:21:02,5,2.93,-73.984329223632813,40.764888763427734,1,N,-73.959671020507813,40.801128387451172,1,12,0.5,0.5,2.66,0,0.3,15.96
yellow,2,2015-12-01 23:12:32,2015-12-01 23:21:02,2,2.02,-73.98065185546875,40.779918670654297,1,N,-73.953117370605469,40.776718139648438,1,8.5,0.5,0.5,1.96,0,0.3,11.76
yellow,2,2015-12-01 23:14:53,2015-12-01 23:21:02,1,1.52,-73.981437683105469,40.768348693847656,1,N,-73.968048095703125,40.787281036376953,1,7.5,0.5,0.5,1.76,0,0.3,10.56
yellow,1,2015-12-01 22:44:23,2015-12-01 23:21:03,1,10.70,-73.86285400390625,40.768764495849609,1,N,-74.003166198730469,40.735057830810547,1,34.5,0.5,0.5,5,5.54,0.3,46.34
yellow,2,2015-12-01 22:46:31,2015-12-01 23:21:03,1,17.30,-73.871170043945313,40.773880004882812,1,N,-73.970771789550781,40.606941223144531,1,49,0.5,0.5,10.06,0,0.3,60.36
yellow,2,2015-12-01 23:00:54,2015-12-01 23:21:03,1,4.04,-73.972450256347656,40.753299713134766,1,N,-73.972381591796875,40.796451568603516,1,17,0.5,0.5,2,0,0.3,20.3
yellow,2,2015-12-01 23:07:07,2015-12-01 23:21:03,1,5.33,-73.970542907714844,40.793659210205078,1,N,-73.930755615234375,40.850433349609375,2,18,0.5,0.5,0,0,0.3,19.3
yellow,2,2015-12-01 23:07:35,2015-12-01 23:21:03,1,3.33,-73.975799560546875,40.749908447265625,1,N,-73.978523254394531,40.783420562744141,1,13,0.5,0.5,3.58,0,0.3,17.88
yellow,2,2015-12-01 23:04:07,2015-12-01 23:21:04,1,4.48,-73.998298645019531,40.7452392578125,1,N,-73.949661254882813,40.784648895263672,1,16,0.5,0.5,2,0,0.3,19.3
yellow,2,2015-12-01 23:05:02,2015-12-01 23:21:04,1,4.49,-73.967056274414063,40.752559661865234,1,N,-73.94415283203125,40.721759796142578,1,16,0.5,0.5,2,0,0.3,19.3
yellow,1,2015-12-01 23:06:05,2015-12-01 23:21:04,1,2.20,-73.981544494628906,40.761917114257813,1,N,-73.953781127929688,40.773700714111328,1,12,0.5,0.5,1,0,0.3,14.3
