yellow,1,2015-12-01 14:47:31,2015-12-01 15:05:00,1,3.00,-73.962783813476563,40.766426086425781,1,N,-73.932037353515625,40.795101165771484,1,13,0,0.5,2,0,0.3,15.8
yellow,1,2015-12-01 14:49:01,2015-12-01 15:05:00,2,2.00,-73.958381652832031,40.764404296875,1,N,-73.95452880859375,40.787349700927734,1,11.5,0,0.5,3.08,0,0.3,15.38
yellow,2,2015-12-01 14:52:15,2015-12-01 15:05:00,2,1.16,-73.954078674316406,40.784530639648438,1,N,-73.959403991699219,40.771450042724609,1,9.5,0,0.5,1.08,0,0.3,11.38
yellow,1,2015-12-01 14:53:31,2015-12-01 15:05:00,1,2.00,-73.981796264648437,40.768581390380859,1,N,-73.971763610839844,40.794605255126953,1,10,0,0.5,2.15,0,0.3,12.95
yellow,1,2015-12-01 14:42:50,2015-12-01 15:05:01,1,2.00,-74.001312255859375,40.731174468994141,1,N,-73.977462768554688,40.743694305419922,1,14,0,0.5,2.95,0,0.3,17.75
yellow,1,2015-12-01 14:43:50,2015-12-01 15:05:01,1,3.10,-73.975883483886719,40.751399993896484,1,N,-73.9833984375,40.722980499267578,1,16,0,0.5,3.35,0,0.3,20.15
yellow,1,2015-12-01 14:45:32,2015-12-01 15:05:01,1,.80,-73.980995178222656,40.750621795654297,1,N,-73.970291137695313,40.756370544433594,2,12,0,0.5,0,0,0.3,12.8
yellow,2,2015-12-01 14:49:59,2015-12-01 15:05:01,1,1.31,-73.958511352539062,40.775421142578125,1,N,-73.970924377441406,40.761344909667969,1,10.5,0,0.5,2.26,0,0.3,13.56
yellow,2,2015-12-01 14:55:57,2015-12-01 15:05:01,1,.64,-73.982986450195313,40.756290435791016,1,N,-73.977653503417969,40.763950347900391,1,7,0,0.5,1.95,0,0.3,9.75
green,2,2015-12-01 14:53:47,2015-12-01 15:05:01,N,1,-73.830116271972656,40.713653564453125,-73.831039428710938,40.696456909179688,1,1.64,9,0,0.5,0,0,,0.3,9.8,2,1
yellow,1,2015-12-01 14:32:07,2015-12-01 15:05:02,1,2.10,-73.964859008789063,40.769859313964844,1,N,-73.970512390136719,40.764759063720703,2,19.5,0,0.5,0,0,0.3,20.3
yellow,1,2015-12-01 14:42:29,2015-12-01 15:05:02,1,4.60,-74.009254455566406,40.704010009765625,1,N,-73.994720458984375,40.750446319580078,1,18.5,0,0.5,5.75,0,0.3,25.05
yellow,1,2015-12-01 14:44:40,2015-12-01 15:05:02,1,6.70,-74.01605224609375,40.715171813964844,1,N,-73.963462829589844,40.758003234863281,1,22,0,0.5,4.55,0,0.3,27.35
yellow,1,2015-12-01 14:49:49,2015-12-01 15:05:02,1,1.60,-73.973724365234375,40.763339996337891,1,N,-73.988929748535156,40.777107238769531,2,11,0,0.5,0,0,0.3,11.8
yellow,1,2015-12-01 14:54:06,2015-12-01 15:05:02,1,.50,-73.996185302734375,40.741054534912109,1,N,-74.000198364257813,40.740467071533203,2,7.5,0,0.5,0,0,0.3,8.3
yellow,2,2015-12-01 15:00:04,2015-12-01 15:05:02,5,.39,-73.991180419921875,40.740474700927734,1,N,-73.994041442871094,40.743434906005859,1,5,0,0.5,1.16,0,0.3,6.96
yellow,1,2015-12-01 15:01:51,2015-12-01 15:05:02,1,.70,-73.952140808105469,40.773040771484375,1,N,-73.955520629882813,40.779258728027344,2,4.5,0,0.5,0,0,0.3,5.3
yellow,2,2015-12-01 14:39:20,2015-12-01 15:05:03,6,1.90,-73.987014770507812,40.738845825195313,1,N,-73.968284606933594,40.751522064208984,2,16,0,0.5,0,0,0.3,16.8
yellow,1,2015-12-01 14:42:07,2015-12-01 15:05:03,1,3.10,-73.999488830566406,40.726650238037109,1,N,-73.993499755859375,40.757179260253906,2,16,0,0.5,0,0,0.3,16.8
yellow,1,2015-12-01 14:52:19,2015-12-01 15:05:03,1,1.30,-73.974876403808594,40.747539520263672,1,N,-73.986068725585937,40.734470367431641,1,9,0,0.5,2.45,0,0.3,12.25
yellow,1,2015-12-01 14:53:27,2015-12-01 15:05:03,1,.80,-73.985923767089844,40.757572174072266,1,N,-73.977996826171875,40.750526428222656,1,8,0,0.5,1.76,0,0.3,10.56
yellow,2,2015-12-01 14:57:04,2015-12-01 15:05:03,5,.72,-73.985626220703125,40.74420166015625,1,N,-73.977798461914063,40.752174377441406,2,6.5,0,0.5,0,0,0.3,7.3
