yellow,2,2015-12-01 03:48:37,2015-12-01 04:11:00,1,6.62,-74.006988525390625,40.739368438720703,1,N,-73.949951171875,40.798828125,1,23,0.5,0.5,0,0,0.3,24.3
yellow,1,2015-12-01 04:02:27,2015-12-01 04:11:00,2,2.00,-73.924217224121094,40.698249816894531,1,N,-73.915931701660156,40.685943603515625,1,8.5,0.5,0.5,1.95,0,0.3,11.75
yellow,1,2015-12-01 04:04:28,2015-12-01 04:11:00,1,1.20,-73.999122619628906,40.749671936035156,1,N,-73.978813171386719,40.74127197265625,2,6.5,0.5,0.5,0,0,0.3,7.8
yellow,1,2015-12-01 03:59:04,2015-12-01 04:11:02,1,4.90,-73.976516723632813,40.739467620849609,1,N,-73.94818115234375,40.709785461425781,2,16,0.5,0.5,0,0,0.3,17.3
yellow,2,2015-12-01 04:04:43,2015-12-01 04:11:02,1,1.42,-73.977081298828125,40.738689422607422,1,N,-73.991607666015625,40.751502990722656,2,7,0.5,0.5,0,0,0.3,8.3
yellow,2,2015-12-01 04:06:45,2015-12-01 04:11:02,1,1.09,-73.925422668457031,40.762020111083984,1,N,-73.916648864746094,40.759109497070313,2,5,0.5,0.5,0,0,0.3,6.3
yellow,2,2015-12-01 03:36:46,2015-12-01 04:11:04,1,7.95,-73.984230041503906,40.760074615478516,1,N,-73.922286987304688,40.688701629638672,2,28.5,0.5,0.5,0,0,0.3,29.8
yellow,2,2015-12-01 03:58:14,2015-12-01 04:11:05,3,3.09,-73.988121032714844,40.745891571044922,1,N,-73.956901550292969,40.773220062255859,1,12.5,0.5,0.5,2.76,0,0.3,16.56
yellow,2,2015-12-01 04:05:50,2015-12-01 04:11:05,1,.58,-73.994155883789063,40.713718414306641,1,N,-73.987937927246094,40.718803405761719,1,5.5,0.5,0.5,3.34,0,0.3,10.14
yellow,2,2015-12-01 04:07:58,2015-12-01 04:11:08,6,.31,-73.983329772949219,40.762241363525391,1,N,-73.987106323242187,40.763580322265625,2,4,0.5,0.5,0,0,0.3,5.3
green,1,2015-12-01 04:06:19,2015-12-01 04:11:08,N,1,-73.924583435058594,40.807392120361328,-73.9415283203125,40.804473876953125,1,1.20,6,0.5,0.5,1.8,0,,0.3,9.1,1,1
yellow,1,2015-12-01 04:04:16,2015-12-01 04:11:09,1,1.80,-73.984245300292969,40.760032653808594,1,N,-73.959869384765625,40.759857177734375,1,8,0.5,0.5,1.85,0,0.3,11.15
yellow,1,2015-12-01 03:57:44,2015-12-01 04:11:10,1,4.40,-73.985496520996094,40.757320404052734,1,N,-73.916351318359375,40.745231628417969,2,15,0.5,0.5,0,0,0.3,16.3
yellow,1,2015-12-01 04:08:34,2015-12-01 04:11:10,1,.50,-74.006095886230469,40.733158111572266,1,N,-74.002861022949219,40.739578247070313,1,4,0.5,0.5,1.05,0,0.3,6.35
yellow,1,2015-12-01 04:01:19,2015-12-01 04:11:11,1,3.40,-73.961936950683594,40.795616149902344,1,N,-73.992424011230469,40.756748199462891,1,11.5,0.5,0.5,2.2,0,0.3,15
yellow,1,2015-12-01 04:07:31,2015-12-01 04:11:14,1,2.00,-73.96929931640625,40.757438659667969,1,N,-73.950004577636719,40.780677795410156,1,7.5,0.5,0.5,1.76,0,0.3,10.56
yellow,1,2015-12-01 04:02:22,2015-12-01 04:11:18,2,1.90,-74.000396728515625,40.747867584228516,1,N,-73.981765747070312,40.732498168945313,2,9,0.5,0.5,0,0,0.3,10.3
yellow,2,2015-12-01 04:07:00,2015-12-01 04:11:21,1,1.28,-73.985069274902344,40.757865905761719,1,N,-73.979820251464844,40.746150970458984,2,6,0.5,0.5,0,0,0.3,7.3
yellow,2,2015-12-01 03:55:14,2015-12-01 04:11:22,1,6.94,-73.782829284667969,40.644378662109375,1,N,-73.827850341796875,40.707679748535156,1,22,0.5,0.5,4.66,0,0.3,27.96
yellow,1,2015-12-01 04:06:33,2015-12-01 04:11:22,1,.80,-73.990898132324219,40.761146545410156,1,N,-73.991653442382813,40.767871856689453,2,5.5,0.5,0.5,0,0,0.3,6.8
yellow,2,2015-12-01 04:07:48,2015-12-01 04:11:24,3,1.25,-73.974098205566406,40.762603759765625,1,N,-73.986854553222656,40.752021789550781,2,5.5,0.5,0.5,0,0,0.3,6.8
yellow,2,2015-12-01 04:11:18,2015-12-01 04:11:24,2,.00,-73.954147338867188,40.77484130859375,5,N,-73.954116821289062,40.77484130859375,1,20,0,0.5,4.16,0,0.3,24.96
yellow,1,2015-12-01 04:02:11,2015-12-01 04:11:26,1,1.00,-73.982513427734375,40.751663208007812,1,N,-73.969505310058594,40.749168395996094,2,7.5,0,0.5,0,0,0.3,8.3
yellow,2,2015-12-01 04:08:44,2015-12-01 04:11:26,1,.60,-73.990913391113281,40.76068115234375,1,N,-73.996223449707031,40.753208160400391,2,4.5,0.5,0.5,0,0,0.3,5.8
yellow,2,2015-12-01 03:54:45,2015-12-01 04:11:27,6,5.31,-74.006683349609375,40.735729217529297,1,N,-73.948997497558594,40.716220855712891,1,18,0.5,0.5,3.86,0,0.3,23.16
yellow,2,2015-12-01 04:09:11,2015-12-01 04:11:27,5,.46,-73.934661865234375,40.819740295410156,1,N,-73.926979064941406,40.818439483642578,1,4,0.5,0.5,0,0,0.3,5.3
yellow,1,2015-12-01 04:01:40,2015-12-01 04:11:31,4,1.60,-73.978103637695313,40.725212097167969,1,N,-73.999832153320312,40.728561401367188,1,9,0.5,0.5,3.05,0,0.3,13.35
yellow,1,2015-12-01 04:04:58,2015-12-01 04:11:31,1,2.10,-73.980308532714844,40.783477783203125,1,N,-73.991477966308594,40.756301879882813,2,8.5,0.5,0.5,0,0,0.3,9.8
green,1,2015-12-01 04:08:09,2015-12-01 04:11:33,N,1,-73.918144226074219,40.770236968994141,-73.92913818359375,40.775108337402344,1,.80,4.5,0.5,0.5,1.45,0,,0.3,7.25,1,1
yellow,1,2015-12-01 04:02:11,2015-12-01 04:11:34,1,2.80,-73.989448547363281,40.769771575927734,1,N,-73.978813171386719,40.740489959716797,1,10.5,0.5,0.5,2.95,0,0.3,14.75
yellow,1,2015-12-01 04:07:19,2015-12-01 04:11:34,1,.90,-73.969032287597656,40.790885925292969,1,N,-73.967666625976562,40.801685333251953,1,5.5,0.5,0.5,0,0,0.3,6.8
yellow,1,2015-12-01 04:04:18,2015-12-01 04:11:35,1,2.70,-73.959938049316406,40.710624694824219,1,Y,-73.982475280761719,40.732223510742188,2,9.5,0.5,0.5,0,0,0.3,10.8
yellow,2,2015-12-01 04:03:48,2015-12-01 04:11:40,1,1.50,-73.992416381835938,40.758251190185547,1,N,-73.972991943359375,40.763568878173828,2,8,0.5,0.5,0,0,0.3,9.3
yellow,2,2015-12-01 04:06:45,2015-12-01 04:11:43,1,.94,-73.984184265136719,40.764789581298828,1,N,-73.991958618164063,40.764755249023438,2,5.5,0.5,0.5,0,0,0.3,6.8
green,2,2015-12-01 04:07:06,2015-12-01 04:11:43,N,1,-73.884719848632812,40.747585296630859,-73.9066162109375,40.745185852050781,3,1.23,6,0.5,0.5,0,0,,0.3,7.3,2,1
yellow,2,2015-12-01 04:02:41,2015-12-01 04:11:44,5,2.30,-73.981781005859375,40.760597229003906,1,N,-73.979446411132813,40.736457824707031,1,9.5,0.5,0.5,2.16,0,0.3,12.96
yellow,1,2015-12-01 04:04:14,2015-12-01 04:11:44,1,2.60,-74.001441955566406,40.736133575439453,1,N,-74.011878967285156,40.704158782958984,1,9.5,0.5,0.5,1.7,0,0.3,12.5
yellow,1,2015-12-01 04:10:59,2015-12-01 04:11:44,1,.00,-73.949249267578125,40.750026702880859,1,N,-73.94921875,40.749988555908203,2,2.5,0.5,0.5,0,0,0.3,3.8
yellow,2,2015-12-01 03:45:12,2015-12-01 04:11:44,1,3.11,-74.006538391113281,40.739360809326172,1,N,-73.991783142089844,40.744148254394531,2,19,0.5,0.5,0,0,0.3,20.3
