yellow,2,2015-12-01 15:00:40,2015-12-01 15:42:00,1,3.30,-73.988967895507813,40.736480712890625,1,N,-73.956977844238281,40.774539947509766,1,24.5,0,0.5,7.59,0,0.3,32.89
yellow,2,2015-12-01 15:13:30,2015-12-01 15:42:00,2,2.09,-73.990821838378906,40.72802734375,1,N,-73.971710205078125,40.754291534423828,1,17.5,0,0.5,3.66,0,0.3,21.96
yellow,1,2015-12-01 15:24:08,2015-12-01 15:42:00,1,1.90,-73.981338500976563,40.780052185058594,1,Y,-73.963462829589844,40.767238616943359,1,12,0,0.5,2.7,0,0.3,15.5
yellow,2,2015-12-01 15:21:46,2015-12-01 15:42:00,1,2.66,-73.969329833984375,40.760776519775391,1,N,-73.9986572265625,40.739017486572266,1,14,0,0.5,1,0,0.3,15.8
green,2,2015-12-01 15:23:33,2015-12-01 15:42:00,N,1,-73.954849243164063,40.789096832275391,-73.957427978515625,40.77001953125,1,1.72,12.5,0,0.5,0,0,,0.3,13.3,2,1
yellow,2,2015-12-01 14:51:23,2015-12-01 15:42:01,1,8.80,-73.984458923339844,40.768421173095703,1,N,-73.872772216796875,40.774280548095703,1,36,0,0.5,7.36,0,0.3,44.16
yellow,1,2015-12-01 15:14:24,2015-12-01 15:42:01,1,5.90,-73.975181579589844,40.757518768310547,1,N,-74.010536193847656,40.709438323974609,2,23.5,0,0.5,0,0,0.3,24.3
yellow,2,2015-12-01 15:34:42,2015-12-01 15:42:01,1,.90,-73.972343444824219,40.78619384765625,1,N,-73.981651306152344,40.777652740478516,1,6.5,0,0.5,1.25,0,0.3,8.55
yellow,1,2015-12-01 15:36:40,2015-12-01 15:42:01,1,.70,-73.974937438964844,40.742019653320312,1,N,-73.980827331542969,40.736923217773437,2,5.5,0,0.5,0,0,0.3,6.3
yellow,2,2015-12-01 15:32:26,2015-12-01 15:42:01,5,1.21,-73.991065979003906,40.727981567382813,1,N,-73.983863830566406,40.742427825927734,1,7.5,0,0.5,1.66,0,0.3,9.96
yellow,2,2015-12-01 15:19:56,2015-12-01 15:42:02,1,1.10,-73.975181579589844,40.765148162841797,1,N,-73.98046875,40.751789093017578,1,13.5,0,0.5,1.4,0,0.3,15.7
yellow,1,2015-12-01 15:29:15,2015-12-01 15:42:02,1,1.10,-73.969161987304688,40.787139892578125,1,N,-73.954551696777344,40.777999877929688,1,9,0,0.5,1.95,0,0.3,11.75
yellow,2,2015-12-01 15:35:05,2015-12-01 15:42:02,1,1.05,-73.987091064453125,40.760757446289062,1,N,-73.982444763183594,40.774833679199219,2,6.5,0,0.5,0,0,0.3,7.3
yellow,1,2015-12-01 15:31:47,2015-12-01 15:42:02,1,1.50,-73.993759155273438,40.751842498779297,1,N,-73.982170104980469,40.770645141601563,2,8.5,0,0.5,0,0,0.3,9.3
