yellow,2,2015-12-01 15:57:48,2015-12-01 16:39:00,1,9.93,-73.875381469726563,40.7738037109375,1,N,-73.971244812011719,40.762035369873047,1,33,0,0.5,7.87,5.54,0.3,47.21
yellow,2,2015-12-01 16:30:32,2015-12-01 16:39:00,1,1.50,-73.94024658203125,40.825130462646484,1,N,-73.948249816894531,40.804191589355469,2,7.5,1,0.5,0,0,0.3,9.3
yellow,1,2015-12-01 16:27:59,2015-12-01 16:39:00,1,.80,-73.990890502929688,40.754188537597656,1,N,-73.986297607421875,40.757308959960938,2,8,1,0.5,0,0,0.3,9.8
green,2,2015-12-01 16:27:57,2015-12-01 16:39:00,N,1,-73.94171142578125,40.798740386962891,-73.955551147460937,40.804111480712891,1,1.03,8.5,1,0.5,0,0,,0.3,10.3,2,1
yellow,2,2015-12-01 16:18:45,2015-12-01 16:39:01,1,.68,-73.985359191894531,40.760341644287109,1,N,-73.97509765625,40.758659362792969,2,12.5,1,0.5,0,0,0.3,14.3
yellow,1,2015-12-01 16:24:46,2015-12-01 16:39:01,1,1.00,-73.978607177734375,40.752388000488281,1,N,-73.980392456054688,40.764259338378906,1,9.5,1,0.5,2,0,0.3,13.3
yellow,1,2015-12-01 16:26:56,2015-12-01 16:39:01,2,1.40,-73.94573974609375,40.779392242431641,1,N,-73.961723327636719,40.767837524414063,1,9.5,1,0.5,1,0,0.3,12.3
yellow,2,2015-12-01 16:32:06,2015-12-01 16:39:01,1,1.01,-73.960891723632812,40.797538757324219,1,N,-73.959800720214844,40.808498382568359,1,6.5,1,0.5,1.66,0,0.3,9.96
green,2,2015-12-01 16:21:39,2015-12-01 16:39:01,N,1,-73.889755249023437,40.7471923828125,-73.877304077148438,40.760173797607422,1,1.77,12,1,0.5,0,0,,0.3,13.8,2,1
yellow,2,2015-12-01 15:01:10,2015-12-01 16:39:02,1,21.18,-73.782020568847656,40.644611358642578,2,N,-73.991378784179688,40.750289916992188,2,52,0,0.5,0,0,0.3,52.8
yellow,2,2015-12-01 15:46:18,2015-12-01 16:39:02,1,4.81,-74.00830078125,40.7109375,1,N,-73.971923828125,40.764495849609375,1,31,0,0.5,6.36,0,0.3,38.16
yellow,2,2015-12-01 16:14:11,2015-12-01 16:39:02,3,1.65,-73.983596801757812,40.766830444335938,1,N,-73.978591918945313,40.750438690185547,1,15.5,1,0.5,3.46,0,0.3,20.76
