yellow,2,2015-12-01 13:03:24,2015-12-01 13:20:00,1,1.02,-73.974555969238281,40.762256622314453,1,N,-73.986030578613281,40.752891540527344,1,11,0,0.5,2.36,0,0.3,14.16
yellow,2,2015-12-01 12:33:01,2015-12-01 13:20:01,3,8.57,-73.873245239257812,40.774085998535156,1,N,-73.979728698730469,40.752708435058594,1,35,0,0.5,8.27,5.54,0.3,49.61
yellow,1,2015-12-01 12:53:58,2015-12-01 13:20:01,2,6.60,-73.976226806640625,40.776145935058594,1,N,-74.014846801757813,40.711269378662109,2,23.5,0,0.5,0,0,0.3,24.3
yellow,1,2015-12-01 13:01:03,2015-12-01 13:20:01,1,1.60,-73.995155334472656,40.735877990722656,1,N,-73.99530029296875,40.721504211425781,2,12.5,0,0.5,0,0,0.3,13.3
yellow,2,2015-12-01 13:04:46,2015-12-01 13:20:01,1,1.26,-73.975502014160156,40.756290435791016,1,N,-73.985511779785156,40.747238159179688,1,10.5,0,0.5,2.26,0,0.3,13.56
green,2,2015-12-01 13:19:38,2015-12-01 13:20:01,N,2,-73.930244445800781,40.761135101318359,-73.930282592773437,40.761161804199219,1,.00,52,0,0.5,0,0,,0.3,52.8,2,1
yellow,1,2015-12-01 12:44:19,2015-12-01 13:20:02,4,2.70,-73.998435974121094,40.719795227050781,1,N,-73.986824035644531,40.751319885253906,2,21,0,0.5,0,0,0.3,21.8
yellow,1,2015-12-01 13:02:04,2015-12-01 13:20:02,1,3.80,0,0,1,N,0,0,1,15.5,0,0.5,3.26,0,0.3,19.56
yellow,2,2015-12-01 13:02:56,2015-12-01 13:20:02,2,1.65,-73.974891662597656,40.777561187744141,1,N,-73.970947265625,40.761569976806641,1,12,0,0.5,2.56,0,0.3,15.36
yellow,1,2015-12-01 13:04:39,2015-12-01 13:20:02,3,2.20,-73.978546142578125,40.748104095458984,1,N,-73.999374389648438,40.723411560058594,1,11.5,0,0.5,2,0,0.3,14.3
yellow,1,2015-12-01 13:06:35,2015-12-01 13:20:02,1,1.00,-73.954483032226563,40.766384124755859,1,N,-73.969841003417969,40.76849365234375,1,9,0,0.5,1.2,0,0.3,11
yellow,1,2015-12-01 13:19:39,2015-12-01 13:20:02,1,17.10,-73.794662475585937,40.656234741210937,1,N,-73.794662475585937,40.656238555908203,2,2.5,0,0.5,0,0,0.3,3.3
green,2,2015-12-01 13:14:56,2015-12-01 13:20:02,N,1,-73.991714477539062,40.70269775390625,-74.000740051269531,40.689243316650391,1,1.20,6,0,0.5,1.36,0,,0.3,8.16,1,1
