yellow,2,2015-12-01 22:59:16,2015-12-01 23:20:00,1,4.46,-73.984375,40.764480590820312,1,N,-73.939384460449219,40.799400329589844,2,17.5,0.5,0.5,0,0,0.3,18.8
yellow,1,2015-12-01 23:04:11,2015-12-01 23:20:00,1,5.90,-73.945213317871094,40.778682708740234,1,N,-73.93634033203125,40.854255676269531,1,19.5,0.5,0.5,4,0,0.3,24.8
yellow,2,2015-12-01 23:09:35,2015-12-01 23:20:00,5,2.12,-73.982521057128906,40.761474609375,1,N,-73.983718872070313,40.739105224609375,1,9.5,0.5,0.5,2.16,0,0.3,12.96
yellow,1,2015-12-01 23:09:55,2015-12-01 23:20:00,1,2.00,-73.997100830078125,40.762596130371094,1,N,-73.968353271484375,40.760704040527344,1,9.5,0.5,0.5,1,0,0.3,11.8
yellow,2,2015-12-01 23:13:18,2015-12-01 23:20:00,1,1.72,-73.998512268066406,40.760280609130859,1,N,-74.0052490234375,40.740699768066406,2,7.5,0.5,0.5,0,0,0.3,8.8
yellow,2,2015-12-01 23:01:53,2015-12-01 23:20:01,1,6.99,-73.952598571777344,40.778308868408203,1,N,-73.858840942382812,40.830158233642578,1,21,0.5,0.5,5.58,0,0.3,27.88
yellow,2,2015-12-01 23:09:10,2015-12-01 23:20:01,1,2.05,-73.982101440429688,40.768867492675781,1,N,-73.956809997558594,40.771415710449219,1,9.5,0.5,0.5,1,0,0.3,11.8
yellow,2,2015-12-01 23:10:54,2015-12-01 23:20:01,1,2.37,-74.0013427734375,40.720333099365234,1,N,-73.990150451660156,40.746658325195313,2,9.5,0.5,0.5,0,0,0.3,10.8
yellow,1,2015-12-01 23:11:04,2015-12-01 23:20:01,1,1.80,-73.932708740234375,40.697341918945313,1,N,-73.96575927734375,40.692535400390625,1,8.5,0.5,0.5,1,0,0.3,10.8
yellow,2,2015-12-01 23:12:19,2015-12-01 23:20:01,3,1.73,-73.990043640136719,40.746498107910156,1,N,-73.984909057617188,40.728080749511719,2,7.5,0.5,0.5,0,0,0.3,8.8
yellow,2,2015-12-01 23:15:00,2015-12-01 23:20:01,1,1.59,-74.003952026367188,40.731800079345703,1,N,-74.0047607421875,40.717926025390625,1,6.5,0.5,0.5,1.95,0,0.3,9.75
yellow,1,2015-12-01 23:17:24,2015-12-01 23:20:01,1,.40,-73.996391296386719,40.732975006103516,1,N,-73.996414184570313,40.738079071044922,1,4,0.5,0.5,1.55,0,0.3,6.85
green,1,2015-12-01 22:09:43,2015-12-01 23:20:01,N,5,-73.939605712890625,40.807132720947266,-73.934898376464844,40.696811676025391,1,18.00,45,0,0,0,0,,0,45,2,2
green,2,2015-12-01 23:11:29,2015-12-01 23:20:01,N,1,-73.951484680175781,40.689796447753906,-73.941276550292969,40.693275451660156,1,.92,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
yellow,1,2015-12-01 23:08:44,2015-12-01 23:20:02,2,2.50,-73.970169067382813,40.797222137451172,1,N,-73.978675842285156,40.764030456542969,1,11,0.5,0.5,3.05,0,0.3,15.35
yellow,2,2015-12-01 23:10:46,2015-12-01 23:20:02,5,4.03,-74.013526916503906,40.715469360351562,1,N,-73.981422424316406,40.720840454101563,2,13,0.5,0.5,0,0,0.3,14.3
green,2,2015-12-01 23:16:00,2015-12-01 23:20:02,N,1,-73.959976196289063,40.809673309326172,-73.959823608398438,40.801265716552734,1,.73,5,0.5,0.5,1.58,0,,0.3,7.88,1,1
yellow,1,2015-12-01 23:06:59,2015-12-01 23:20:03,1,5.40,-74.010444641113281,40.705020904541016,1,N,-73.976982116699219,40.741924285888672,1,17.5,0.5,0.5,1.88,0,0.3,20.68
yellow,2,2015-12-01 22:58:34,2015-12-01 23:20:04,1,7.51,-73.873100280761719,40.774181365966797,1,N,-73.9600830078125,40.815769195556641,1,25,0.5,0.5,6.37,5.54,0.3,38.21
yellow,1,2015-12-01 23:04:36,2015-12-01 23:20:04,1,4.50,-73.947341918945312,40.771682739257813,1,N,-74.0028076171875,40.760635375976563,2,16.5,0.5,0.5,0,0,0.3,17.8
