yellow,1,2015-12-01 22:58:59,2015-12-01 23:11:00,1,2.00,-73.981903076171875,40.764404296875,1,N,-73.973762512207031,40.783786773681641,1,10,0.5,0.5,2.26,0,0.3,13.56
yellow,2,2015-12-01 23:04:37,2015-12-01 23:11:00,5,1.39,-73.983718872070313,40.762863159179688,1,N,-73.988693237304688,40.775032043457031,1,7,0.5,0.5,1.66,0,0.3,9.96
yellow,1,2015-12-01 22:20:53,2015-12-01 23:11:01,2,17.90,-73.788124084472656,40.641551971435547,2,N,-73.990928649902344,40.755844116210938,1,52,0,0.5,11.65,5.54,0.3,69.99
yellow,1,2015-12-01 22:35:28,2015-12-01 23:11:01,1,10.00,-73.862846374511719,40.768714904785156,1,N,-73.97857666015625,40.761703491210938,1,34.5,0.5,0.5,10.3,5.54,0.3,51.64
yellow,2,2015-12-01 22:50:11,2015-12-01 23:11:01,2,4.34,0,0,1,N,0,0,2,17.5,0.5,0.5,0,0,0.3,18.8
yellow,1,2015-12-01 22:56:06,2015-12-01 23:11:01,1,3.60,-73.975379943847656,40.749610900878906,1,N,-73.967681884765625,40.790386199951172,1,14,0.5,0.5,2,0,0.3,17.3
yellow,1,2015-12-01 22:58:37,2015-12-01 23:11:01,1,2.60,-73.985527038574219,40.727706909179688,1,N,-73.999664306640625,40.748332977294922,1,11.5,0.5,0.5,2,0,0.3,14.8
yellow,2,2015-12-01 22:54:56,2015-12-01 23:11:02,1,1.89,-74.014961242675781,40.714591979980469,1,N,-74.010963439941406,40.705287933349609,1,11.5,0.5,0.5,2.2,0,0.3,15
yellow,1,2015-12-01 22:55:06,2015-12-01 23:11:02,1,4.10,-73.984634399414062,40.742687225341797,1,N,-73.958702087402344,40.711109161376953,1,15.5,0.5,0.5,2,0,0.3,18.8
yellow,2,2015-12-01 22:57:46,2015-12-01 23:11:02,1,1.60,-73.992561340332031,40.737667083740234,1,N,-73.987174987792969,40.722385406494141,2,10,0.5,0.5,0,0,0.3,11.3
yellow,2,2015-12-01 22:57:46,2015-12-01 23:11:02,6,3.61,-73.980438232421875,40.681125640869141,1,N,-73.923713684082031,40.684795379638672,1,13,0.5,0.5,0,0,0.3,14.3
yellow,1,2015-12-01 23:00:43,2015-12-01 23:11:02,1,1.80,-73.986778259277344,40.741386413574219,1,N,-73.9891357421875,40.759559631347656,1,9,0.5,0.5,2.05,0,0.3,12.35
yellow,1,2015-12-01 23:04:24,2015-12-01 23:11:02,1,.80,-73.978866577148438,40.749755859375,1,N,-73.981636047363281,40.7562255859375,2,6,0.5,0.5,0,0,0.3,7.3
green,1,2015-12-01 23:04:49,2015-12-01 23:11:02,N,1,-73.957572937011719,40.609050750732422,-73.931083679199219,40.615566253662109,1,2.00,8,0.5,0.5,0,0,,0.3,9.3,2,1
yellow,2,2015-12-01 22:49:27,2015-12-01 23:11:03,1,9.59,-74.008071899414063,40.717159271240234,1,N,-73.941932678222656,40.810409545898437,1,28.5,0.5,0.5,3,0,0.3,32.8
yellow,2,2015-12-01 22:59:17,2015-12-01 23:11:03,1,2.19,-73.942680358886719,40.790531158447266,1,N,-73.955757141113281,40.764186859130859,2,10,0.5,0.5,0,0,0.3,11.3
yellow,1,2015-12-01 23:03:15,2015-12-01 23:11:03,1,1.30,-73.984123229980469,40.755084991455078,1,N,-73.967124938964844,40.757053375244141,1,7,0.5,0.5,1.65,0,0.3,9.95
