yellow,2,2015-12-01 12:56:40,2015-12-01 13:19:00,2,8.72,-73.863746643066406,40.769691467285156,1,N,-73.954116821289062,40.784420013427734,1,27.5,0,0.5,6.77,5.54,0.3,40.61
yellow,2,2015-12-01 13:00:16,2015-12-01 13:19:00,6,3.12,-73.961601257324219,40.77349853515625,1,N,-73.945396423339844,40.746410369873047,2,15,0,0.5,0,0,0.3,15.8
yellow,2,2015-12-01 13:01:18,2015-12-01 13:19:00,1,1.43,-73.975547790527344,40.750240325927734,1,N,-73.991386413574219,40.751438140869141,2,11.5,0,0.5,0,0,0.3,12.3
yellow,2,2015-12-01 13:02:08,2015-12-01 13:19:00,1,1.57,-73.964111328125,40.767799377441406,1,N,-73.978408813476563,40.748218536376953,2,11.5,0,0.5,0,0,0.3,12.3
yellow,2,2015-12-01 13:06:38,2015-12-01 13:19:00,1,1.11,-73.978401184082031,40.754638671875,1,N,-73.989799499511719,40.751628875732422,1,9,0,0.5,1.96,0,0.3,11.76
yellow,2,2015-12-01 13:07:25,2015-12-01 13:19:00,1,1.72,-73.983680725097656,40.765148162841797,1,N,-73.974502563476563,40.787960052490234,1,9.5,0,0.5,1,0,0.3,11.3
yellow,1,2015-12-01 13:10:26,2015-12-01 13:19:00,1,1.10,-73.968620300292969,40.764835357666016,1,N,-73.95745849609375,40.779865264892578,2,7.5,0,0.5,0,0,0.3,8.3
yellow,1,2015-12-01 12:51:31,2015-12-01 13:19:00,3,1.80,-73.9603271484375,40.781593322753906,1,N,-73.977378845214844,40.758689880371094,2,16.5,0,0.5,0,0,0.3,17.3
yellow,1,2015-12-01 13:09:21,2015-12-01 13:19:00,1,.70,-73.936500549316406,40.758293151855469,1,N,-73.936500549316406,40.758293151855469,1,7.5,0,0.5,2.49,0,0.3,10.79
yellow,1,2015-12-01 12:39:16,2015-12-01 13:19:01,2,6.30,-73.992195129394531,40.751224517822266,1,N,-73.918800354003906,40.765880584716797,2,28,0,0.5,0,5.54,0.3,34.34
