yellow,1,2015-12-01 19:18:05,2015-12-01 20:06:00,2,12.70,-73.863441467285156,40.770015716552734,1,N,-73.987174987792969,40.759407043457031,1,43,1,0.5,12.55,5.54,0.3,62.89
yellow,1,2015-12-01 19:49:47,2015-12-01 20:06:00,1,2.80,-73.969383239746094,40.760551452636719,1,N,-73.976951599121094,40.726726531982422,1,13,0.5,0.5,1,0,0.3,15.3
green,2,2015-12-01 20:03:40,2015-12-01 20:06:00,N,1,-73.923591613769531,40.743949890136719,-73.933059692382812,40.745044708251953,1,.41,4,0.5,0.5,0,0,,0.3,5.3,2,1
yellow,1,2015-12-01 19:10:54,2015-12-01 20:06:01,1,18.30,-73.776771545410156,40.645313262939453,2,N,-73.984481811523438,40.744407653808594,1,52,0,0.5,11.65,5.54,0.3,69.99
yellow,2,2015-12-01 19:44:44,2015-12-01 20:06:01,2,3.62,-73.977401733398437,40.779415130615234,1,N,-74.006011962890625,40.743080139160156,1,16.5,1,0.5,3.66,0,0.3,21.96
yellow,2,2015-12-01 19:52:38,2015-12-01 20:06:01,1,2.12,-73.97930908203125,40.759170532226563,1,N,-73.982749938964844,40.779991149902344,1,10.5,1,0.5,3.08,0,0.3,15.38
yellow,2,2015-12-01 19:59:01,2015-12-01 20:06:01,1,.92,-73.991432189941406,40.750175476074219,1,N,-73.979034423828125,40.750118255615234,1,6,0.5,0.5,2.19,0,0.3,9.49
yellow,1,2015-12-01 19:59:06,2015-12-01 20:06:01,1,.60,-73.976280212402344,40.755924224853516,1,N,-73.985404968261719,40.759552001953125,1,6,0.5,0.5,1.45,0,0.3,8.75
green,1,2015-12-01 20:00:44,2015-12-01 20:06:01,N,1,-73.844146728515625,40.721111297607422,-73.851631164550781,40.732063293457031,1,1.00,6,0.5,0.5,1.45,0,,0.3,8.75,1,1
yellow,2,2015-12-01 19:16:31,2015-12-01 20:06:02,2,13.11,-73.789604187011719,40.643657684326172,1,N,-73.968894958496094,40.693332672119141,1,42.5,1,0.5,8.86,0,0.3,53.16
yellow,1,2015-12-01 19:49:33,2015-12-01 20:06:02,1,.60,-73.976676940917969,40.753269195556641,1,N,-73.980812072753906,40.760055541992188,1,10.5,1,0.5,2,0,0.3,14.3
yellow,1,2015-12-01 19:52:21,2015-12-01 20:06:02,1,2.70,-73.981315612792969,40.765384674072266,1,N,-74.003562927246094,40.733055114746094,1,11.5,1,0.5,2.66,0,0.3,15.96
