yellow,1,2015-12-01 10:43:08,2015-12-01 11:40:00,2,8.60,-73.899375915527344,40.749969482421875,1,N,-73.992218017578125,40.713935852050781,2,39.5,0,0.5,0,0,0.3,40.3
yellow,1,2015-12-01 11:24:12,2015-12-01 11:40:00,1,.70,-73.991065979003906,40.750572204589844,1,N,-73.9847412109375,40.744449615478516,2,10,0,0.5,0,0,0.3,10.8
yellow,1,2015-12-01 11:34:29,2015-12-01 11:40:00,1,.80,-73.978271484375,40.788379669189453,1,N,-73.984611511230469,40.778125762939453,1,5.5,0,0.5,1.5,0,0.3,7.8
yellow,1,2015-12-01 11:39:52,2015-12-01 11:40:00,1,.00,-73.982505798339844,40.756980895996094,1,N,-73.982154846191406,40.757270812988281,2,2.5,0,0.5,0,0,0.3,3.3
green,2,2015-12-01 11:35:57,2015-12-01 11:40:00,N,1,-73.920310974121094,40.768215179443359,-73.923454284667969,40.757865905761719,2,.86,5,0,0.5,0,0,,0.3,5.8,2,1
yellow,1,2015-12-01 11:03:44,2015-12-01 11:40:01,2,9.50,-73.983116149902344,40.766494750976562,1,N,-73.870643615722656,40.773967742919922,2,33.5,0,0.5,0,0,0.3,34.3
yellow,2,2015-12-01 11:32:21,2015-12-01 11:40:01,1,.61,-73.986915588378906,40.766265869140625,1,N,-73.991943359375,40.759456634521484,1,6,0,0.5,1.36,0,0.3,8.16
yellow,2,2015-12-01 11:25:00,2015-12-01 11:40:01,1,1.78,-73.966438293457031,40.804782867431641,1,N,-73.981002807617187,40.782108306884766,2,11,0,0.5,0,0,0.3,11.8
yellow,2,2015-12-01 11:36:10,2015-12-01 11:40:01,1,.57,-73.984832763671875,40.728244781494141,1,N,-73.979293823242187,40.735584259033203,2,4.5,0,0.5,0,0,0.3,5.3
yellow,2,2015-12-01 11:38:23,2015-12-01 11:40:01,1,.21,-73.899833679199219,40.738380432128906,1,N,-73.899406433105469,40.740161895751953,2,3,0,0.5,0,0,0.3,3.8
yellow,2,2015-12-01 10:53:29,2015-12-01 11:40:02,1,11.03,-73.862586975097656,40.769058227539062,1,N,-73.976806640625,40.764869689941406,1,37.5,0,0.5,8.77,5.54,0.3,52.61
yellow,1,2015-12-01 11:29:23,2015-12-01 11:40:02,1,1.30,-73.960220336914062,40.762096405029297,1,N,-73.962623596191406,40.775508880615234,1,8,0,0.5,1.75,0,0.3,10.55
yellow,2,2015-12-01 10:29:28,2015-12-01 11:40:03,2,22.57,-73.781867980957031,40.644802093505859,2,N,-74.013824462890625,40.713165283203125,1,52,0,0.5,11.67,5.54,0.3,70.01
yellow,1,2015-12-01 10:57:53,2015-12-01 11:40:03,1,3.50,-74.000564575195312,40.717197418212891,1,N,-73.977981567382812,40.762077331542969,1,25.5,0,0.5,6.55,0,0.3,32.85
yellow,2,2015-12-01 11:10:17,2015-12-01 11:40:03,2,8.61,-73.977943420410156,40.773628234863281,1,N,-73.989189147949219,40.692348480224609,2,29.5,0,0.5,0,0,0.3,30.3
yellow,2,2015-12-01 11:17:30,2015-12-01 11:40:03,1,10.42,-73.862983703613281,40.768730163574219,1,N,-73.917579650878906,40.854000091552734,1,30,0,0.5,0,5.54,0.3,36.34
yellow,1,2015-12-01 11:21:44,2015-12-01 11:40:03,1,2.20,-73.992340087890625,40.715091705322266,1,N,-73.988677978515625,40.741111755371094,1,13,0,0.5,2.75,0,0.3,16.55
yellow,1,2015-12-01 11:32:05,2015-12-01 11:40:03,1,.60,-73.86614990234375,40.754199981689453,1,N,-73.866111755371094,40.754161834716797,1,6.5,0,0.5,2.19,0,0.3,9.49
yellow,1,2015-12-01 11:28:39,2015-12-01 11:40:03,1,.80,-73.974884033203125,40.741783142089844,1,N,-73.975715637207031,40.751365661621094,1,8,0,0.5,2,0,0.3,10.8
yellow,1,2015-12-01 11:29:57,2015-12-01 11:40:03,1,2.40,-73.974662780761719,40.778244018554688,1,N,-73.961151123046875,40.806667327880859,1,9.5,0,0.5,2.05,0,0.3,12.35
yellow,1,2015-12-01 11:30:57,2015-12-01 11:40:04,1,1.30,-73.968368530273438,40.759136199951172,1,N,-73.95489501953125,40.774211883544922,1,7.5,0,0.5,2.05,0,0.3,10.35
yellow,2,2015-12-01 11:27:37,2015-12-01 11:40:04,1,.87,-73.992073059082031,40.730663299560547,1,N,-73.989486694335938,40.739841461181641,1,9,0,0.5,2.45,0,0.3,12.25
yellow,2,2015-12-01 11:34:18,2015-12-01 11:40:04,1,.66,-73.971817016601563,40.757492065429688,1,N,-73.979202270507812,40.747585296630859,1,5.5,0,0.5,1.26,0,0.3,7.56
yellow,2,2015-12-01 11:20:37,2015-12-01 11:40:04,1,1.84,-73.958000183105469,40.78204345703125,1,N,-73.960540771484375,40.766231536865234,2,13,0,0.5,0,0,0.3,13.8
green,2,2015-12-01 11:37:00,2015-12-01 11:40:04,N,1,-73.918998718261719,40.75909423828125,-73.924720764160156,40.761501312255859,1,.33,4,0,0.5,0,0,,0.3,4.8,2,1
yellow,2,2015-12-01 11:14:32,2015-12-01 11:40:05,1,5.25,-73.985618591308594,40.732696533203125,1,N,-73.98394775390625,40.702320098876953,2,20,0,0.5,0,0,0.3,20.8
yellow,1,2015-12-01 11:21:24,2015-12-01 11:40:05,2,1.30,-73.991600036621094,40.738681793212891,1,N,-73.982612609863281,40.750175476074219,1,12,0,0.5,2.55,0,0.3,15.35
yellow,2,2015-12-01 11:31:53,2015-12-01 11:40:05,1,.38,-73.984359741210937,40.737648010253906,1,N,-73.990638732910156,40.740352630615234,1,6.5,0,0.5,1.46,0,0.3,8.76
yellow,2,2015-12-01 11:28:03,2015-12-01 11:40:05,1,1.49,-73.984375,40.744625091552734,1,N,-74.001930236816406,40.736427307128906,2,9.5,0,0.5,0,0,0.3,10.3
yellow,2,2015-12-01 11:28:35,2015-12-01 11:40:05,1,1.67,-73.984146118164063,40.775363922119141,1,N,-74.0008544921875,40.757541656494141,2,9,0,0.5,0,0,0.3,9.8
yellow,2,2015-12-01 11:36:24,2015-12-01 11:40:05,1,.14,-73.976043701171875,40.788173675537109,1,N,-73.97406005859375,40.787315368652344,1,4,0,0.5,0.96,0,0.3,5.76
yellow,2,2015-12-01 11:06:46,2015-12-01 11:40:06,2,2.65,-73.993972778320312,40.74114990234375,1,N,-73.985496520996094,40.768695831298828,1,20,0,0.5,4.16,0,0.3,24.96
yellow,2,2015-12-01 11:11:31,2015-12-01 11:40:06,2,5.45,-73.970718383789063,40.751976013183594,1,N,-73.966552734375,40.804176330566406,1,23,0,0.5,4,0,0.3,27.8
yellow,1,2015-12-01 11:30:37,2015-12-01 11:40:06,2,1.20,-73.975341796875,40.755725860595703,1,N,-73.961250305175781,40.760581970214844,1,7.5,0,0.5,1.65,0,0.3,9.95
yellow,1,2015-12-01 11:17:33,2015-12-01 11:40:06,1,5.40,-73.97393798828125,40.756843566894531,1,N,-74.007431030273437,40.705204010009766,1,20.5,0,0.5,5.3,0,0.3,26.6
yellow,1,2015-12-01 11:36:48,2015-12-01 11:40:06,1,.30,-73.980270385742187,40.732368469238281,1,N,-73.978927612304688,40.736324310302734,1,4,0,0.5,0.5,0,0.3,5.3
green,2,2015-12-01 11:34:32,2015-12-01 11:40:06,N,1,-73.884674072265625,40.877071380615234,-73.878875732421875,40.880165100097656,1,.49,5.5,0,0.5,0,0,,0.3,6.3,2,1
yellow,2,2015-12-01 11:27:21,2015-12-01 11:40:07,2,3.24,-73.975692749023438,40.76544189453125,1,N,-73.930229187011719,40.744731903076172,1,12.5,0,0.5,0,0,0.3,13.3
yellow,2,2015-12-01 11:29:07,2015-12-01 11:40:07,3,.73,-73.969627380371094,40.76904296875,1,N,-73.97760009765625,40.762920379638672,2,8,0,0.5,0,0,0.3,8.8
yellow,2,2015-12-01 11:09:18,2015-12-01 11:40:08,1,10.52,-73.993133544921875,40.745887756347656,1,N,-73.865386962890625,40.770767211914063,1,33,0,0.5,9.84,5.54,0.3,49.18
yellow,2,2015-12-01 11:22:38,2015-12-01 11:40:08,1,5.07,-74.014137268066406,40.702648162841797,1,N,-73.978752136230469,40.746921539306641,1,18.5,0,0.5,3.86,0,0.3,23.16
yellow,1,2015-12-01 11:24:30,2015-12-01 11:40:08,1,1.60,-73.982818603515625,40.742141723632813,1,N,-73.997634887695312,40.724472045898437,1,11,0,0.5,1,0,0.3,12.8
