yellow,1,2015-12-01 21:28:55,2015-12-01 21:49:00,1,4.30,-74.001266479492188,40.724308013916016,1,N,-73.988624572753906,40.671180725097656,1,17.5,0.5,0.5,3.75,0,0.3,22.55
yellow,1,2015-12-01 21:32:02,2015-12-01 21:49:00,1,1.30,-73.990516662597656,40.745986938476562,1,N,-73.981575012207031,40.763198852539062,1,11.5,0.5,0.5,1,0,0.3,13.8
yellow,1,2015-12-01 21:30:01,2015-12-01 21:49:00,2,2.90,-74.008506774902344,40.732955932617188,1,N,-73.979934692382813,40.745548248291016,1,14,0.5,0.5,3.05,0,0.3,18.35
yellow,2,2015-12-01 21:34:32,2015-12-01 21:49:00,1,2.04,-73.970962524414063,40.751819610595703,1,N,-73.982429504394531,40.771961212158203,1,10.5,0.5,0.5,2.36,0,0.3,14.16
yellow,1,2015-12-01 21:35:32,2015-12-01 21:49:00,1,1.90,-73.987152099609375,40.729129791259766,1,N,-74.006217956542969,40.743034362792969,1,10.5,0.5,0.5,1.2,0,0.3,13
yellow,2,2015-12-01 21:41:51,2015-12-01 21:49:00,6,1.66,-73.972732543945313,40.764560699462891,1,N,-73.987777709960937,40.743602752685547,1,7.5,0.5,0.5,1.76,0,0.3,10.56
yellow,1,2015-12-01 21:37:51,2015-12-01 21:49:01,1,3.30,-73.975082397460938,40.680702209472656,1,N,-73.997398376464844,40.721698760986328,2,12.5,0.5,0.5,0,0,0.3,13.8
yellow,2,2015-12-01 21:40:46,2015-12-01 21:49:01,3,1.47,-73.95098876953125,40.773387908935547,1,N,-73.967269897460937,40.76593017578125,2,7.5,0.5,0.5,0,0,0.3,8.8
yellow,1,2015-12-01 21:43:34,2015-12-01 21:49:01,1,.50,-74.008064270019531,40.70526123046875,1,N,-74.008956909179687,40.712352752685547,1,5,0.5,0.5,1,0,0.3,7.3
yellow,2,2015-12-01 21:43:51,2015-12-01 21:49:01,3,.83,-73.986953735351563,40.718303680419922,1,N,-73.984367370605469,40.728050231933594,2,5.5,0.5,0.5,0,0,0.3,6.8
green,2,2015-12-01 21:35:26,2015-12-01 21:49:01,N,1,-73.955360412597656,40.677951812744141,-73.912269592285156,40.6776123046875,1,2.52,11.5,0.5,0.5,0,0,,0.3,12.8,1,1
yellow,2,2015-12-01 21:11:28,2015-12-01 21:49:02,5,5.12,-73.983985900878906,40.765453338623047,1,N,-73.991867065429688,40.718536376953125,1,24.5,0.5,0.5,5.16,0,0.3,30.96
yellow,1,2015-12-01 21:43:00,2015-12-01 21:49:02,1,.70,-73.994331359863281,40.751041412353516,1,N,-73.993064880371094,40.7578125,1,5.5,0.5,0.5,1.36,0,0.3,8.16
green,2,2015-12-01 21:40:43,2015-12-01 21:49:02,N,1,-73.987083435058594,40.694145202636719,-73.957168579101563,40.720317840576172,2,3.41,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1
yellow,2,2015-12-01 21:14:36,2015-12-01 21:49:03,1,7.03,-73.929771423339844,40.627651214599609,1,N,-74.006759643554687,40.676841735839844,2,29,0.5,0.5,0,0,0.3,30.3
yellow,1,2015-12-01 21:32:08,2015-12-01 21:49:03,1,3.10,-73.978515625,40.763103485107422,1,N,-73.947067260742187,40.771869659423828,2,13.5,0.5,0.5,0,0,0.3,14.8
yellow,1,2015-12-01 21:35:21,2015-12-01 21:49:03,2,2.70,-74.009742736816406,40.720016479492188,1,N,-73.984199523925781,40.737453460693359,1,11.5,0.5,0.5,2.55,0,0.3,15.35
yellow,2,2015-12-01 21:49:00,2015-12-01 21:49:03,5,.00,0,0,1,N,-73.975273132324219,40.748668670654297,1,2.5,0.5,0.5,7,0,0.3,10.8
yellow,1,2015-12-01 20:58:50,2015-12-01 21:49:04,1,19.30,-73.781997680664063,40.644771575927734,1,N,-73.995025634765625,40.734119415283203,2,52,0,0.5,0,5.54,0.3,58.34
