yellow,1,2015-12-01 12:25:09,2015-12-01 12:58:00,1,2.50,-74.000709533691406,40.727466583251953,1,N,-73.991165161132813,40.755496978759766,1,20,0,0.5,0,0,0.3,20.8
yellow,2,2015-12-01 12:27:30,2015-12-01 12:58:00,2,2.38,-73.97625732421875,40.763820648193359,1,N,-73.996589660644531,40.755210876464844,2,19,0,0.5,0,0,0.3,19.8
yellow,1,2015-12-01 12:46:17,2015-12-01 12:58:00,1,1.00,-73.975692749023438,40.760265350341797,1,N,-73.987022399902344,40.750637054443359,2,8.5,0,0.5,0,0,0.3,9.3
yellow,2,2015-12-01 12:47:16,2015-12-01 12:58:00,2,2.65,-73.959663391113281,40.762798309326172,1,N,-73.982177734375,40.738521575927734,1,11,0,0.5,2.36,0,0.3,14.16
yellow,1,2015-12-01 12:17:51,2015-12-01 12:58:01,1,11.40,-73.863487243652344,40.769882202148438,1,N,-73.970611572265625,40.760810852050781,1,37.5,0,0.5,8,5.54,0.3,51.84
yellow,2,2015-12-01 12:44:19,2015-12-01 12:58:01,1,2.06,-73.984893798828125,40.742095947265625,1,N,-73.984748840332031,40.720306396484375,1,10.5,0,0.5,2,0,0.3,13.3
yellow,1,2015-12-01 12:46:06,2015-12-01 12:58:01,2,1.40,-73.964576721191406,40.77301025390625,1,N,-73.946662902832031,40.779071807861328,1,9,0,0.5,1.95,0,0.3,11.75
yellow,1,2015-12-01 12:55:42,2015-12-01 12:58:01,1,.50,-73.98309326171875,40.750270843505859,1,N,-73.989036560058594,40.746242523193359,1,4,0,0.5,0.95,0,0.3,5.75
yellow,2,2015-12-01 12:56:12,2015-12-01 12:58:01,1,.34,-73.985496520996094,40.723468780517578,1,N,-73.988082885742187,40.718879699707031,1,3.5,0,0.5,0,0,0.3,4.3
yellow,2,2015-12-01 12:43:11,2015-12-01 12:58:01,1,2.23,-73.981986999511719,40.771808624267578,1,N,-73.959503173828125,40.779411315917969,1,11.5,0,0.5,2.46,0,0.3,14.76
yellow,1,2015-12-01 12:51:07,2015-12-01 12:58:01,1,.70,-73.972465515136719,40.746345520019531,1,N,-73.978736877441406,40.739437103271484,1,6,0,0.5,1.35,0,0.3,8.15
yellow,1,2015-12-01 12:04:49,2015-12-01 12:58:02,1,15.60,0,0,1,N,-74.008644104003906,40.718833923339844,1,49,0,0.5,15,0,0.3,64.8
