green,1,2015-12-01 05:28:20,2015-12-01 05:39:00,N,1,-73.891525268554688,40.746818542480469,-73.877799987792969,40.760814666748047,1,1.60,8.5,0.5,0.5,1,0,,0.3,10.8,1,1
yellow,1,2015-12-01 05:33:52,2015-12-01 05:39:01,1,.90,-73.946128845214844,40.781150817871094,1,N,-73.954277038574219,40.776451110839844,1,5.5,0.5,0.5,1.7,0,0.3,8.5
yellow,1,2015-12-01 05:34:57,2015-12-01 05:39:02,1,.80,-73.990196228027344,40.756309509277344,1,N,-73.979484558105469,40.759578704833984,2,5,0.5,0.5,0,0,0.3,6.3
yellow,2,2015-12-01 05:36:35,2015-12-01 05:39:02,1,.98,-73.981857299804688,40.732337951660156,1,N,-73.975936889648438,40.743965148925781,2,5,0.5,0.5,0,0,0.3,6.3
yellow,1,2015-12-01 05:32:53,2015-12-01 05:39:05,1,1.30,-73.98992919921875,40.746849060058594,1,N,-73.986465454101563,40.761554718017578,1,7,0.5,0.5,1.5,0,0.3,9.8
yellow,2,2015-12-01 05:33:54,2015-12-01 05:39:06,1,.95,-73.979690551757812,40.733310699462891,1,N,-73.994049072265625,40.735511779785156,1,5.5,0.5,0.5,1,0,0.3,7.8
yellow,2,2015-12-01 05:20:42,2015-12-01 05:39:06,1,8.96,-73.95013427734375,40.785491943359375,1,N,-74.013900756835938,40.713626861572266,1,26.5,0.5,0.5,5.56,0,0.3,33.36
yellow,2,2015-12-01 05:21:52,2015-12-01 05:39:06,1,8.95,-73.92816162109375,40.7637939453125,1,N,-74.013282775878906,40.704696655273438,2,26,0.5,0.5,0,0,0.3,27.3
yellow,2,2015-12-01 05:26:50,2015-12-01 05:39:08,3,3.86,-73.938507080078125,40.817520141601563,1,N,-73.952651977539063,40.779270172119141,1,13.5,0.5,0.5,0,0,0.3,14.8
yellow,1,2015-12-01 05:35:52,2015-12-01 05:39:11,1,1.10,-73.971084594726562,40.758197784423828,1,N,-73.975898742675781,40.744655609130859,2,5.5,0.5,0.5,0,0,0.3,6.8
yellow,1,2015-12-01 05:30:21,2015-12-01 05:39:11,1,2.10,0,0,1,N,0,0,1,9,0.5,0.5,2,0,0.3,12.3
yellow,2,2015-12-01 05:08:57,2015-12-01 05:39:12,5,18.46,-73.991989135742187,40.742259979248047,3,N,-74.182937622070313,40.687900543212891,1,67.5,0.5,0,23.42,9.75,0.3,101.47
yellow,2,2015-12-01 05:37:26,2015-12-01 05:39:12,1,.61,-73.969520568847656,40.785427093505859,1,N,-73.961250305175781,40.780109405517578,1,4,0.5,0.5,0.75,0,0.3,6.05
yellow,1,2015-12-01 05:38:59,2015-12-01 05:39:12,1,.00,-73.918647766113281,40.743427276611328,2,N,-73.9188232421875,40.743362426757813,4,52,0,0.5,0,0,0.3,52.8
yellow,2,2015-12-01 05:33:05,2015-12-01 05:39:13,6,1.47,-73.992317199707031,40.748584747314453,1,N,-73.972129821777344,40.754230499267578,1,7,0.5,0.5,2.08,0,0.3,10.38
green,2,2015-12-01 05:36:20,2015-12-01 05:39:14,N,1,-73.9351806640625,40.763351440429688,-73.929489135742188,40.757022857666016,1,.70,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
yellow,1,2015-12-01 05:11:36,2015-12-01 05:39:15,1,10.50,-73.992683410644531,40.753211975097656,1,N,-74.002792358398438,40.648937225341797,1,31.5,0.5,0.5,6.55,0,0.3,39.35
yellow,2,2015-12-01 05:35:07,2015-12-01 05:39:16,1,.90,-73.985450744628906,40.758056640625,1,N,-73.997238159179687,40.75628662109375,1,5.5,0.5,0.5,1.36,0,0.3,8.16
yellow,2,2015-12-01 05:17:02,2015-12-01 05:39:18,1,11.88,-74.010673522949219,40.711490631103516,1,N,-73.865432739257813,40.770797729492188,1,33.5,0.5,0.5,6.96,0,0.3,41.76
yellow,2,2015-12-01 05:08:14,2015-12-01 05:39:19,2,17.86,-73.789939880371094,40.647960662841797,2,N,-73.996833801269531,40.72052001953125,2,52,0,0.5,0,0,0.3,52.8
yellow,1,2015-12-01 05:37:26,2015-12-01 05:39:19,1,.70,-73.949920654296875,40.776329040527344,1,N,-73.945968627929688,40.784755706787109,1,4,0.5,0.5,1,0,0.3,6.3
yellow,2,2015-12-01 05:34:26,2015-12-01 05:39:20,2,1.28,-73.961921691894531,40.773941040039063,1,N,-73.975181579589844,40.7611083984375,1,6.5,0.5,0.5,1,0,0.3,8.8
yellow,2,2015-12-01 05:15:52,2015-12-01 05:39:20,1,6.16,-73.99566650390625,40.724700927734375,1,N,-73.931282043457031,40.668720245361328,2,22.5,0.5,0.5,0,0,0.3,23.8
yellow,2,2015-12-01 05:35:44,2015-12-01 05:39:20,1,.94,-73.967498779296875,40.769229888916016,1,N,-73.972236633300781,40.7593994140625,2,5,0.5,0.5,0,0,0.3,6.3
yellow,1,2015-12-01 05:21:38,2015-12-01 05:39:20,1,9.20,-73.972312927246094,40.782352447509766,1,N,-73.871726989746094,40.774433135986328,1,26.5,0.5,0.5,8.3,5.54,0.3,41.64
yellow,1,2015-12-01 05:33:48,2015-12-01 05:39:22,2,1.40,-73.978065490722656,40.749053955078125,1,N,-73.965728759765625,40.764602661132813,2,7,0.5,0.5,0,0,0.3,8.3
yellow,1,2015-12-01 05:35:21,2015-12-01 05:39:23,1,1.30,-73.962509155273437,40.770133972167969,1,N,-73.974800109863281,40.753318786621094,2,6,0.5,0.5,0,0,0.3,7.3
yellow,2,2015-12-01 05:35:47,2015-12-01 05:39:23,1,.58,-73.985794067382812,40.752437591552734,1,N,-73.991470336914063,40.749713897705078,2,4.5,0.5,0.5,0,0,0.3,5.8
yellow,2,2015-12-01 05:26:08,2015-12-01 05:39:24,1,4.94,-73.959663391113281,40.762660980224609,1,N,-73.999717712402344,40.723300933837891,1,16.5,0.5,0.5,3,0,0.3,20.8
