yellow,2,2015-12-01 21:15:48,2015-12-01 21:32:00,1,2.55,-73.984619140625,40.768306732177734,1,N,-73.956840515136719,40.779953002929688,2,13,0.5,0.5,0,0,0.3,14.3
yellow,1,2015-12-01 21:19:59,2015-12-01 21:32:00,1,2.80,-73.986572265625,40.722232818603516,1,N,-73.947906494140625,40.710563659667969,2,11.5,0.5,0.5,0,0,0.3,12.8
yellow,2,2015-12-01 21:27:54,2015-12-01 21:32:00,1,.80,-74.003921508789063,40.74755859375,1,N,-74.00042724609375,40.7388916015625,2,5,0.5,0.5,0,0,0.3,6.3
yellow,1,2015-12-01 21:28:41,2015-12-01 21:32:00,2,.50,-73.967430114746094,40.802864074707031,1,N,-73.970741271972656,40.795616149902344,1,4.5,0.5,0.5,0.5,0,0.3,6.3
yellow,1,2015-12-01 21:25:59,2015-12-01 21:32:00,1,.70,-73.970596313476563,40.761444091796875,1,N,-73.977500915527344,40.752918243408203,1,5.5,0.5,0.5,2,0,0.3,8.8
yellow,1,2015-12-01 21:29:22,2015-12-01 21:32:00,1,.30,-73.987251281738281,40.739662170410156,1,N,-73.981658935546875,40.737991333007813,1,3.5,0.5,0.5,1,0,0.3,5.8
green,2,2015-12-01 21:02:19,2015-12-01 21:32:00,N,1,-73.981498718261719,40.689491271972656,-73.934211730957031,40.622615814208984,1,5.89,23,0.5,0.5,0,0,,0.3,24.3,1,1
yellow,1,2015-12-01 21:01:27,2015-12-01 21:32:01,1,15.00,-73.863517761230469,40.769912719726562,1,N,-74.002143859863281,40.709014892578125,1,43,1,0.5,8,5.54,0.3,58.34
yellow,2,2015-12-01 21:08:38,2015-12-01 21:32:01,3,7.10,-74.002304077148438,40.738826751708984,1,N,-73.951797485351563,40.821220397949219,1,23.5,0.5,0.5,3,0,0.3,27.8
yellow,1,2015-12-01 21:17:44,2015-12-01 21:32:01,1,3.70,-74.012611389160156,40.702507019042969,1,N,-73.991813659667969,40.748916625976563,1,13.5,0.5,0.5,3.7,0,0.3,18.5
yellow,1,2015-12-01 21:20:11,2015-12-01 21:32:01,1,2.10,-73.978370666503906,40.751705169677734,1,N,-73.9571533203125,40.771636962890625,2,10,0.5,0.5,0,0,0.3,11.3
yellow,1,2015-12-01 21:24:17,2015-12-01 21:32:01,1,1.50,-73.997535705566406,40.721458435058594,1,N,-73.984519958496094,40.739322662353516,1,7.5,0.5,0.5,1.75,0,0.3,10.55
yellow,1,2015-12-01 21:28:15,2015-12-01 21:32:01,1,1.10,-73.996253967285156,40.753562927246094,1,N,-74.007354736328125,40.741111755371094,1,5.5,0.5,0.5,1.35,0,0.3,8.15
yellow,2,2015-12-01 21:25:35,2015-12-01 21:32:01,1,1.35,-73.961387634277344,40.764778137207031,1,N,-73.975349426269531,40.752376556396484,2,6.5,0.5,0.5,0,0,0.3,7.8
yellow,1,2015-12-01 21:26:01,2015-12-01 21:32:01,2,.50,-74.009452819824219,40.70452880859375,1,N,-74.010009765625,40.711463928222656,2,5.5,0.5,0.5,0,0,0.3,6.8
green,2,2015-12-01 21:24:09,2015-12-01 21:32:01,N,1,-73.903564453125,40.745479583740234,-73.896041870117187,40.734981536865234,1,1.55,7,0.5,0.5,0,0,,0.3,8.3,2,1
yellow,1,2015-12-01 21:10:40,2015-12-01 21:32:02,3,7.40,-73.961456298828125,40.773956298828125,1,N,-73.904342651367188,40.857494354248047,1,22,0.5,0.5,4.65,0,0.3,27.95
yellow,2,2015-12-01 21:14:39,2015-12-01 21:32:02,1,3.86,-73.993324279785156,40.749923706054688,1,N,-74.014152526855469,40.708206176757813,1,15,0.5,0.5,4.89,0,0.3,21.19
yellow,1,2015-12-01 21:16:38,2015-12-01 21:32:02,2,2.80,-73.987167358398438,40.733062744140625,1,N,-73.997505187988281,40.761688232421875,1,12.5,0.5,0.5,1,0,0.3,14.8
yellow,1,2015-12-01 21:17:09,2015-12-01 21:32:02,1,3.10,-73.997138977050781,40.762271881103516,1,N,-74.002799987792969,40.727146148681641,1,12.5,0.5,0.5,2,0,0.3,15.8
yellow,2,2015-12-01 21:20:45,2015-12-01 21:32:02,1,2.43,-73.994575500488281,40.703731536865234,1,N,-73.983894348144531,40.680473327636719,1,10.5,0.5,0.5,2.36,0,0.3,14.16
yellow,2,2015-12-01 21:22:48,2015-12-01 21:32:02,2,1.83,-73.982574462890625,40.74249267578125,1,N,-73.980155944824219,40.722442626953125,2,9,0.5,0.5,0,0,0.3,10.3
yellow,2,2015-12-01 21:27:48,2015-12-01 21:32:02,1,.45,-73.986465454101563,40.749797821044922,1,N,-73.979080200195313,40.752281188964844,2,4.5,0.5,0.5,0,0,0.3,5.8
yellow,1,2015-12-01 21:24:50,2015-12-01 21:32:02,1,1.50,-74.000946044921875,40.741607666015625,1,N,-73.995048522949219,40.759998321533203,1,7.5,0.5,0.5,1.75,0,0.3,10.55
yellow,1,2015-12-01 21:08:02,2015-12-01 21:32:03,1,4.60,-74.005615234375,40.742908477783203,1,N,-73.953567504882813,40.77923583984375,1,19,0.5,0.5,1.75,0,0.3,22.05
yellow,1,2015-12-01 21:18:25,2015-12-01 21:32:03,1,2.00,-73.98712158203125,40.744586944580078,1,N,-73.98583984375,40.722846984863281,1,10.5,0.5,0.5,2,0,0.3,13.8
yellow,2,2015-12-01 21:21:35,2015-12-01 21:32:03,1,1.23,-73.998397827148438,40.728794097900391,1,N,-73.980583190917969,40.725902557373047,1,8,0.5,0.5,1.86,0,0.3,11.16
