yellow,2,2015-12-01 21:42:06,2015-12-01 22:00:00,1,4.25,-74.004158020019531,40.733253479003906,1,N,-73.958824157714844,40.763797760009766,1,15.5,0.5,0.5,1.5,0,0.3,18.3
yellow,2,2015-12-01 21:53:02,2015-12-01 22:00:00,1,1.87,-73.999382019042969,40.728469848632813,1,N,-73.992172241210937,40.749179840087891,1,7.5,0.5,0.5,1.76,0,0.3,10.56
yellow,1,2015-12-01 21:53:56,2015-12-01 22:00:00,1,1.50,-73.964591979980469,40.756214141845703,1,N,-73.957168579101563,40.773303985595703,1,7,0.5,0.5,2.05,0,0.3,10.35
yellow,1,2015-12-01 21:54:44,2015-12-01 22:00:00,1,1.50,-73.995361328125,40.739341735839844,1,N,-73.978195190429688,40.752517700195312,1,6.5,0.5,0.5,1.55,0,0.3,9.35
yellow,1,2015-12-01 21:51:56,2015-12-01 22:00:00,1,1.90,-73.988418579101563,40.749130249023438,1,N,-74.005485534667969,40.736789703369141,2,8,0.5,0.5,0,0,0.3,9.3
green,2,2015-12-01 21:47:00,2015-12-01 22:00:00,N,1,-73.973258972167969,40.685798645019531,-73.939720153808594,40.657238006591797,1,3.48,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
yellow,2,2015-12-01 21:35:58,2015-12-01 22:00:01,1,2.16,-73.98333740234375,40.743949890136719,1,N,-73.977706909179688,40.764430999755859,2,16,0.5,0.5,0,0,0.3,17.3
yellow,1,2015-12-01 21:40:54,2015-12-01 22:00:01,1,3.50,-73.968063354492187,40.759254455566406,1,N,-73.925590515136719,40.769748687744141,1,16,0.5,0.5,4.3,0,0.3,21.6
yellow,2,2015-12-01 21:52:14,2015-12-01 22:00:01,2,1.44,-73.973037719726563,40.755210876464844,1,N,-73.958969116210938,40.762496948242188,1,7.5,0.5,0.5,1.76,0,0.3,10.56
yellow,1,2015-12-01 21:49:35,2015-12-01 22:00:01,2,.70,-73.989036560058594,40.751369476318359,1,N,-73.985755920410156,40.75787353515625,2,8,0.5,0.5,0,0,0.3,9.3
yellow,2,2015-12-01 21:50:34,2015-12-01 22:00:01,1,1.83,-73.998634338378906,40.733230590820313,1,N,-73.978965759277344,40.744293212890625,2,8.5,0.5,0.5,0,0,0.3,9.8
green,1,2015-12-01 21:46:46,2015-12-01 22:00:01,N,1,-73.987373352050781,40.702423095703125,-73.964546203613281,40.711620330810547,1,3.20,13,0.5,0.5,0,0,,0.3,14.3,2,1
yellow,2,2015-12-01 21:46:01,2015-12-01 22:00:02,5,4.55,-73.972480773925781,40.786918640136719,1,N,-73.946937561035156,40.834861755371094,1,15.5,0.5,0.5,0,0,0.3,16.8
yellow,1,2015-12-01 21:44:14,2015-12-01 22:00:02,1,3.20,-73.955833435058594,40.714210510253906,1,N,-73.914993286132813,40.687778472900391,2,13.5,0.5,0.5,0,0,0.3,14.8
yellow,2,2015-12-01 21:53:56,2015-12-01 22:00:02,5,1.04,-73.965263366699219,40.767616271972656,1,N,-73.980690002441406,40.769985198974609,1,6,0.5,0.5,1,0,0.3,8.3
yellow,2,2015-12-01 21:56:05,2015-12-01 22:00:02,1,.56,-73.951766967773438,40.811878204345703,1,N,-73.946128845214844,40.807098388671875,1,4,0.5,0.5,1,0,0.3,6.3
yellow,1,2015-12-01 21:57:04,2015-12-01 22:00:02,1,.60,-73.966835021972656,40.788955688476562,1,N,-73.960891723632812,40.796901702880859,2,4.5,0.5,0.5,0,0,0.3,5.8
yellow,1,2015-12-01 21:52:11,2015-12-01 22:00:02,1,1.90,-73.95562744140625,40.773460388183594,1,Y,-73.980133056640625,40.775661468505859,1,8,0.5,0.5,1,0,0.3,10.3
green,2,2015-12-01 21:45:26,2015-12-01 22:00:02,N,1,-73.982315063476563,40.673812866210938,-74.023231506347656,40.628021240234375,1,4.84,16.5,0.5,0.5,3.56,0,,0.3,21.36,1,1
green,1,2015-12-01 21:54:51,2015-12-01 22:00:02,N,1,-73.976249694824219,40.683605194091797,-73.960227966308594,40.676799774169922,1,1.20,6,0.5,0.5,0,0,,0.3,7.3,2,1
yellow,1,2015-12-01 21:36:55,2015-12-01 22:00:03,1,8.40,-73.989837646484375,40.74169921875,1,N,-73.946868896484375,40.835037231445313,1,26,0.5,0.5,4,0,0.3,31.3
yellow,2,2015-12-01 21:46:47,2015-12-01 22:00:03,1,2.29,-73.983299255371094,40.726409912109375,1,N,-73.977561950683594,40.7523193359375,1,11,0.5,0.5,2.46,0,0.3,14.76
yellow,2,2015-12-01 21:49:17,2015-12-01 22:00:03,1,2.58,-73.975944519042969,40.749382019042969,1,N,-73.950294494628906,40.775470733642578,1,10.5,0.5,0.5,1,0,0.3,12.8
yellow,1,2015-12-01 21:47:30,2015-12-01 22:00:03,1,2.10,-73.972999572753906,40.759536743164063,1,N,-73.97589111328125,40.744041442871094,1,10.5,0.5,0.5,2.35,0,0.3,14.15
yellow,2,2015-12-01 21:54:31,2015-12-01 22:00:03,1,.93,-73.9986572265625,40.713619232177734,1,N,-74.010932922363281,40.713291168212891,1,5.5,0.5,0.5,1.7,0,0.3,8.5
yellow,1,2015-12-01 21:54:37,2015-12-01 22:00:03,1,.80,-73.955589294433594,40.772731781005859,1,N,-73.964508056640625,40.764198303222656,1,5.5,0.5,0.5,1,0,0.3,7.8
yellow,2,2015-12-01 21:51:38,2015-12-01 22:00:03,1,.91,-73.964607238769531,40.769168853759766,1,N,-73.973800659179688,40.762111663818359,2,7,0.5,0.5,0,0,0.3,8.3
yellow,1,2015-12-01 21:55:51,2015-12-01 22:00:03,1,.80,-74.003257751464844,40.733558654785156,1,N,-74.001228332519531,40.741523742675781,2,5,0.5,0.5,0,0,0.3,6.3
green,2,2015-12-01 21:52:35,2015-12-01 22:00:03,N,1,-73.992851257324219,40.697372436523438,-73.984138488769531,40.697895050048828,1,.88,6.5,0.5,0.5,1.95,0,,0.3,9.75,1,1
yellow,2,2015-12-01 21:34:18,2015-12-01 22:00:04,2,11.89,-73.982078552246094,40.768169403076172,1,N,-73.896629333496094,40.907051086425781,1,34,0.5,0.5,4,2.54,0.3,41.84
yellow,1,2015-12-01 21:48:55,2015-12-01 22:00:04,1,2.70,-74.007858276367188,40.717136383056641,1,N,-73.999542236328125,40.693637847900391,2,10.5,0.5,0.5,0,0,0.3,11.8
yellow,2,2015-12-01 21:53:06,2015-12-01 22:00:04,1,1.36,-74.006904602050781,40.703853607177734,1,N,-74.013664245605469,40.713348388671875,1,7,0.5,0.5,2.08,0,0.3,10.38
yellow,2,2015-12-01 21:50:30,2015-12-01 22:00:04,2,.53,-73.982322692871094,40.766803741455078,1,N,-73.983299255371094,40.764690399169922,2,7,0.5,0.5,0,0,0.3,8.3
yellow,2,2015-12-01 21:54:05,2015-12-01 22:00:04,5,.69,-73.990829467773437,40.750858306884766,1,N,-73.98876953125,40.758655548095703,2,5.5,0.5,0.5,0,0,0.3,6.8
yellow,2,2015-12-01 21:51:44,2015-12-01 22:00:04,2,1.17,-73.972450256347656,40.759891510009766,1,N,-73.960159301757813,40.771270751953125,1,7.5,0.5,0.5,1.32,0,0.3,10.12
yellow,1,2015-12-01 21:46:47,2015-12-01 22:00:05,1,1.90,-73.982231140136719,40.769088745117188,1,N,-73.979408264160156,40.74957275390625,1,10,0.5,0.5,2.25,0,0.3,13.55
green,2,2015-12-01 21:46:46,2015-12-01 22:00:05,N,1,-73.9908447265625,40.671443939208984,-73.952659606933594,40.665523529052734,1,2.88,12,0.5,0.5,2,0,,0.3,15.3,1,1
green,2,2015-12-01 21:55:23,2015-12-01 22:00:05,N,1,-73.834274291992188,40.75787353515625,-73.828384399414063,40.763725280761719,1,.62,5,0.5,0.5,0,0,,0.3,6.3,2,1
yellow,2,2015-12-01 21:24:36,2015-12-01 22:00:06,1,9.27,-73.991401672363281,40.751316070556641,1,N,-73.957832336425781,40.673492431640625,1,31.5,0.5,0.5,6.56,0,0.3,39.36
yellow,2,2015-12-01 21:27:26,2015-12-01 22:00:06,5,12.30,-73.990280151367188,40.740230560302734,1,N,-74.026802062988281,40.626701354980469,1,37,0.5,0.5,8.77,5.54,0.3,52.61
yellow,1,2015-12-01 21:42:44,2015-12-01 22:00:06,1,4.50,-73.974906921386719,40.759151458740234,1,N,-73.936393737792969,40.817218780517578,1,16.5,0.5,0.5,2,0,0.3,19.8
yellow,2,2015-12-01 21:44:22,2015-12-01 22:00:06,1,1.66,-73.978073120117187,40.761966705322266,1,N,-73.991523742675781,40.754562377929687,2,10.5,0.5,0.5,0,0,0.3,11.8
yellow,1,2015-12-01 21:54:56,2015-12-01 22:00:06,1,.90,-73.996116638183594,40.732234954833984,1,N,-74.007858276367188,40.734241485595703,1,5.5,0.5,0.5,1.7,0,0.3,8.5
yellow,2,2015-12-01 21:56:58,2015-12-01 22:00:06,2,.53,-73.98138427734375,40.780750274658203,1,N,-73.978225708007813,40.775527954101563,2,4.5,0.5,0.5,0,0,0.3,5.8
yellow,1,2015-12-01 21:31:55,2015-12-01 22:00:07,1,5.20,-73.976760864257813,40.763130187988281,1,N,-73.913650512695313,40.777400970458984,2,22.5,0.5,0.5,0,0,0.3,23.8
yellow,1,2015-12-01 21:38:15,2015-12-01 22:00:07,1,9.20,-73.954643249511719,40.780658721923828,1,N,-73.990386962890625,40.691375732421875,1,27,0.5,0.5,8.45,0,0.3,36.75
yellow,1,2015-12-01 21:42:54,2015-12-01 22:00:07,4,3.00,-73.971527099609375,40.757907867431641,1,N,-73.958061218261719,40.779670715332031,2,13,0.5,0.5,0,0,0.3,14.3
yellow,2,2015-12-01 21:46:17,2015-12-01 22:00:07,1,5.30,-74.009086608886719,40.710758209228516,1,N,-73.965995788574219,40.753997802734375,1,17,0.5,0.5,3.66,0,0.3,21.96
yellow,2,2015-12-01 21:46:39,2015-12-01 22:00:07,1,2.69,-73.984786987304688,40.774311065673828,1,N,-73.96795654296875,40.80462646484375,1,11.5,0.5,0.5,2.56,0,0.3,15.36
yellow,1,2015-12-01 21:47:07,2015-12-01 22:00:07,3,1.90,-73.989143371582031,40.760246276855469,1,N,-73.977699279785156,40.782806396484375,2,10.5,0.5,0.5,0,0,0.3,11.8
yellow,2,2015-12-01 21:44:04,2015-12-01 22:00:07,1,7.62,-73.870979309082031,40.773788452148438,1,N,-73.948524475097656,40.782386779785156,1,22,0.5,0.5,5,5.54,0.3,33.84
green,1,2015-12-01 21:56:55,2015-12-01 22:00:07,N,1,-73.960861206054688,40.662017822265625,-73.951896667480469,40.664649963378906,1,.80,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
yellow,2,2015-12-01 21:31:02,2015-12-01 22:00:08,1,11.08,-73.788345336914063,40.641708374023438,1,N,-73.938735961914063,40.686431884765625,1,33.5,0.5,0.5,2.5,0,0.3,37.3
yellow,1,2015-12-01 21:32:41,2015-12-01 22:00:08,2,3.90,-73.984001159667969,40.764739990234375,1,N,-74.008049011230469,40.731719970703125,1,19,0.5,0.5,1.5,0,0.3,21.8
yellow,2,2015-12-01 21:38:03,2015-12-01 22:00:08,1,3.04,-73.989837646484375,40.760593414306641,1,N,-73.974563598632812,40.732917785644531,1,16,0.5,0.5,3.46,0,0.3,20.76
yellow,1,2015-12-01 21:45:12,2015-12-01 22:00:08,1,6.20,-73.966201782226563,40.759883880615234,1,N,-74.015632629394531,40.706428527832031,1,19.5,0.5,0.5,5.2,0,0.3,26
yellow,1,2015-12-01 21:43:39,2015-12-01 22:00:08,1,7.30,-73.863677978515625,40.769611358642578,1,N,-73.935508728027344,40.812057495117188,2,22,0.5,0.5,0,5.54,0.3,28.84
yellow,2,2015-12-01 21:50:17,2015-12-01 22:00:08,2,1.65,-73.974922180175781,40.756866455078125,1,N,-73.991447448730469,40.749519348144531,2,8.5,0.5,0.5,0,0,0.3,9.8
yellow,2,2015-12-01 21:53:54,2015-12-01 22:00:08,3,.73,-74.000038146972656,40.730422973632813,1,N,-74.009254455566406,40.731964111328125,1,5.5,0.5,0.5,1.7,0,0.3,8.5
yellow,1,2015-12-01 21:48:30,2015-12-01 22:00:08,1,4.10,-73.999610900878906,40.718608856201172,1,N,-73.951805114746094,40.725677490234375,2,14.5,0.5,0.5,0,0,0.3,15.8
yellow,2,2015-12-01 21:54:29,2015-12-01 22:00:08,1,.69,-73.962020874023438,40.797210693359375,1,N,-73.964492797851563,40.802528381347656,1,5.5,0.5,0.5,1.36,0,0.3,8.16
yellow,1,2015-12-01 21:55:44,2015-12-01 22:00:08,1,.60,-73.974739074707031,40.76226806640625,1,N,-73.972625732421875,40.756210327148438,1,4.5,0.5,0.5,1.15,0,0.3,6.95
yellow,1,2015-12-01 21:55:54,2015-12-01 22:00:08,1,.40,-73.985641479492188,40.749885559082031,1,N,-73.991294860839844,40.750339508056641,1,4.5,0.5,0.5,1.15,0,0.3,6.95
green,1,2015-12-01 21:57:36,2015-12-01 22:00:08,N,1,-73.957572937011719,40.718044281005859,-73.945808410644531,40.725498199462891,1,.80,4.5,0.5,0.5,1.15,0,,0.3,6.95,1,1
yellow,1,2015-12-01 21:39:03,2015-12-01 22:00:09,1,5.00,-73.998931884765625,40.754596710205078,1,N,-73.943649291992188,40.794609069824219,1,18,0.5,0.5,2,0,0.3,21.3
yellow,1,2015-12-01 21:39:06,2015-12-01 22:00:09,1,3.50,-73.972915649414063,40.764373779296875,1,N,-73.954986572265625,40.734020233154297,1,17,0.5,0.5,4.55,0,0.3,22.85
yellow,1,2015-12-01 21:39:37,2015-12-01 22:00:09,1,4.30,-73.975471496582031,40.760986328125,1,N,-73.919960021972656,40.760482788085937,2,17,0.5,0.5,0,0,0.3,18.3
yellow,1,2015-12-01 21:49:10,2015-12-01 22:00:09,1,1.50,-73.956855773925781,40.775802612304688,1,N,-73.943344116210937,40.777313232421875,2,9,0.5,0.5,0,0,0.3,10.3
yellow,2,2015-12-01 21:47:10,2015-12-01 22:00:09,5,2.02,-73.952796936035156,40.783100128173828,1,N,-73.961273193359375,40.760570526123047,1,10.5,0.5,0.5,2.36,0,0.3,14.16
yellow,1,2015-12-01 21:54:22,2015-12-01 22:00:09,1,1.40,0,0,1,N,0,0,2,6.5,0.5,0.5,0,0,0.3,7.8
yellow,1,2015-12-01 21:56:02,2015-12-01 22:00:09,1,1.10,-73.966743469238281,40.753440856933594,1,N,-73.972930908203125,40.743625640869141,1,5.5,0.5,0.5,1.35,0,0.3,8.15
green,2,2015-12-01 21:46:30,2015-12-01 22:00:09,N,1,-73.990814208984375,40.673057556152344,-73.960975646972656,40.643486022949219,1,3.52,13.5,0.5,0.5,2.96,0,,0.3,17.76,1,1
yellow,1,2015-12-01 21:28:43,2015-12-01 22:00:10,1,6.30,-74.005439758300781,40.720329284667969,1,N,-73.977455139160156,40.792098999023438,2,24,0.5,0.5,0,0,0.3,25.3
yellow,2,2015-12-01 21:38:23,2015-12-01 22:00:10,1,4.06,-73.99395751953125,40.756546020507813,1,N,-73.956718444824219,40.802570343017578,1,17.5,0.5,0.5,3.76,0,0.3,22.56
yellow,1,2015-12-01 21:45:53,2015-12-01 22:00:10,1,1.80,-73.980499267578125,40.765148162841797,1,N,-73.996612548828125,40.742656707763672,1,11,0.5,0.5,3.05,0,0.3,15.35
yellow,1,2015-12-01 21:46:31,2015-12-01 22:00:10,1,3.40,-73.980369567871094,40.742744445800781,1,N,-73.949798583984375,40.784626007080078,1,13.5,0.5,0.5,2.95,0,0.3,17.75
yellow,2,2015-12-01 21:49:54,2015-12-01 22:00:10,1,1.46,-73.967872619628906,40.765518188476563,1,N,-73.981094360351563,40.755931854248047,1,8.5,0.5,0.5,1.96,0,0.3,11.76
yellow,2,2015-12-01 21:52:47,2015-12-01 22:00:10,1,1.20,-73.986671447753906,40.736461639404297,1,N,-73.993621826171875,40.721588134765625,1,7,0.5,0.5,1.66,0,0.3,9.96
